,balance,equity,balance_btc,equity_btc
1575180,39780.08951897345,39006.74540486973,0.0,-770.9129928197208
1575240,39780.08951897345,39046.25667315373,0.0,-733.8328458197211
1575300,39780.08951897345,39072.715480953724,0.0,-707.3740380197207
1575360,39788.27604574945,39073.36005295373,0.0,-706.7294660197207
1575420,39792.692738807455,39096.145737529725,0.0,-692.130308219721
1575480,39794.94394894345,39052.13385598774,0.0,-740.5588828197206
1575540,39794.84531874745,39170.79861362373,0.0,-624.1453353197206
1575600,39794.74117889465,39162.33255872773,0.0,-632.5127600197212
1575660,39799.63707698905,39203.998589174924,0.0,-590.7425897197205
1575720,39799.585106733044,39239.214284669324,0.0,-560.422792319721
1575780,39799.55511205144,39147.80576891332,0.0,-651.7793378197211
1575840,39800.240672027445,39222.520506331726,0.0,-577.0346057197214
1575900,39800.240672027445,39259.08334940772,0.0,-541.1573226197215
1575960,39800.217528923444,39237.346444507726,0.0,-562.8942275197211
1576020,39803.382728994446,39197.62878250373,0.0,-602.5887464197208
1576080,39803.33936645284,39222.12442607472,0.0,-581.2583029197206
1576140,39803.23520207844,39134.96144923313,0.0,-668.377917219721
1576200,39803.74899261443,39087.46701525873,0.0,-715.7681868197217
1576260,39803.74899261443,39097.62645739472,0.0,-706.1225352197209
1576320,39803.74899261443,39070.23229439471,0.0,-733.5166982197213
1576380,39803.74899261443,39179.44239359471,0.0,-624.3065990197211
1576440,39813.50317464563,39133.61324439471,0.0,-670.1357482197213
1576500,39813.48002295763,39088.0809466259,0.0,-725.4222280197203
1576560,39814.14457071082,39115.4891565379,0.0,-697.9908664197206
1576620,39815.900060681226,39147.494681391116,0.0,-666.6498893197206
1576680,39815.900060681226,39093.1389801615,0.0,-722.7610805197216
1576740,39816.58008632123,39099.20689886151,0.0,-716.6931618197204
1576800,39816.52693122922,39102.31234000151,0.0,-714.2677463197208
1576860,39818.28479853122,39069.2210612095,0.0,-747.3058700197212
1576920,39818.26226771522,39199.05808791149,0.0,-619.226710619721
1576980,39818.23225885862,39202.2494148955,0.0,-616.0128528197214
1577040,39818.23225885862,39149.62674703891,0.0,-668.6055118197212
1577100,39818.23225885862,39218.30873523889,0.0,-599.9235236197204
1577160,39818.23225885862,39212.3652973389,0.0,-605.8669615197205
1577220,39818.158066837415,39067.805466138896,0.0,-750.4267927197212
1577280,39818.158066837415,39084.5972321177,0.0,-733.5608347197206
1577340,39818.158066837415,39052.33591121769,0.0,-765.8221556197212
1577400,39818.158066837415,39073.635738317695,0.0,-744.5223285197213
1577460,39818.158066837415,39133.98715461769,0.0,-684.1709122197209
1577520,39818.158066837415,39091.9783826177,0.0,-726.1796842197208
1577580,39821.85913965742,39054.267786617704,0.0,-763.8902802197208
1577640,39821.85913965742,38988.68641883769,0.0,-833.1727208197208
1577700,39821.85913965742,38998.635032837694,0.0,-823.2241068197211
1577760,39822.627810797414,38805.6746402377,0.0,-1016.1532474197211
1577820,39822.59655879741,38628.74173267769,0.0,-1193.8860781197213
1577880,39823.137194951174,38706.88185117769,0.0,-1115.7147076197211
1577940,39823.137194951174,38808.04950633146,0.0,-1015.0876886197198
1578000,39823.10594295117,38879.01435353144,0.0,-944.1228414197208
1578060,39824.03609863117,38912.18273153145,0.0,-910.9232114197205
1578120,39824.03609863117,38939.75161001145,0.0,-884.2844886197211
1578180,39826.22007764317,39008.80047021145,0.0,-815.2356284197207
1578240,39829.27972664317,38927.18627122346,0.0,-899.033806419721
1578300,39829.25087936317,38951.19915202345,0.0,-878.0805746197206
1578360,39829.25087936317,38847.20928674345,0.0,-982.041592619721
1578420,39829.25087936317,38839.786339543454,0.0,-989.4645398197198
1578480,39829.25087936317,38855.01677874344,0.0,-974.2341006197207
1578540,39829.89622163517,38932.29772614346,0.0,-896.9531532197204
1578600,39830.56400384717,38954.96377081545,0.0,-874.9324508197203
1578660,39831.49116176717,38946.68477562745,0.0,-883.8792282197203
1578720,39832.158222959166,38898.43116714745,0.0,-933.0599946197209
1578780,39832.158222959166,38880.90656753944,0.0,-951.2516554197201
1578840,39833.099381639164,38928.91650153944,0.0,-903.2417214197204
1578900,39833.099381639164,39028.386140019444,0.0,-804.71324161972
1578960,39795.44064893118,39039.79539041944,0.0,-793.3039912197199
1579020,39773.52075588652,39161.67016148346,0.0,-628.283459376033
1579080,39773.49195702652,39049.223700081646,0.0,-724.2682569448726
1579140,39778.70600891052,39062.580467281645,0.0,-710.911489744874
1579200,39779.59047447852,39146.63354716565,0.0,-632.0724617448737
1579260,39780.256312728525,39455.46785073364,0.0,-324.12262374487347
1579320,39861.47018048193,39464.27446778365,0.0,-315.98184494487344
1579380,39862.13482624793,39491.84003176917,0.0,-369.6301487127579
1579440,39862.82079785993,39530.221596135176,0.0,-331.9132301127585
1579500,39862.79762237193,39583.07978314718,0.0,-279.7410147127582
1579560,39863.46894175993,39546.15451125917,0.0,-316.64311111275873
1579620,39863.46894175993,39460.728086447176,0.0,-402.7408553127578
1579680,39864.14064019993,39427.16657624717,0.0,-436.3023655127581
1579740,39864.96410689593,39480.563151087175,0.0,-383.57748911275826
1579800,39864.932823535935,39504.54131278318,0.0,-360.422794112758
1579860,39865.62275617994,39418.21297842318,0.0,-446.7198451127578
1579920,39865.62275617994,39436.542091267176,0.0,-429.08066491275804
1579980,39865.59957238994,39490.31640626718,0.0,-375.3063499127579
1580040,39865.59957238994,39510.46700207719,0.0,-355.1325703127583
1580100,40002.12597838294,39524.53848727719,0.0,-341.0610851127573
1580160,40002.12597838294,39625.58707773806,0.0,-376.538900644874
1580220,40002.80283540694,39603.64738773807,0.0,-398.4785906448731
1580280,40002.80283540694,39602.069314762055,0.0,-400.73352064487307
1580340,40002.80283540694,39637.05609476207,0.0,-365.74674064487317
1580400,40003.83474278694,39616.20191476207,0.0,-386.60092064487355
1580460,40005.3802416996,39774.229522142065,0.0,-229.6052206448736
1580520,40008.84430175627,39751.47305575472,0.0,-253.90718594487385
1580580,40009.56035860667,39660.010067911404,0.0,-348.8342338448739
1580640,40009.52896204667,39639.028719961796,0.0,-370.5316386448739
1580700,40009.42426528887,39593.9381570018,0.0,-415.5908050448732
1580760,40009.379195697395,39554.72898005252,0.0,-454.65021564487336
1580820,40013.59965071399,39587.48203145251,0.0,-421.897164244874
1580880,40013.59965071399,39545.94353426912,0.0,-467.6561164448739
1580940,40014.470273713996,39555.068565269125,0.0,-458.53108544487327
1581000,40015.1533579036,39523.60756006912,0.0,-490.8627136448736
1581060,40017.331125117395,39536.35017625873,0.0,-478.803181644873
1581120,40018.24704555874,39560.44232847252,0.0,-456.8887966448741
1581180,40019.152104835935,39575.23035691386,0.0,-443.0166886448733
1581240,40020.78138909754,39594.369625191066,0.0,-424.78247964487315
1581300,40020.78138909754,39594.19446645267,0.0,-426.58692264487325
1581360,40021.757695704255,39599.56028725267,0.0,-421.22110184487343
1581420,40021.72150322233,39618.70806505939,0.0,-403.0496306448733
1581480,40021.72150322233,39579.55300777746,0.0,-442.16849544487405
1581540,40021.70116883453,39529.53767017746,0.0,-492.18383304487304
1581600,40022.43373183713,39526.632804989655,0.0,-495.06836384487383
1581660,40023.15554222934,39510.31389839226,0.0,-512.1198334448732
1581720,40024.13035630566,39537.83539158447,0.0,-485.32015064487325
1581780,40025.048859706774,39546.08240566079,0.0,-478.0479506448737
1581840,40027.67825230039,39510.447147061896,0.0,-514.6017126448735
1581900,40027.67825230039,39569.62487165553,0.0,-458.05338064487296
1581960,40027.59624526401,39650.85795165552,0.0,-376.82030064487367
1582020,40028.57590129623,39602.06947681914,0.0,-425.52676844487326
1582080,40030.36956745164,39613.583690651365,0.0,-414.9922106448732
1582140,40030.349229077045,39649.81543390677,0.0,-380.55413354487416
1582200,40031.08231898664,39655.85394803217,0.0,-374.49528104487393
1582260,40031.08231898664,39644.04356694178,0.0,-387.03875204487343
1582320,40031.08231898664,39665.53817414177,0.0,-365.5441448448735
1582380,40031.08231898664,39652.41061344176,0.0,-378.67170554487325
1582440,40031.06197991564,39654.58693214178,0.0,-376.49538684487334
1582500,40031.06197991564,39646.07331127078,0.0,-384.988668644874
1582560,40031.06197991564,39671.78411017077,0.0,-359.2778697448737
1582620,40032.79312053564,39724.68960207077,0.0,-306.37237784487365
1582680,40034.4770064772,39685.488497090766,0.0,-347.3046234448733
1582740,40035.43828923058,39642.23163628293,0.0,-392.22502964487353
1582800,40035.43828923058,39678.89133858571,0.0,-356.54695064487356
1582860,40035.4020843602,39727.87295731533,0.0,-307.5291270448739
1582920,40036.139574214394,39754.55710091533,0.0,-280.8449834448737
1582980,40036.139574214394,39801.17344496952,0.0,-234.96612924487403
1583040,40036.11923293639,39721.105147269525,0.0,-315.03442694487336
1583100,40036.11923293639,39731.27841769152,0.0,-304.84081524487385
1583160,40036.11923293639,39714.18113219152,0.0,-321.9381007448737
1583220,40036.83245888079,39679.036111491514,0.0,-357.0831214448735
1583280,40037.55452204359,39707.20144503591,0.0,-329.6310138448733
1583340,40037.55452204359,39662.22523159872,0.0,-375.32929044487344
1583400,40038.29617732199,39685.88835949872,0.0,-351.66616254487326
1583460,40038.29617732199,39679.46650137711,0.0,-358.82967594487417
1583520,40038.29617732199,39614.33329787711,0.0,-423.9628794448736
1583580,40038.29617732199,39585.03147617711,0.0,-453.2647011448734
1583640,40038.29617732199,39586.68267767711,0.0,-451.61349964487346
1583700,40038.29617732199,39598.65436987713,0.0,-439.6418074448735
1583760,40038.29617732199,39602.362305477116,0.0,-435.9338718448737
1583820,40038.29617732199,39602.37817417711,0.0,-435.91800314487375
1583880,40038.29617732199,39642.94536837712,0.0,-395.3508089448741
1583940,40038.29617732199,39679.43092127712,0.0,-358.8652560448741
1584000,40039.28413427827,39678.954792977114,0.0,-359.3413843448739
1584060,40040.22615782927,39706.3514836334,0.0,-332.9326506448732
1584120,40040.22615782927,39688.91816718438,0.0,-351.30799064487377
1584180,40040.22615782927,39672.8941371844,0.0,-367.33202064487347
1584240,40040.22615782927,39658.58229718438,0.0,-381.643860644874
1584300,40040.195930829264,39684.990297184384,0.0,-355.2358606448737
1584360,40040.195930829264,39667.89982018439,0.0,-372.2961106448731
1584420,40042.57296393927,39688.77764018439,0.0,-351.4182906448737
1584480,40042.57296393927,39700.375073294395,0.0,-342.1978906448731
1584540,40045.86900276327,39717.7154332944,0.0,-324.8575306448739
1584600,40046.78280218167,39737.9728421184,0.0,-307.89616064487296
1584660,40046.746587004345,39745.11558153678,0.0,-301.6672206448741
1584720,40047.731502560026,39765.45329695946,0.0,-281.29329004487334
1584780,40047.731502560026,39793.015041915154,0.0,-254.71646064487322
1584840,40047.731502560026,39785.37402191515,0.0,-262.35748064487336
1584900,40050.02952284422,39772.833581915154,0.0,-274.89792064487347
1584960,40053.68967971482,39732.20693719935,0.0,-317.82258564487415
1585020,40053.68967971482,39767.89265926994,0.0,-285.79702044487385
1585080,40053.68967971482,39732.73101306995,0.0,-320.95866664487363
1585140,40053.68967971482,39732.659297869955,0.0,-321.03038184487366
1585200,40053.68967971482,39714.503506269946,0.0,-339.18617344487325
1585260,40053.68967971482,39708.629558669956,0.0,-345.0601210448731
1585320,40054.40458682782,39726.12249586994,0.0,-327.56718384487334
1585380,40055.39037619618,39730.95660458295,0.0,-323.44798224487363
1585440,40059.496519192704,39728.029121551306,0.0,-327.36125464487316
1585500,40059.466327190305,39740.84848054783,0.0,-318.648038644874
1585560,40059.466327190305,39735.98748774543,0.0,-323.4788394448739
1585620,40062.15739582731,39720.600662145436,0.0,-338.86566504487365
1585680,40062.87217072591,39700.183309182445,0.0,-361.9740866448735
1585740,40062.84197611471,39678.29279288103,0.0,-384.5793778448734
1585800,40062.84197611471,39667.00144356983,0.0,-395.84053254487424
1585860,40062.84197611471,39698.89526016983,0.0,-363.9467159448741
1585920,40063.82942176747,39691.81124946984,0.0,-371.0307266448738
1585980,40063.75476728507,39720.37161512259,0.0,-343.45780664487387
1586040,40063.75476728507,39719.3622426402,0.0,-344.3925246448733
1586100,40067.99208949427,39754.15776664019,0.0,-309.5970006448738
1586160,40070.44736889427,39737.99328784939,0.0,-329.99880164487405
1586220,40070.338220041864,39739.35722124939,0.0,-331.09014764487307
1586280,40070.338220041864,39758.90856539699,0.0,-311.42965464487327
1586340,40070.227328920344,39777.13768039699,0.0,-293.20053964487397
1586400,40070.227328920344,39724.383175875475,0.0,-345.84415304487305
1586460,40071.21268990527,39714.66130707546,0.0,-355.5660218448731
1586520,40072.15215640431,39761.534999260395,0.0,-309.6776906448737
1586580,40076.35716531271,39785.664051759435,0.0,-286.4881046448733
1586640,40077.268732967925,39814.73438066784,0.0,-261.62278464487304
1586700,40078.21583782841,39768.79814952305,0.0,-308.4705834448737
1586760,40078.08220011781,39746.90056518354,0.0,-331.3152726448739
1586820,40078.08220011781,39597.764652472935,0.0,-480.31754764487357
1586880,40081.50888426901,39626.11201947293,0.0,-451.97018064487287
1586940,40081.50888426901,39638.928335624136,0.0,-442.58054864487366
1587000,40081.32594747301,39625.40983662414,0.0,-456.0990476448737
1587060,40091.19493663661,39619.01913382814,0.0,-462.30681364487344
1587120,40091.19493663661,39684.64222639174,0.0,-406.5527102448739
1587180,40092.60175377101,39701.275286391734,0.0,-389.9196502448732
1587240,40094.784802489725,39729.668413926134,0.0,-362.9333398448738
1587300,40097.274243485524,39727.61573584485,0.0,-367.16906664487385
1587360,40100.466159484524,39727.05430784064,0.0,-370.2199356448735
1587420,40100.466159484524,39731.295288839654,0.0,-369.1708706448739
1587480,40100.466159484524,39707.13940883965,0.0,-393.3267506448734
1587540,40100.38714418852,39724.31964883965,0.0,-376.1465106448732
1587600,40100.33050611092,39709.02163354365,0.0,-391.3655106448729
1587660,40100.307188100924,39674.84743246604,0.0,-425.4830736448735
1587720,40101.994097097326,39682.97973445605,0.0,-417.3274536448732
1587780,40104.36411756489,39737.31797445245,0.0,-364.67612264487343
1587840,40106.14976771029,39743.67122912001,0.0,-360.69288844487363
1587900,40108.37065366729,39764.568531065415,0.0,-341.5812366448733
1587960,40108.32547349019,39688.47510542242,0.0,-419.8955482448737
1588020,40108.30214790219,39611.86622314531,0.0,-496.4592503448732
1588080,40110.27353040619,39640.72374685731,0.0,-467.57840104487303
1588140,40110.27353040619,39684.39304636131,0.0,-425.8804840448739
1588200,40110.95366693619,39688.98313976132,0.0,-421.29039064487347
1588260,40113.13701476417,39693.33431489132,0.0,-417.61935204487344
1588320,40120.34687525737,39714.576669119306,0.0,-398.5603456448733
1588380,40121.63604864216,39750.048792612484,0.0,-370.2980826448733
1588440,40122.33335934216,39704.29329599729,0.0,-417.34275264487314
1588500,40122.33335934216,39693.482108697295,0.0,-428.8512506448732
1588560,40122.33335934216,39651.50922469729,0.0,-470.824134644874
1588620,40122.30312508776,39641.74575269729,0.0,-480.5876066448732
1588680,40122.30312508776,39589.92916644288,0.0,-532.3739586448742
1588740,40122.30312508776,39623.19995044288,0.0,-499.1031746448734
1588800,40122.27979503576,39634.93055044289,0.0,-487.37257464487345
1588860,40126.11401549336,39617.34228439088,0.0,-504.9375106448735
1588920,40128.48579532136,39644.165164676495,0.0,-484.3206306448737
1588980,40128.440599632355,39627.945784676485,0.0,-500.5400106448732
1589040,40133.96408650096,39591.76686658749,0.0,-536.6737330448735
1589100,40139.38954016096,39607.86617105609,0.0,-526.0979154448733
1589160,40143.30702287436,39600.9890749161,0.0,-538.4004652448737
1589220,40146.371214531166,39642.10848322949,0.0,-501.19853964487385
1589280,40147.109809403366,39584.892849486285,0.0,-561.4783650448733
1589340,40147.08710042336,39585.5272329585,0.0,-561.5825764448737
1589400,40151.10074224637,39594.914141178495,0.0,-552.1729592448739
1589460,40184.32278892647,39565.462137401504,0.0,-585.6386048448736
1589520,40077.753329805375,39213.595262081595,0.0,-970.7275268448741
1589580,40077.69437121497,39294.569394839986,0.0,-783.1839349653851
1589640,40080.57748500098,39376.27678944959,0.0,-701.4175817653854
1589700,40080.57748500098,39354.43000223559,0.0,-726.1474827653855
1589760,40082.99218488977,39312.77145393559,0.0,-767.806031065386
1589820,40082.96354107577,39305.65382692438,0.0,-777.3383579653856
1589880,40083.684358527564,39461.03098421038,0.0,-621.9325568653858
1589940,40083.684358527564,39486.31296396218,0.0,-597.3713945653855
1590000,40083.684358527564,39427.42231376218,0.0,-656.2620447653857
1590060,40083.60830084996,39399.33828246218,0.0,-684.3460760653857
1590120,40083.53360969156,39351.79388348457,0.0,-731.8144173653864
1590180,40083.53360969156,39255.61701472618,0.0,-827.9165949653852
1590240,40083.53360969156,39288.844113526175,0.0,-794.6894961653859
1590300,40083.53360969156,39183.07100682617,0.0,-900.4626028653859
1590360,40083.53360969156,39219.27424712618,0.0,-864.2593625653858
1590420,40087.05502695556,39247.25855522618,0.0,-836.2750544653857
1590480,40086.67424872221,39176.688518890165,0.0,-910.366508065386
1590540,40086.65093942221,39131.05744355682,0.0,-955.6168051653858
1590600,40087.3092453962,39012.67220225682,0.0,-1073.9787371653858
1590660,40087.3092453962,39060.25010023082,0.0,-1027.0591451653852
1590720,40098.73816012541,38940.07464823082,0.0,-1147.2345971653863
1590780,40102.12076791681,39048.26605296002,0.0,-1050.4721071653853
1590840,40102.12076791681,39116.58148975142,0.0,-985.5392781653859
1590900,40102.12076791681,39074.32629975143,0.0,-1027.7944681653848
1590960,40101.645082405805,38996.68010575142,0.0,-1105.440662165386
1591020,40101.61643968581,38659.820464240416,0.0,-1441.8246181653853
1591080,40104.47558481981,38557.850707520425,0.0,-1543.765732165385
1591140,40104.45291229381,38642.851478654426,0.0,-1461.6241061653855
1591200,40104.24433092781,38665.76142612843,0.0,-1438.6914861653854
1591260,40107.55306476361,38653.52083176243,0.0,-1450.723499165385
1591320,40107.55306476361,38724.10658559822,0.0,-1383.4464791653854
1591380,40107.530388491614,38767.91545159822,0.0,-1339.6376131653853
1591440,40107.530388491614,38814.474941326225,0.0,-1293.0554471653854
1591500,40107.530388491614,38792.29378332623,0.0,-1315.2366051653853
1591560,40107.530388491614,38940.90323432623,0.0,-1166.6271541653866
1591620,40107.530388491614,38890.08727932622,0.0,-1217.4431091653857
1591680,40107.530388491614,38858.684864326235,0.0,-1248.8455241653865
1591740,40107.530388491614,38770.64278832624,0.0,-1336.887600165385
1591800,40107.530388491614,38813.488162326226,0.0,-1294.0422261653855
1591860,40107.530388491614,38753.082487326225,0.0,-1354.4479011653862
1591920,40108.89832492761,38693.47548532623,0.0,-1414.0549031653863
1591980,40108.89832492761,38717.664715762236,0.0,-1391.233609165386
1592040,40108.87564539762,38629.61236676224,0.0,-1479.2859581653865
1592100,40108.87564539762,38461.62013223223,0.0,-1647.2555131653853
1592160,40108.63746883162,38339.31269851223,0.0,-1769.4093221653854
1592220,40110.650430751615,38411.38719466623,0.0,-1697.2502741653852
1592280,40110.650430751615,38459.841483586235,0.0,-1650.808947165386
1592340,40110.650430751615,38446.90379858624,0.0,-1663.7466321653865
1592400,40111.23198689962,38511.23355658624,0.0,-1599.4168741653855
1592460,40108.2962860895,38398.044954734236,0.0,-1713.1870321653862
1592520,40147.0550895775,36960.02761482411,0.0,-3148.268671265385
1592580,40146.54816215351,37744.907128412124,0.0,-2401.5596591653853
1592640,40146.52547164151,37586.750496888126,0.0,-2559.797665265387
1592700,40146.49680674151,37733.979406876126,0.0,-2412.5460647653863
1592760,40146.49680674151,37534.277502176126,0.0,-2612.2193045653858
1592820,40146.49680674151,37253.612353076125,0.0,-2892.884453665385
1592880,40146.49680674151,37345.84839117613,0.0,-2800.6484155653857
1592940,39910.16741646725,37185.61604657613,0.0,-2960.8807601653857
1593000,39911.16772434725,37582.8524324971,0.0,-2327.314983970149
1593060,39911.16772434725,38187.039535877106,0.0,-1724.1281884701498
1593120,39911.16772434725,38143.7176153771,0.0,-1767.4501089701484
1593180,39911.16772434725,38226.2815743771,0.0,-1684.8861499701488
1593240,39910.51789602725,38014.32220687711,0.0,-1896.8455174701485
1593300,39928.603908720455,38133.060925557096,0.0,-1777.4569704701491
1593360,39930.91838656566,38420.77393482431,0.0,-1507.8067529701502
1593420,39932.63277915906,38142.71307959552,0.0,-1788.2053069701485
1593480,39933.91578271785,38120.014227188905,0.0,-1812.6185519701494
1593540,39938.03027189805,38032.7810227477,0.0,-1901.1347599701483
1593600,39937.92576111545,37811.845893427904,0.0,-2126.1843784701505
1593660,39943.53717340325,37608.8238106453,0.0,-2329.1019504701494
1593720,39944.24802312925,37787.060308933105,0.0,-2156.4768644701494
1593780,39944.21792044365,37795.870629659104,0.0,-2148.3773934701485
1593840,39944.89456053365,37661.38949197349,0.0,-2282.828428470148
1593900,39949.49184482324,37832.653824563495,0.0,-2112.240735970148
1593960,39949.49184482324,38067.64705785309,0.0,-1881.8447869701508
1594020,39949.47154769684,38070.363740353096,0.0,-1879.1281044701498
1594080,39950.69794839084,38017.158704226684,0.0,-1932.3128434701475
1594140,39786.245455979944,38530.19829042069,0.0,-1420.4996579701474
1594200,39786.245455979944,38257.37868407269,0.0,-1528.8667719072585
1594260,39786.245455979944,38367.75175007269,0.0,-1418.4937059072588
1594320,39786.245455979944,38359.84121557269,0.0,-1426.404240407259
1594380,39786.21547319835,38497.04023507269,0.0,-1289.205220907259
1594440,39786.21547319835,38331.96733679108,0.0,-1454.2481364072596
1594500,39790.31099632875,38370.94855079109,0.0,-1415.2669224072579
1594560,39791.02414340555,38371.64090642149,0.0,-1418.6700899072594
1594620,39791.00100764955,38508.03989599829,0.0,-1282.9842474072566
1594680,39791.68830977755,38568.80173674229,0.0,-1222.1992709072586
1594740,39791.68830977755,38554.81100437029,0.0,-1236.8773054072585
1594800,39791.68830977755,38486.65322737029,0.0,-1305.0350824072593
1594860,39792.66878281755,38352.93878887029,0.0,-1438.7495209072595
1594920,39782.029138469734,38396.61404591029,0.0,-1396.0547369072583
1594980,39740.89552582205,38468.54633107028,0.0,-1313.4828073994472
1595040,39674.721651322594,38957.9528076045,0.0,-782.9427182175527
1595100,39739.41154333292,39585.61776750049,0.0,-89.10388382209896
1595160,39739.35854416412,39089.92331164338,0.0,-649.4651318695447
1595220,39729.97213129865,39358.066492494574,0.0,-381.29205166954455
1595280,39729.86943918145,39485.681624844554,0.0,-244.29050645408896
1595340,39729.86943918145,39376.91220302736,0.0,-352.95723615409077
1595400,39729.86943918145,39322.05492682736,0.0,-407.81451235408963
1595460,39734.04637715645,39325.66237152735,0.0,-404.20706765408977
1595520,39800.682987366636,39603.679104202354,0.0,-130.36727295408974
1595580,39800.66052110263,39566.80886214515,0.0,-233.87412522147577
1595640,39800.66052110263,39582.662836381154,0.0,-217.99768472147525
1595700,39800.66052110263,39559.68758238115,0.0,-240.97293872147472
1595760,39800.66052110263,39592.18429638116,0.0,-208.47622472147657
1595820,39800.66052110263,39532.04893088116,0.0,-268.6115902214757
1595880,39800.66052110263,39353.91094488115,0.0,-446.74957622147576
1595940,39800.66052110263,39471.01768388115,0.0,-329.64283722147474
1596000,39800.66052110263,39591.91517238117,0.0,-208.74534872147646
1596060,39800.66052110263,39679.841076381155,0.0,-120.81944472147481
1596120,39793.082246444734,39793.63709638117,0.0,-7.023424721475635
1596180,39794.043677244736,39842.64399798915,0.0,49.56175154442306
1596240,39800.682720655765,39831.65932828915,0.0,37.61565104442242
1596300,39800.653900015765,39996.32098639516,0.0,195.63826573939195
1596360,39800.54991841036,39753.154195255156,0.0,-47.4997047606082
1596420,39800.54991841036,39495.821581649754,0.0,-304.7283367606077
1596480,39800.54991841036,39495.728552149754,0.0,-304.8213662606071
1596540,39800.54991841036,39373.555191149746,0.0,-426.994727260608
1596600,39800.54991841036,39528.47730564976,0.0,-272.07261276060785
1596660,39800.54991841036,39504.686387649745,0.0,-295.8635307606069
1596720,39805.66680054856,39487.88353414975,0.0,-312.66638426060706
1596780,39805.66680054856,39643.72654628795,0.0,-161.9402542606062
1596840,39805.66680054856,39565.73838578795,0.0,-239.92841476060838
1596900,39805.63797564856,39583.15592028795,0.0,-222.51088026060896
1596960,39805.63797564856,39475.356113387956,0.0,-330.2818622606085
1597020,39805.63797564856,39453.47669938795,0.0,-352.16127626060677
1597080,39805.63797564856,39435.76572338795,0.0,-369.87225226060923
1597140,39805.63797564856,39310.10956638795,0.0,-495.52840926060776
1597200,39805.59254595256,39185.590296387956,0.0,-620.0476792606082
1597260,39805.59254595256,38909.636937691954,0.0,-895.955608260607
1597320,39805.59254595256,39018.08245369193,0.0,-787.5100922606081
1597380,39805.59254595256,38899.31750869196,0.0,-906.2750372606083
1597440,39808.95743518817,38866.00071819195,0.0,-939.591827760607
1597500,39809.65602850217,38823.52637092755,0.0,-985.4310642606063
1597560,39809.63287549217,38648.21508624156,0.0,-1161.4409422606059
1597620,39810.303639166166,38278.32953423156,0.0,-1531.303341260609
1597680,39810.99677600616,38450.284898905564,0.0,-1360.018740260607
1597740,39811.66248813016,38268.393701745554,0.0,-1542.6030742606072
1597800,39811.63934317416,38409.826929369556,0.0,-1401.835558760607
1597860,39812.51080202816,38423.261181413545,0.0,-1388.3781617606076
1597920,39812.51080202816,37700.966752767556,0.0,-2111.5440492606076
1597980,39812.51080202816,37744.105391267556,0.0,-2068.4054107606075
1598040,39812.48830002416,37889.269518767556,0.0,-1923.2412832606087
1598100,39812.48830002416,37939.35283776355,0.0,-1873.1354622606084
1598160,39812.48830002416,38168.469549763555,0.0,-1644.0187502606068
1598220,39812.48830002416,38090.22502026356,0.0,-1722.2632797606084
1598280,39812.48830002416,38253.670654763555,0.0,-1558.817645260609
1598340,39812.48830002416,38101.99825176354,0.0,-1710.49004826061
1598400,39813.83525351216,38009.731229263554,0.0,-1802.7570707606092
1598460,39813.83525351216,37979.39701225156,0.0,-1834.4382412606074
1598520,39813.83525351216,37899.807987751556,0.0,-1914.0272657606079
1598580,39813.83525351216,38073.47574775156,0.0,-1740.3595057606085
1598640,39813.83525351216,37955.97182825155,0.0,-1857.863425260609
1598700,39815.18692878016,37725.691327251545,0.0,-2088.1439262606086
1598760,39817.226659648164,37920.687075519556,0.0,-1894.4998532606082
1598820,39749.83338229164,38059.925719887564,0.0,-1757.3009397606083
1598880,39749.83338229164,38203.257544575565,0.0,-1546.5758377160732
1598940,39749.83338229164,38504.50692357557,0.0,-1245.3264587160727
1599000,39651.90712364044,38468.23627657557,0.0,-1281.5971057160727
1599060,39651.90712364044,38413.30535072357,0.0,-1238.6017729168707
1599120,39651.90712364044,38386.18860822357,0.0,-1265.7185154168703
1599180,39651.88462287044,38460.14500572357,0.0,-1191.762117916869
1599240,39651.88462287044,38050.497060953574,0.0,-1601.3875619168682
1599300,39651.856208370446,37956.383100953564,0.0,-1695.5015219168688
1599360,39651.856208370446,37792.94703145358,0.0,-1858.9091769168685
1599420,39651.856208370446,38037.83685645358,0.0,-1614.01935191687
1599480,39651.75844133044,37399.408407413575,0.0,-2252.3500339168686
1599540,39657.22817683044,37498.72794841357,0.0,-2153.0304929168697
1599600,39657.22817683044,37457.17153891357,0.0,-2200.0566379168686
1599660,39657.44142207268,37694.542962413565,0.0,-1962.6852144168697
1599720,39670.668966530684,37254.52927755581,0.0,-2402.9121445168707
1599780,39671.374854620684,37895.33088901382,0.0,-1775.3380775168707
1599840,39648.38721385534,38204.75007800381,0.0,-1466.624776616871
1599900,39649.112963514344,38436.351730589806,0.0,-1212.0354832655285
1599960,39649.112963514344,38695.48487564881,0.0,-953.6280878655277
1600020,39649.112963514344,38614.86679024882,0.0,-1034.246173265528
1600080,39571.86113979626,38528.60205814882,0.0,-1120.510905365528
1600140,39546.84465422836,38687.21452254882,0.0,-884.6466172474389
1600200,39573.678423714075,38795.95927414882,0.0,-751.8604648795371
1600260,39573.678423714075,38784.32477991683,0.0,-789.3536437972384
1600320,39573.678423714075,38874.47351131684,0.0,-699.2049123972379
1600380,39573.678423714075,38917.45746601683,0.0,-656.2209576972394
