,balance,equity,balance_btc,equity_btc
1050300,5170.788520982933,5170.3971589829325,0.0,-0.39136199999999843
1050360,5170.788520982933,5170.326357982934,0.0,-0.46216299999999805
1050420,5170.783214942933,5170.331960982933,0.0,-0.45655999999999597
1050480,5170.783214942933,5170.317775942934,0.0,-0.4654390000000042
1050540,5171.055091282933,5170.553620942933,0.0,-0.2295940000000027
1050600,5171.055091282933,5170.892373282933,0.0,-0.16271800000000014
1050660,5171.055091282933,5171.045002282933,0.0,-0.010089000000002124
1050720,5171.111673346933,5170.875239282933,0.0,-0.17985199999999762
1050780,5171.101333562932,5170.432145512932,0.0,-0.6722979999999978
1050840,5171.101333562932,5170.714635562932,0.0,-0.38669799999999455
1050900,5171.101333562932,5170.917375562933,0.0,-0.18395799999999143
1050960,5171.101333562932,5170.987493562932,0.0,-0.11383999999999898
1051020,5171.101333562932,5170.827909562932,0.0,-0.27342399999999256
1051080,5171.101333562932,5170.9706975629315,0.0,-0.13063599999999698
1051140,5171.095039754932,5170.751965562932,0.0,-0.34936799999999507
1051200,5171.066513388133,5170.005845754932,0.0,-1.0891939999999958
1051260,5171.335137148133,5167.614695388133,0.0,-3.4518179999999816
1051320,5171.335137148133,5170.197859148133,0.0,-1.137277999999981
1051380,5171.335137148133,5171.082179148133,0.0,-0.2529579999999985
1051440,5171.335137148133,5171.177019148133,0.0,-0.15811799999998682
1051500,5171.335137148133,5170.964209148133,0.0,-0.37092799999999027
1051560,5171.442405328134,5171.452569148133,0.0,0.11743200000000836
1051620,5171.442405328134,5171.828307328134,0.0,0.38590200000001534
1051680,5171.442405328134,5171.921377328134,0.0,0.47897200000001094
1051740,5171.442405328134,5170.973647328134,0.0,-0.46875799999999834
1051800,5171.649033093083,5171.362527328133,0.0,-0.07987799999998832
1051860,5172.269692109083,5172.165477915733,0.0,0.5164448226506171
1051920,5172.438296975082,5172.630126931734,0.0,0.3604348226506049
1051980,5172.434542215082,5172.851877797733,0.0,0.4135808226506048
1052040,5172.434542215082,5172.850339037733,0.0,0.4157968226506035
1052100,5172.434542215082,5172.892963037733,0.0,0.45842082265060685
1052160,5172.545408275082,5172.714273037733,0.0,0.2797308226506068
1052220,5172.605877679082,5172.9952530977325,0.0,0.44984482265060344
1052280,5172.602852711082,5173.3585125017335,0.0,0.7526348226506097
1052340,5172.713712851082,5173.239593533733,0.0,0.6367408226506055
1052400,5172.888510879082,5173.216441673732,0.0,0.502728822650609
1052460,5172.881712771082,5173.582279701733,0.0,0.6937688226506074
1052520,5172.881712771082,5173.568891593733,0.0,0.6871788226506105
1052580,5172.8785987850815,5172.8632515937325,0.0,-0.018461177349394176
1052640,5173.055390413081,5172.853961607732,0.0,-0.024637177349387085
1052700,5173.170000133081,5173.405405235731,0.0,0.35001482265060907
1052760,5173.230175981081,5173.675862955732,0.0,0.5058628226506021
1052820,5175.671691870131,5174.143940803731,0.0,0.9137648226506083
1052880,5175.671691870131,5175.676539870131,0.0,0.0048480000000006435
1052940,5175.671691870131,5175.710475870132,0.0,0.03878400000000094
1053000,5175.671691870131,5175.691891870131,0.0,0.02020000000000058
1053060,5175.671691870131,5175.693507870132,0.0,0.021816000000000793
1053120,5175.671691870131,5175.640179870132,0.0,-0.03151199999999928
1053180,5175.671691870131,5175.728251870131,0.0,0.0565600000000005
1053240,5175.671691870131,5175.695123870131,0.0,0.023431999999999606
1053300,5175.671691870131,5175.838139870131,0.0,0.16644799999999965
1053360,5175.671691870131,5175.8340998701315,0.0,0.16240799999999983
1053420,5175.730111670131,5175.815515870131,0.0,0.14382400000000087
1053480,5175.730111670131,5175.9313036701315,0.0,0.20119200000000076
1053540,5175.723970062131,5175.876359670131,0.0,0.1462480000000005
1053600,5175.721669136531,5175.783780062131,0.0,0.059810000000001265
1053660,5175.717950896531,5175.556959136531,0.0,-0.16471000000000122
1053720,5175.717950896531,5175.757818896531,0.0,0.03986799999999946
1053780,5175.717950896531,5175.482186896531,0.0,-0.23576400000000236
1053840,5175.951670466531,5175.55246789653,0.0,-0.16548299999999883
1053900,5175.951670466531,5176.236800466531,0.0,0.2851300000000009
1053960,5176.598782454622,5175.976632466531,0.0,0.024961999999999013
1054020,5176.6519115666215,5177.138790745931,0.0,0.5400082913096705
1054080,5176.9306062206215,5177.382117857931,0.0,0.7302062913096683
1054140,5176.926875060622,5177.666746511931,0.0,0.7361402913096693
1054200,5176.926875060622,5176.933279351931,0.0,0.006404291309665078
1054260,5176.985311990622,5177.305535351931,0.0,0.3786602913096747
1054320,5177.1583231906225,5177.894014281932,0.0,0.9087022913096708
1054380,5177.154595430622,5178.400241481932,0.0,1.2419182913096705
1054440,5179.600711710732,5178.046737721932,0.0,0.8921422913096746
1054500,5179.598707158532,5179.420511710732,0.0,-0.18019999999999978
1054560,5179.591463294932,5179.444750158533,0.0,-0.1539570000000014
1054620,5179.687596746731,5178.938284294932,0.0,-0.6531789999999991
1054680,5179.6649078873315,5178.812414746731,0.0,-0.8751820000000013
1054740,5179.6262360217315,5177.096422887332,0.0,-2.568484999999985
1054800,5179.6262360217315,5175.250847021732,0.0,-4.375388999999926
1054860,5179.613490341731,5178.608263021732,0.0,-1.017972999999903
1054920,5179.575102209731,5172.301605341731,0.0,-7.311884999999925
1054980,5179.575102209731,5168.38124920973,0.0,-11.193852999999965
1055040,5179.575102209731,5168.513065209731,0.0,-11.062036999999979
1055100,5180.235730589731,5172.700709209732,0.0,-6.874392999999952
1055160,5180.346902189731,5173.677537589731,0.0,-6.558192999999923
1055220,5180.346902189731,5172.153677189731,0.0,-8.193224999999922
1055280,5180.343166289731,5170.85746118973,0.0,-9.48944099999994
1055340,5181.457730889731,5174.5505612897305,0.0,-5.792604999999927
1055400,5181.457730889731,5177.859065889731,0.0,-3.5986649999999263
1055460,5181.4539711897305,5178.2683258897305,0.0,-3.1894049999998955
1055520,5181.543321623731,5176.303914189731,0.0,-5.150056999999914
1055580,5182.054676503731,5171.177278623731,0.0,-10.366042999999923
1055640,5182.04937862373,5175.160111503731,0.0,-6.894564999999903
1055700,5182.32165402373,5174.50434562373,0.0,-7.5450329999999335
1055760,5182.54146382373,5174.0047010237295,0.0,-8.316952999999902
1055820,5182.54146382373,5176.76822882373,0.0,-5.773234999999889
1055880,5182.54146382373,5175.45667682373,0.0,-7.084786999999927
1055940,5182.54146382373,5175.70847282373,0.0,-6.832990999999919
1056000,5182.60004888973,5176.16556882373,0.0,-6.375894999999914
1056060,5182.60004888973,5178.45836388973,0.0,-4.141684999999901
1056120,5182.59627378973,5178.481771889729,0.0,-4.118276999999896
1056180,5182.654574495729,5177.09056478973,0.0,-5.505708999999891
1056240,5184.4095813845415,5178.362207495728,0.0,-4.292366999999902
1056300,5184.4095813845415,5185.36856733353,0.0,0.9589859489886108
1056360,5184.4095813845415,5185.244970333531,0.0,0.8353889489886048
1056420,5184.4095813845415,5185.23699633353,0.0,0.8274149489886107
1056480,5184.4095813845415,5185.11738633353,0.0,0.7078049489886086
1056540,5184.4095813845415,5184.83032233353,0.0,0.4207409489886051
1056600,5184.406542516542,5184.94195833353,0.0,0.5323769489886061
1056660,5184.406542516542,5184.41884446553,0.0,0.012301948988605024
1056720,5184.468590628542,5184.781557465531,0.0,0.3750149489886084
1056780,5184.468590628542,5185.10462957753,0.0,0.636038948988606
1056840,5184.468590628542,5185.331888577531,0.0,0.863297948988605
1056900,5184.468590628542,5185.0368505775305,0.0,0.5682599489886074
1056960,5184.684019748543,5185.268096577531,0.0,0.7995059489886104
1057020,5184.684019748543,5185.8583036975315,0.0,1.1742839489886048
1057080,5184.6802808685425,5185.977913697531,0.0,1.2938939489886068
1057140,5184.787978788542,5185.638479817531,0.0,0.9581989489886079
1057200,5184.899415588542,5185.975901737531,0.0,1.1879229489886067
1057260,5184.895669668542,5186.392659537531,0.0,1.4932439489886056
1057320,5184.895669668542,5186.243072617531,0.0,1.3474029489886072
1057380,5184.950171052542,5186.0129846175305,0.0,1.117314948988609
1057440,5184.950171052542,5185.44189700153,0.0,0.4917259489886102
1057500,5184.950171052542,5185.871365001531,0.0,0.9211939489886141
1057560,5184.950171052542,5185.63089600153,0.0,0.68072494898861
1057620,5185.122160740541,5185.843798001531,0.0,0.8936269489886106
1057680,5185.233038820541,5186.21670468953,0.0,1.0945439489886082
1057740,5187.76056115073,5187.25655376953,0.0,2.0235149489886104
1057800,5187.81282315553,5187.80440315073,0.0,0.0438420000000005
1057860,5187.80978433353,5187.549553155531,0.0,-0.26326999999999756
1057920,5187.80978433353,5187.11745433353,0.0,-0.6923299999999989
1057980,5187.80978433353,5187.68473433353,0.0,-0.1250499999999964
1058040,5187.906923684929,5187.5816143335305,0.0,-0.22816999999999743
1058100,5187.906923684929,5187.498123684928,0.0,-0.4087999999999872
1058160,5187.906923684929,5187.92527968493,0.0,0.018356000000016498
1058220,5187.906923684929,5187.71247768493,0.0,-0.1944459999999861
1058280,5187.906923684929,5187.81696068493,0.0,-0.08996299999998378
1058340,5187.877867555329,5186.267182684928,0.0,-1.6397409999999821
1058400,5187.8725556153295,5187.38641655533,0.0,-0.4914509999999761
1058460,5187.8725556153295,5188.302666615329,0.0,0.43011100000002034
1058520,5189.131636804636,5188.294686615329,0.0,0.42213100000004433
1058580,5189.131636804636,5189.476741072929,0.0,0.34510426829268936
1058640,5189.127934404636,5189.575261072929,0.0,0.4436242682926928
1058700,5189.343471684636,5189.321928672929,0.0,0.19399426829269098
1058760,5189.343471684636,5189.574745952928,0.0,0.23127426829269523
1058820,5189.454943044636,5189.362215952929,0.0,0.01874426829269568
1058880,5189.454943044636,5189.703657312929,0.0,0.24871426829269183
1058940,5189.512757896636,5189.766567312929,0.0,0.31162426829269535
1059000,5189.563419132635,5190.123842164929,0.0,0.6110842682926941
1059060,5189.557096112635,5188.888123400928,0.0,-0.6752957317073056
1059120,5189.557096112635,5188.602290380928,0.0,-0.9548057317073039
1059180,5189.912054368635,5189.483950380927,0.0,-0.07314573170729594
1059240,5189.912054368635,5189.865288636928,0.0,-0.0467657317073112
1059300,5189.912054368635,5190.056788636927,0.0,0.14473426829269337
1059360,5189.908302048635,5190.426308636927,0.0,0.5142542682926917
1059420,5189.908302048635,5190.207066316928,0.0,0.29876426829269004
1059480,5190.142890368635,5190.374236316928,0.0,0.46593426829269147
1059540,5190.2575143686345,5191.213104636928,0.0,1.0702142682926874
1059600,5190.425911392635,5191.121798636927,0.0,0.864284268292689
1059660,5190.422878096635,5191.444995660927,0.0,1.0190842682926893
1059720,5190.483432080635,5191.341172364928,0.0,0.9182942682926922
1059780,5190.483432080635,5191.723106348928,0.0,1.2396742682926885
1059840,5190.594233360635,5191.901126348927,0.0,1.4176942682926919
1059900,5190.594233360635,5192.182207628928,0.0,1.5879742682926876
1059960,5190.594233360635,5192.131897628928,0.0,1.537664268292691
1060020,5190.594233360635,5192.255737628928,0.0,1.6615042682926942
1060080,5190.590419600635,5191.888087628928,0.0,1.293854268292689
1060140,5190.590419600635,5191.729623868928,0.0,1.1392042682926897
1060200,5193.048816750128,5192.664083868927,0.0,2.0736642682926933
1060260,5193.043858912928,5192.900827750128,0.0,-0.14798899999999826
1060320,5193.040825856928,5192.568754912928,0.0,-0.4751040000000039
1060380,5193.354907049038,5192.3231658569275,0.0,-0.7176600000000042
1060440,5193.351870665038,5193.531771561728,0.0,0.17686451269036135
1060500,5193.351870665038,5193.316825177729,0.0,-0.03504548730964058
1060560,5193.351870665038,5193.0768451777285,0.0,-0.2750254873096416
1060620,5193.468646857039,5192.904330177729,0.0,-0.4475404873096371
1060680,5193.527029129039,5193.088526369728,0.0,-0.38012048730964265
1060740,5193.585407657039,5193.267788641729,0.0,-0.25924048730964366
1060800,5193.6468296410385,5193.403347169729,0.0,-0.1820604873096381
1060860,5193.6468296410385,5193.4529891537295,0.0,-0.19384048730964631
1060920,5193.643789639039,5193.877929153729,0.0,0.23109951269036033
1060980,5193.643789639039,5193.686799151729,0.0,0.0430095126903612
1061040,5193.643789639039,5193.23102915173,0.0,-0.41276048730964093
1061100,5193.701861419039,5193.639494151729,0.0,-0.004295487309639967
1061160,5193.701861419039,5193.76206093173,0.0,0.060199512690357254
1061220,5193.698740909039,5193.1938209317295,0.0,-0.5080404873096424
1061280,5193.817957667038,5193.299025421729,0.0,-0.39971548730964374
1061340,5193.937139573038,5193.639952179728,0.0,-0.17800548730964255
1061400,5193.937139573038,5194.083919085729,0.0,0.14677951269035822
1061460,5193.994917217037,5194.291299085728,0.0,0.3541595126903574
1061520,5196.781175995728,5194.880451729728,0.0,0.8855345126903564
1061580,5196.781175995728,5196.387575995727,0.0,-0.3935999999999979
1061640,5196.781175995728,5196.4483759957275,0.0,-0.3328000000000003
1061700,5196.779162701728,5196.537975995728,0.0,-0.2431999999999988
1061760,5197.245505717728,5196.5918287017275,0.0,-0.1873340000000012
1061820,5197.245505717728,5196.899905717728,0.0,-0.3455999999999989
1061880,5197.243493359728,5196.931905717727,0.0,-0.3135999999999996
1061940,5197.238076139728,5197.030349359728,0.0,-0.21314400000000022
1062000,5197.230807513329,5196.703166139729,0.0,-0.5349099999999982
1062060,5197.230807513329,5197.077399513329,0.0,-0.15340799999999666
1062120,5197.230807513329,5196.679087513329,0.0,-0.5517199999999965
1062180,5201.095465586129,5198.045251513328,0.0,0.8144440000000074
1062240,5201.073139682728,5200.229565586129,0.0,-0.865899999999996
1062300,5201.474644752232,5197.127381682728,0.0,-3.945758000000009
1062360,5202.255948869708,5199.000481631928,0.0,-2.4741631203035968
1062420,5204.574803143929,5200.814745481128,0.0,-1.441203388579268
1062480,5204.5727865295285,5202.3809425295285,0.0,-2.1918440000000095
1062540,5204.5727865295285,5202.692810529528,0.0,-1.8799760000000099
1062600,5204.570470821728,5202.424198529528,0.0,-2.1485880000000135
1062660,5204.570470821728,5202.785614821728,0.0,-1.7848560000000115
1062720,5205.710343612728,5203.235274821727,0.0,-1.3351960000000187
1062780,5205.708327619928,5204.766543612728,0.0,-0.9438000000000173
1062840,5206.372843155128,5205.495935619928,0.0,-0.21239200000000893
1062900,5206.309982908328,5206.974119155128,0.0,0.6012760000000076
1062960,5206.306933402328,5202.447965908327,0.0,-3.8620170000000993
1063020,5206.300026592328,5199.692876402328,0.0,-6.61405700000008
1063080,5206.275550342329,5202.595314592329,0.0,-3.7047120000000993
1063140,5206.249722008329,5187.794333342329,0.0,-18.481217000000086
1063200,5206.249722008329,5180.582170008329,0.0,-25.667552000000025
1063260,5206.249722008329,5183.309285008329,0.0,-22.940437000000067
1063320,5206.249722008329,5186.285350008329,0.0,-19.964372000000054
1063380,5206.249722008329,5185.759720008329,0.0,-20.490002000000036
1063440,5206.2311866723285,5180.132640008328,0.0,-26.117082000000046
1063500,5207.676063088329,5179.640794672328,0.0,-26.590392000000037
1063560,5207.676063088329,5195.145081088329,0.0,-12.530982000000053
1063620,5207.790271094328,5195.578191088329,0.0,-12.097872000000066
1063680,5207.9088153043285,5191.2680140943285,0.0,-16.522257000000085
1063740,5207.905776424329,5193.841803304328,0.0,-14.06701200000005
1063800,5207.905776424329,5195.240529424328,0.0,-12.665247000000074
1063860,5207.9481960083285,5194.472829424329,0.0,-13.432947000000052
1063920,5207.9481960083285,5189.9437040083285,0.0,-18.004492000000056
1063980,5207.9481960083285,5186.989719008328,0.0,-20.958477000000084
1064040,5207.941878368329,5184.933604008328,0.0,-23.014592000000047
1064100,5208.4345588343285,5182.075686368328,0.0,-25.866192000000083
1064160,5208.780148910328,5179.850526834329,0.0,-28.58403200000005
1064220,5208.780148910328,5184.982501910328,0.0,-23.79764700000006
1064280,5208.838395800328,5183.564231910327,0.0,-25.215917000000072
1064340,5209.072393528328,5185.393288800328,0.0,-23.445107000000057
1064400,5209.072393528328,5193.738496528327,0.0,-15.333897000000052
1064460,5209.072393528328,5192.473066528328,0.0,-16.599327000000038
1064520,5209.072393528328,5191.438966528328,0.0,-17.6334270000001
1064580,5209.072393528328,5194.897016528328,0.0,-14.175377000000056
1064640,5210.794925801488,5197.947641528328,0.0,-11.12475200000004
1064700,5210.783706865888,5208.157220822329,0.0,-2.637704979159448
1064760,5210.7325002154885,5209.479769886729,0.0,-1.3039369791594502
1064820,5211.393570415488,5207.790138436329,0.0,-3.603431979159495
1064880,5211.389771515488,5208.920588436329,0.0,-2.4729819791594623
1064940,5211.389771515488,5205.473221536329,0.0,-5.916549979159447
1065000,5212.906415094261,5208.5016995363285,0.0,-2.888071979159451
1065060,5213.134250943338,5211.83146976133,0.0,-1.0749453329324439
1065120,5213.128900023338,5213.114340347729,0.0,-0.019910595608831017
1065180,5213.128900023338,5213.508289427729,0.0,0.3793894043911663
1065240,5213.402642963339,5214.06262942773,0.0,0.933729404391171
1065300,5213.402642963339,5213.82378236773,0.0,0.4211394043911645
1065360,5213.402642963339,5214.06625236773,0.0,0.6636094043911652
1065420,5213.402642963339,5214.320962367729,0.0,0.9183194043911598
1065480,5213.402642963339,5213.43835236773,0.0,0.03570940439115716
1065540,5213.402642963339,5213.03816236773,0.0,-0.3644805956088339
1065600,5213.402642963339,5212.93105236773,0.0,-0.4715905956088374
1065660,5213.513330723339,5213.81975236773,0.0,0.4171094043911605
1065720,5213.57021692534,5213.75682012773,0.0,0.24348940439115863
1065780,5213.68544322534,5214.060476329732,0.0,0.4902594043911652
1065840,5213.746826979341,5214.274052629732,0.0,0.5886094043911618
1065900,5213.746826979341,5215.211036383732,0.0,1.4642094043911624
1065960,5213.746826979341,5215.087436383732,0.0,1.3406094043911676
1066020,5213.954947396761,5214.744446383732,0.0,0.9976194043911676
1066080,5213.948609092761,5213.273081318533,0.0,-0.6818660782289587
1066140,5214.194658572762,5213.714827014533,0.0,-0.23378207822897445
1066200,5214.191529314762,5214.2538024945325,0.0,0.05914392177103961
1066260,5214.311047702762,5214.295811236534,0.0,0.10428192177104356
1066320,5214.544842696762,5215.393679624533,0.0,1.08263192177104
1066380,5214.5226042167615,5214.489516618533,0.0,-0.05532607822896196
1066440,5214.474578407961,5212.498060138533,0.0,-2.024544078228954
1066500,5215.270570007993,5209.505580329733,0.0,-4.968998078228932
1066560,5215.990812984563,5211.243603934533,0.0,-4.02696607346019
1066620,5216.163012092561,5214.868223695333,0.0,-1.1225892892295453
1066680,5216.221289798561,5214.673192803331,0.0,-1.4898192892295494
1066740,5216.211828290561,5215.104424509331,0.0,-1.1168652892295514
1066800,5216.211828290561,5213.399423001332,0.0,-2.8124052892295492
1066860,5216.110728549561,5214.450673001332,0.0,-1.7611552892295386
1066920,5217.607967318768,5204.374162260331,0.0,-11.736566289229547
1066980,5217.607967318768,5211.659903283131,0.0,-5.948064035636751
1067040,5218.880782958149,5212.01592328313,0.0,-5.592044035636761
1067100,5218.9385828061495,5216.065579390331,0.0,-2.815203567818392
1067160,5218.9385828061495,5216.948721238331,0.0,-1.9898615678183933
1067220,5218.9385828061495,5216.862170238332,0.0,-2.0764125678184078
1067280,5218.93543661415,5217.309499238331,0.0,-1.6290835678183937
1067340,5219.05726780615,5215.8085910463315,0.0,-3.1268455678183904
1067400,5219.169382750149,5217.053554238332,0.0,-2.003713567818385
1067460,5219.169382750149,5216.834865182332,0.0,-2.334517567818391
1067520,5219.169382750149,5218.751434182331,0.0,-0.41794856781840284
1067580,5219.169382750149,5218.560663182331,0.0,-0.6087195678183969
1067640,5219.84086443015,5219.423190182331,0.0,0.2538074321816013
1067700,5220.058521049283,5219.308370862332,0.0,-0.5324935678183969
1067760,5220.1693168092825,5220.059032411331,0.0,0.0005113620482374293
1067820,5220.281046261282,5220.681556171331,0.0,0.5122393620482333
1067880,5220.281046261282,5219.843389623331,0.0,-0.4376566379517643
1067940,5220.281046261282,5219.66432562333,0.0,-0.6167206379517588
1068000,5220.226512700283,5220.0251016233315,0.0,-0.2559446379517628
1068060,5220.173338575083,5215.7402910623305,0.0,-4.486221637951753
1068120,5220.173338575083,5211.805776937132,0.0,-8.367561637951772
1068180,5220.173338575083,5212.923117937131,0.0,-7.250220637951768
1068240,5220.173338575083,5213.3925359371315,0.0,-6.780802637951751
1068300,5220.173338575083,5213.184907937131,0.0,-6.988430637951799
1068360,5220.173338575083,5211.821374937132,0.0,-8.351963637951783
1068420,5220.136604671084,5205.8079069371315,0.0,-14.36543163795175
1068480,5220.136604671084,5178.515668033131,0.0,-41.62093663795179
1068540,5220.094664671084,5170.741349033132,0.0,-49.395255637951834
1068600,5220.094664671084,5156.499481033132,0.0,-63.59518363795176
1068660,5220.094664671084,5160.418568033132,0.0,-59.676096637951744
1068720,5220.094664671084,5167.326665033132,0.0,-52.767999637951775
1068780,5220.094664671084,5175.676842033132,0.0,-44.41782263795173
1068840,5220.042622231083,5174.282273033132,0.0,-45.812391637951734
1068900,5220.042622231083,5122.120571593132,0.0,-97.92205063795173
1068960,5220.042622231083,5131.199559593131,0.0,-88.84306263795182
1069020,5220.042622231083,5121.642690593131,0.0,-98.39993163795182
1069080,5220.042622231083,5124.939659593132,0.0,-95.10296263795178
1069140,5220.042622231083,5113.340076593131,0.0,-106.70254563795183
1069200,5220.042622231083,5113.493956593131,0.0,-106.5486656379518
1069260,5220.042622231083,5127.469057593132,0.0,-92.57356463795172
1069320,5220.042622231083,5119.778017593132,0.0,-100.26460463795178
1069380,5220.042622231083,5116.734860593131,0.0,-103.30776163795178
1069440,5219.998713209883,5127.634473593132,0.0,-92.4081486379518
1069500,5219.998713209883,5156.244849571931,0.0,-63.75386363795179
1069560,5219.998713209883,5131.91089257193,0.0,-88.08782063795176
1069620,5219.998713209883,5124.189159571931,0.0,-95.80955363795185
1069680,5219.998713209883,5125.494518571931,0.0,-94.50419463795183
1069740,5219.998713209883,5117.173135571931,0.0,-102.82557763795177
1069800,5213.484139969645,5079.278123571931,0.0,-140.72058963795186
1069860,5213.484139969645,5088.654123171933,0.0,-124.83001679771255
1069920,5213.484139969645,5086.944530171932,0.0,-126.53960979771259
1069980,5213.484139969645,5105.074384171933,0.0,-108.4097557977125
1070040,5213.484139969645,5107.220486171933,0.0,-106.26365379771266
1070100,5213.484139969645,5117.208037171932,0.0,-96.27610279771253
1070160,5213.484139969645,5121.239582171932,0.0,-92.24455779771262
1070220,5213.484139969645,5130.879606171932,0.0,-82.60453379771256
1070280,5213.484139969645,5125.226300171932,0.0,-88.2578397977125
1070340,5213.484139969645,5147.2021091719325,0.0,-66.28203079771254
1070400,5213.484139969645,5145.635998171932,0.0,-67.84814179771249
1070460,5213.484139969645,5135.693823171933,0.0,-77.7903167977125
1070520,5213.484139969645,5134.780906171933,0.0,-78.70323379771253
1070580,5213.484139969645,5125.551448171933,0.0,-87.93269179771258
1070640,5213.484139969645,5119.7556791719335,0.0,-93.72846079771267
1070700,5213.484139969645,5117.435288171932,0.0,-96.04885179771256
1070760,5213.484139969645,5124.613901171933,0.0,-88.87023879771257
1070820,5213.484139969645,5112.5846771719325,0.0,-100.89946279771254
1070880,5213.484139969645,5111.6784861719325,0.0,-101.80565379771245
1070940,5213.484139969645,5091.184204171933,0.0,-122.2999357977125
1071000,5213.484139969645,5070.658214171933,0.0,-142.82592579771259
1071060,5213.484139969645,5032.835345171932,0.0,-180.64879479771258
1071120,5204.355488704183,5030.096685171933,0.0,-183.3874547977125
1071180,5195.665585378409,5021.264214611932,0.0,-183.09127409225042
1071240,5195.665585378409,5055.044149891931,0.0,-140.62143548647697
1071300,5195.665585378409,5051.432141891931,0.0,-144.23344348647697
1071360,5195.665585378409,5060.907883891932,0.0,-134.75770148647686
1071420,5195.665585378409,5055.924578891932,0.0,-139.74100648647692
1071480,5195.665585378409,5075.646699891931,0.0,-120.0188854864769
1071540,5195.665585378409,5070.3112628919325,0.0,-125.3543224864769
1071600,5195.665585378409,5060.391444891931,0.0,-135.27414048647697
1071660,5195.665585378409,5059.864045891932,0.0,-135.80153948647683
1071720,5195.665585378409,5062.797801891931,0.0,-132.86778348647687
1071780,5195.665585378409,5038.015934891932,0.0,-157.649650486477
1071840,5195.665585378409,5072.878675891931,0.0,-122.78690948647699
1071900,5195.665585378409,5077.9319048919315,0.0,-117.73368048647689
1071960,5195.665585378409,5090.860159891932,0.0,-104.80542548647686
1072020,5195.665585378409,5084.8695928919315,0.0,-110.79599248647699
1072080,5195.665585378409,5098.905071891932,0.0,-96.76051348647694
1072140,5195.665585378409,5085.237423891931,0.0,-110.42816148647697
1072200,5195.665585378409,5083.3061338919315,0.0,-112.35945148647696
1072260,5195.665585378409,5084.499325891932,0.0,-111.16625948647697
1072320,5195.665585378409,5091.620136891931,0.0,-104.04544848647689
1072380,5195.665585378409,5099.009367891932,0.0,-96.65621748647695
1072440,5195.665585378409,5093.033460891931,0.0,-102.63212448647687
1072500,5195.665585378409,5096.252301891931,0.0,-99.41328348647693
1072560,5195.665585378409,5098.176868891932,0.0,-97.48871648647696
1072620,5195.372348146203,5108.578092891931,0.0,-87.08749248647698
1072680,5195.372348146203,5108.98504823813,0.0,-86.3872999080722
1072740,5195.372348146203,5106.557720238131,0.0,-88.81462790807208
1072800,5195.372348146203,5095.645389238131,0.0,-99.7269589080721
1072860,5195.372348146203,5081.476522238131,0.0,-113.89582590807225
1072920,5195.372348146203,5083.04354423813,0.0,-112.32880390807216
1072980,5195.372348146203,5086.505063238131,0.0,-108.86728490807222
1073040,5195.372348146203,5067.500720238131,0.0,-127.87162790807207
1073100,5195.372348146203,5075.17176023813,0.0,-120.2005879080722
1073160,5195.372348146203,5075.386387238131,0.0,-119.98596090807214
1073220,5195.372348146203,5038.067309238131,0.0,-157.3050389080721
1073280,5195.372348146203,5005.866774238131,0.0,-189.5055739080721
1073340,5185.4994075462155,4993.005751238131,0.0,-202.36659690807215
1073400,5178.102455982984,5000.610633518131,0.0,-184.8887740280843
1073460,5178.102455982984,5020.994113638132,0.0,-157.10834234485225
1073520,5178.102455982984,5014.919325638131,0.0,-163.18313034485243
1073580,5171.241765604327,5001.5552336381315,0.0,-176.5472223448525
1073640,5171.241765604327,5009.4129811581315,0.0,-161.82878444619473
1073700,5171.241765604327,4992.661386158133,0.0,-178.58037944619474
1073760,5171.241765604327,5030.824590158132,0.0,-140.41717544619468
1073820,5171.241765604327,5018.484387158132,0.0,-152.75737844619482
1073880,5171.241765604327,5013.579820158132,0.0,-157.6619454461947
1073940,5171.241765604327,4992.227659158132,0.0,-179.0141064461949
1074000,5171.241765604327,4999.907517158133,0.0,-171.3342484461948
1074060,5171.241765604327,5017.412010158132,0.0,-153.82975544619478
1074120,5171.241765604327,5002.035527158132,0.0,-169.20623844619473
1074180,5171.241765604327,5011.702236158132,0.0,-159.53952944619482
1074240,5171.241765604327,5045.851464158132,0.0,-125.3903014461948
1074300,5171.241765604327,5052.949693158133,0.0,-118.29207244619478
1074360,5171.241765604327,5065.552109158133,0.0,-105.68965644619477
1074420,5171.241765604327,5070.902811158132,0.0,-100.33895444619473
1074480,5171.241765604327,5056.850066158133,0.0,-114.39169944619485
1074540,5171.241765604327,5056.397954158132,0.0,-114.84381144619482
1074600,5171.241765604327,5000.247333158131,0.0,-170.99443244619474
1074660,5171.241765604327,5021.3793001581325,0.0,-149.8624654461948
1074720,5171.241765604327,5042.394738158132,0.0,-128.84702744619483
1074780,5171.241765604327,5049.991868158132,0.0,-121.24989744619484
1074840,5171.241765604327,5064.058454158133,0.0,-107.18331144619486
1074900,5171.241765604327,5055.746129158132,0.0,-115.49563644619475
1074960,5171.241765604327,5081.7254571581325,0.0,-89.51630844619484
1075020,5171.241765604327,5063.466636158133,0.0,-107.77512944619468
1075080,5195.66528191768,5091.0855091581325,0.0,-80.15625644619473
1075140,5195.66528191768,5099.259802858132,0.0,-96.40547905954703
1075200,5195.66528191768,5100.764558858133,0.0,-94.900723059547
1075260,5195.66528191768,5095.854472858133,0.0,-99.81080905954707
1075320,5195.77659399768,5094.182433858133,0.0,-101.48284805954705
