,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
3955,628555,PEPE,0.0,-0.26490319626000003,29292.899456843355,0.0,29292.899456843355,1.0,112269.0,0.0117977,112269.0,0.0117977,entry_initial_normal_long
3956,628623,PEPE,7.331165700000087,-0.2663694294,29299.964253113954,0.0,29299.964253113954,1.0,-112269.0,0.011863,0.0,0.0117977,close_grid_long
3957,628633,PEPE,0.0,-0.26496656108000005,29299.699286552874,0.0,29299.699286552874,1.0,112177.0,0.0118102,112177.0,0.0118102,entry_initial_normal_long
3958,629296,PEPE,7.33637580000002,-0.26643383624,29306.769228516634,0.0,29306.769228516634,1.0,-112177.0,0.0118756,0.0,0.0118102,close_grid_long
3959,629900,PEPE,0.0,-0.2650280184,29306.504200498235,0.0,29306.504200498235,1.0,108180.0,0.0122494,108180.0,0.0122494,entry_initial_normal_long
3960,629910,PEPE,7.323785999999855,-0.2664927756,29313.561493722635,0.0,29313.561493722635,1.0,-108180.0,0.0123171,0.0,0.0122494,close_grid_long
3961,629930,PEPE,0.0,-0.26508904116,29313.296404681474,0.0,29313.296404681474,1.0,108114.0,0.0122597,108114.0,0.0122597,entry_initial_normal_long
3962,630202,PEPE,0.0,-0.33021986448,29312.966184816993,0.0,29312.966184816993,1.0,139964.0,0.0117966,248078.0,0.01199842198098985,entry_grid_normal_long
3963,630621,PEPE,16.24365600000002,-0.5985576368400001,29328.61128318015,0.0,29328.61128318015,1.0,-248078.0,0.0120639,0.0,0.01199842198098985,close_grid_long
3964,630646,PEPE,0.0,-0.26522355332,29328.34605962683,0.0,29328.34605962683,1.0,111067.0,0.0119398,111067.0,0.0119398,entry_initial_normal_long
3965,630804,PEPE,7.341528699999944,-0.26669185906,29335.42089646777,0.0,29335.42089646777,1.0,-111067.0,0.0120059,0.0,0.0119398,close_grid_long
3966,630815,PEPE,0.0,-0.26528543712,29335.155611030652,0.0,29335.155611030652,1.0,111312.0,0.0119163,111312.0,0.0119163,entry_initial_normal_long
3967,631467,PEPE,0.0,-0.33046735019999995,29334.825143680453,0.0,29334.825143680453,1.0,144105.0,0.0114662,255417.0,0.0116623558204818,entry_grid_normal_long
3968,631536,PEPE,16.25580540000022,-0.5990039484,29350.481945132055,0.0,29350.481945132055,1.0,-255417.0,0.011726,0.0,0.0116623558204818,close_grid_long
3969,631538,PEPE,0.0,-0.26542231794,29350.216522814113,0.0,29350.216522814113,1.0,113643.0,0.0116779,113643.0,0.0116779,entry_initial_normal_long
3970,631865,PEPE,0.0,-0.33063609792000004,29349.885886716194,0.0,29349.885886716194,1.0,147122.0,0.0112368,260765.0,0.011429034108488487,entry_grid_normal_long
3971,632599,PEPE,16.28891819999977,-0.5993161995,29365.575488716695,0.0,29365.575488716695,1.0,-260765.0,0.0114915,0.0,0.011429034108488487,close_grid_long
3972,632633,PEPE,0.0,-0.26555863949999997,29365.309930077194,0.0,29365.309930077194,1.0,116765.0,0.0113715,116765.0,0.0113715,entry_initial_normal_long
3973,632665,PEPE,7.3445185000001345,-0.26702754320000005,29372.387421033993,0.0,29372.387421033993,1.0,-116765.0,0.0114344,0.0,0.0113715,close_grid_long
3974,632687,PEPE,0.0,-0.26562023068,29372.121800803314,0.0,29372.121800803314,1.0,116711.0,0.0113794,116711.0,0.0113794,entry_initial_normal_long
3975,632952,PEPE,7.352793000000065,-0.26709078928,29379.207503014033,0.0,29379.207503014033,1.0,-116711.0,0.0114424,0.0,0.0113794,close_grid_long
3976,633027,PEPE,0.0,-0.26568242208,29378.941820591954,0.0,29378.941820591954,1.0,116124.0,0.0114396,116124.0,0.0114396,entry_initial_normal_long
3977,633037,PEPE,7.350649200000059,-0.26715255192000004,29386.025317240033,0.0,29386.025317240033,1.0,-116124.0,0.0115029,0.0,0.0114396,close_grid_long
3978,633089,PEPE,0.0,-0.26574383518,29385.759573404852,0.0,29385.759573404852,1.0,115937.0,0.0114607,115937.0,0.0114607,entry_initial_normal_long
3979,633131,PEPE,7.35040579999999,-0.26721391634,29392.84276528851,0.0,29392.84276528851,1.0,-115937.0,0.0115241,0.0,0.0114607,close_grid_long
3980,633148,PEPE,0.0,-0.26580445436,29392.57696083415,0.0,29392.57696083415,1.0,115826.0,0.0114743,115826.0,0.0114743,entry_initial_normal_long
3981,633224,PEPE,7.354951000000122,-0.26727544456,29399.664636389592,0.0,29399.664636389592,1.0,-115826.0,0.0115378,0.0,0.0114743,close_grid_long
3982,633240,PEPE,0.0,-0.26586691560000003,29399.39876947399,0.0,29399.39876947399,1.0,115830.0,0.0114766,115830.0,0.0114766,entry_initial_normal_long
3983,633371,PEPE,0.0,-0.33119140348000004,29399.067578070513,0.0,29399.067578070513,1.0,149954.0,0.0110431,265784.0,0.011232021473828372,entry_grid_normal_long
3984,633866,PEPE,0.0,-0.73229333216,29398.335284738354,0.0,29398.335284738354,1.0,344084.0,0.0106412,609868.0,0.010898683413787903,entry_grid_normal_long
3985,634501,PEPE,0.0,-1.14983827758,29397.185446460775,0.0,29397.185446460775,1.0,576759.0,0.0099681,1186627.0,0.010446374171580456,entry_grid_cropped_long
3986,636618,PEPE,0.0,-1.6789327671199998,29395.506513693654,0.0,29395.506513693654,1.0,909478.0,0.0092302,2096105.0,0.009918688939580794,entry_trailing_normal_long
3987,637780,PEPE,0.0,-2.7678096507600003,29392.738704042895,0.0,29392.738704042895,1.0,1606539.0,0.0086142,3702644.0,0.009352684658179396,entry_trailing_normal_long
3988,638469,PEPE,0.0,-4.80284086668,29387.935863176215,0.0,29387.935863176215,1.0,2837854.0,0.0084621,6540498.0,0.008966269245384679,entry_trailing_normal_long
3989,638545,PEPE,-85.49096655969385,-0.3535942761,29302.09130234042,0.0,29302.09130234042,1.0,-206715.0,0.0085527,6333783.0,0.008966269245384679,close_unstuck_long
3990,638546,PEPE,-88.01113963230543,-0.35256123159999997,29213.727601476516,0.0,29213.727601476516,1.0,-206420.0,0.0085399,6127363.0,0.008966269245384679,close_unstuck_long
3991,638573,PEPE,-83.19812865426621,-0.3514992502,29130.17797357205,0.0,29130.17797357205,1.0,-205291.0,0.008561,5922072.0,0.008966269245384679,close_unstuck_long
3992,638988,PEPE,0.0,-1.0322932048000002,29129.145680367248,0.0,29129.145680367248,1.0,651248.0,0.0079255,6573320.0,0.008863155614902932,entry_trailing_cropped_long
3993,639052,PEPE,-130.95000437756872,-0.35048170434,28997.84519428534,0.0,28997.84519428534,1.0,-212493.0,0.0082469,6360827.0,0.008863155614902932,close_unstuck_long
3994,639053,PEPE,-133.84431835514843,-0.34890130496000005,28863.65197462523,0.0,28863.65197462523,1.0,-211928.0,0.0082316,6148899.0,0.008863155614902932,close_unstuck_long
3995,639054,PEPE,-128.33161159750222,-0.34728640280000006,28734.973076624927,0.0,28734.973076624927,1.0,-210395.0,0.0082532,5938504.0,0.008863155614902932,close_unstuck_long
3996,639055,PEPE,-114.17838713852184,-0.32711538624000003,28620.467574100167,0.0,28620.467574100167,1.0,-197419.0,0.0082848,5741085.0,0.008863155614902932,close_unstuck_long
3997,639429,PEPE,0.0,-1.27136082392,28619.196213276246,0.0,28619.196213276246,1.0,889163.0,0.0071492,6630248.0,0.008633302083569876,entry_trailing_cropped_long
3998,666638,PEPE,805.4016829044513,-2.7594746179,29421.838421562796,0.0,29421.838421562796,1.0,-1504867.0,0.0091685,5125381.0,0.008633302083569876,close_trailing_long
3999,666653,PEPE,739.342485367385,-2.81913648128,30158.3617704489,0.0,30158.3617704489,1.0,-1547072.0,0.0091112,3578309.0,0.008633302083569876,close_trailing_long
4000,666713,PEPE,628.2906558748901,-2.86379622,30783.78863010379,0.0,30783.78863010379,1.0,-1585800.0,0.0090295,1992509.0,0.008633302083569876,close_trailing_long
4001,666734,PEPE,707.5357943682717,-3.581893579120001,31487.74253089294,0.0,31487.74253089294,1.0,-1992509.0,0.0089884,0.0,0.008633302083569876,close_grid_long
4002,666813,PEPE,0.0,-0.28474952876,31487.45778136418,0.0,31487.45778136418,1.0,159767.0,0.0089114,159767.0,0.0089114,entry_initial_normal_long
4003,666856,PEPE,7.876513100000062,-0.28632483138000003,31495.0479696328,0.0,31495.0479696328,1.0,-159767.0,0.0089607,0.0,0.0089114,close_grid_long
4004,666868,PEPE,0.0,-0.28481557608,31494.76315405672,0.0,31494.76315405672,1.0,159684.0,0.0089181,159684.0,0.0089181,entry_initial_normal_long
4005,666933,PEPE,7.872421200000061,-0.28639006032000003,31502.3491851964,0.0,31502.3491851964,1.0,-159684.0,0.0089674,0.0,0.0089181,close_grid_long
4006,666940,PEPE,0.0,-0.28488275376000005,31502.06430244264,0.0,31502.06430244264,1.0,159566.0,0.0089268,159566.0,0.0089268,entry_initial_normal_long
4007,666962,PEPE,7.882560399999966,-0.28645926584,31509.6604035768,0.0,31509.6604035768,1.0,-159566.0,0.0089762,0.0,0.0089268,close_grid_long
4008,667260,PEPE,0.0,-0.28494764880000006,31509.375455928,0.0,31509.375455928,1.0,156680.0,0.0090933,156680.0,0.0090933,entry_initial_normal_long
4009,667352,PEPE,7.881003999999945,-0.2865238496,31516.9699360784,0.0,31516.9699360784,1.0,-156680.0,0.0091436,0.0,0.0090933,close_grid_long
4010,667423,PEPE,0.0,-0.28501510176,31516.68492097664,0.0,31516.68492097664,1.0,156248.0,0.0091206,156248.0,0.0091206,entry_initial_normal_long
4011,667479,PEPE,7.890524000000031,-0.28659320656000004,31524.28885177008,0.0,31524.28885177008,1.0,-156248.0,0.0091711,0.0,0.0091206,close_grid_long
4012,667575,PEPE,0.0,-0.285080535,31524.003771235082,0.0,31524.003771235082,1.0,155425.0,0.009171,155425.0,0.009171,entry_initial_normal_long
4013,667579,PEPE,7.880047499999846,-0.2866565445,31531.59716219058,0.0,31531.59716219058,1.0,-155425.0,0.0092217,0.0,0.009171,close_grid_long
4014,667617,PEPE,0.0,-0.28514736792,31531.312014822663,0.0,31531.312014822663,1.0,155238.0,0.0091842,155238.0,0.0091842,entry_initial_normal_long
4015,667665,PEPE,7.886090400000024,-0.286724586,31538.911380636662,0.0,31538.911380636662,1.0,-155238.0,0.009235,0.0,0.0091842,close_grid_long
4016,667672,PEPE,0.0,-0.28521324568,31538.626167390983,0.0,31538.626167390983,1.0,155186.0,0.0091894,155186.0,0.0091894,entry_initial_normal_long
4017,667685,PEPE,7.883448800000023,-0.28678993544000003,31546.222826255544,0.0,31546.222826255544,1.0,-155186.0,0.0092402,0.0,0.0091894,close_grid_long
4018,667965,PEPE,0.0,-0.28527910068,31545.937547154863,0.0,31545.937547154863,1.0,148402.0,0.0096117,148402.0,0.0096117,entry_initial_normal_long
4019,667972,PEPE,7.894986399999967,-0.28685809796000006,31553.545675456902,0.0,31553.545675456902,1.0,-148402.0,0.0096649,0.0,0.0096117,close_grid_long
4020,667978,PEPE,0.0,-0.28534539968,31553.260330057223,0.0,31553.260330057223,1.0,148384.0,0.0096151,148384.0,0.0096151,entry_initial_normal_long
4021,668035,PEPE,0.0,-0.35545429724000005,31552.90487575998,0.0,31552.90487575998,1.0,192098.0,0.0092519,340482.0,0.009410184634136313,entry_grid_normal_long
4022,668151,PEPE,17.506006600000013,-0.6443008982400001,31569.766581461743,0.0,31569.766581461743,1.0,-340482.0,0.0094616,0.0,0.009410184634136313,close_grid_long
4023,668168,PEPE,0.0,-0.285491952,31569.481089509743,0.0,31569.481089509743,1.0,151400.0,0.0094284,151400.0,0.0094284,entry_initial_normal_long
4024,668176,PEPE,7.903080000000077,-0.28707256800000003,31577.097096941743,0.0,31577.097096941743,1.0,-151400.0,0.0094806,0.0,0.0094284,close_grid_long
4025,668193,PEPE,0.0,-0.285557481,31576.811539460745,0.0,31576.811539460745,1.0,151175.0,0.0094446,151175.0,0.0094446,entry_initial_normal_long
4026,668526,PEPE,0.0,-0.35572039938,31576.455819061364,0.0,31576.455819061364,1.0,195711.0,0.0090879,346886.0,0.009243352000080717,entry_grid_normal_long
4027,668617,PEPE,0.0,-0.78653492376,31575.669284137603,0.0,31575.669284137603,1.0,449079.0,0.0087572,795965.0,0.008969067761396544,entry_grid_normal_long
4028,671780,PEPE,0.0,-1.23499340064,31574.43429073696,0.0,31574.43429073696,1.0,752751.0,0.0082032,1548716.0,0.00859681892864799,entry_grid_cropped_long
4029,672802,PEPE,0.0,-1.83725924436,31572.5970314926,0.0,31572.5970314926,1.0,1186998.0,0.0077391,2735714.0,0.008224663559750763,entry_trailing_normal_long
4030,673499,PEPE,0.0,-3.2017121117800005,31569.395319380823,0.0,31569.395319380823,1.0,2096761.0,0.0076349,4832475.0,0.007968771241361828,entry_trailing_normal_long
4031,680191,PEPE,0.0,-4.925980015,31564.469339365824,0.0,31564.469339365824,1.0,3365890.0,0.0073175,8198365.0,0.007701387762023282,entry_trailing_cropped_long
4032,680192,PEPE,-97.4921022860093,-0.37978310862,31466.597453971193,0.0,31466.597453971193,1.0,-259227.0,0.0073253,7939138.0,0.007701387762023282,close_unstuck_long
4033,680193,PEPE,-100.12848725043548,-0.3786058345,31366.090360886257,0.0,31366.090360886257,1.0,-258805.0,0.0073145,7680333.0,0.007701387762023282,close_unstuck_long
4034,680194,PEPE,-97.42111746501507,-0.37739601288,31268.291847408364,0.0,31268.291847408364,1.0,-257668.0,0.0073233,7422665.0,0.007701387762023282,close_unstuck_long
4035,682664,PEPE,0.0,-1.07435300352,31267.217494404842,0.0,31267.217494404842,1.0,756544.0,0.0071004,8179209.0,0.007645798806485877,entry_trailing_cropped_long
4036,683025,PEPE,-112.56287359835342,-0.37620665808000003,31154.278414148408,0.0,31154.278414148408,1.0,-260744.0,0.0072141,7918465.0,0.007645798806485877,close_unstuck_long
4037,683410,PEPE,-118.59270891770494,-0.37484777504,31035.310857455665,0.0,31035.310857455665,1.0,-260644.0,0.0071908,7657821.0,0.007645798806485877,close_unstuck_long
4038,683411,PEPE,-111.45365294957621,-0.37341605748000006,30923.483788448608,0.0,30923.483788448608,1.0,-258774.0,0.0072151,7399047.0,0.007645798806485877,close_unstuck_long
4039,686760,PEPE,0.0,-1.05506867104,30922.428719777567,0.0,30922.428719777567,1.0,802114.0,0.0065768,8201161.0,0.007541245450117722,entry_trailing_cropped_long
4040,686907,PEPE,-182.91036155337684,-0.3013562188,30739.21700200539,0.0,30739.21700200539,1.0,-224060.0,0.0067249,7977101.0,0.007541245450117722,close_unstuck_long
4041,687788,PEPE,0.0,-0.26423090524,30738.95277110015,0.0,30738.95277110015,1.0,190979.0,0.0069178,8168080.0,0.007526668586446207,entry_trailing_cropped_long
4042,696711,PEPE,592.7740474433933,-2.909405888,31328.817412655542,0.0,31328.817412655542,1.0,-1853975.0,0.0078464,6314105.0,0.007526668586446207,close_trailing_long
4043,696904,PEPE,785.5461239433977,-3.00151556096,32111.36202103798,0.0,32111.36202103798,1.0,-1889552.0,0.0079424,4424553.0,0.007526668586446207,close_trailing_long
4044,697002,PEPE,598.9039402003083,-3.0352358649999998,32707.23072537329,0.0,32707.23072537329,1.0,-1936750.0,0.0078359,2487803.0,0.007526668586446207,close_trailing_long
4045,697321,PEPE,741.443444733368,-3.8932624268200002,33444.78090767984,0.0,33444.78090767984,1.0,-2487803.0,0.0078247,0.0,0.007526668586446207,close_grid_long
4046,697322,PEPE,0.0,-0.30244768520000004,33444.478459994636,0.0,33444.478459994636,1.0,193055.0,0.0078332,193055.0,0.0078332,entry_initial_normal_long
4047,699609,PEPE,0.0,-0.37676296892,33444.10169702572,0.0,33444.10169702572,1.0,249929.0,0.0075374,442984.0,0.007666311357972297,entry_grid_normal_long
4048,699858,PEPE,0.0,-0.8330586859400001,33443.26863833978,0.0,33443.26863833978,1.0,573487.0,0.0072631,1016471.0,0.007438821865355726,entry_grid_normal_long
4049,704485,PEPE,380.34122270000006,-1.5883375846,33822.02152345518,0.0,33822.02152345518,1.0,-1016471.0,0.007813,0.0,0.007438821865355726,close_grid_long
4050,704701,PEPE,0.0,-0.30585918528,33821.7156642699,0.0,33821.7156642699,1.0,195943.0,0.0078048,195943.0,0.0078048,entry_initial_normal_long
4051,704705,PEPE,8.464737600000205,-0.30755213280000004,33829.8728497371,0.0,33829.8728497371,1.0,-195943.0,0.007848,0.0,0.0078048,close_grid_long
4052,704738,PEPE,0.0,-0.3059299935,33829.5669197436,0.0,33829.5669197436,1.0,195695.0,0.0078165,195695.0,0.0078165,entry_initial_normal_long
4053,704752,PEPE,8.47359349999992,-0.30762471220000004,33837.7328885314,0.0,33837.7328885314,1.0,-195695.0,0.0078598,0.0,0.0078165,close_grid_long
4054,704793,PEPE,0.0,-0.3060007404000001,33837.426887791,0.0,33837.426887791,1.0,195303.0,0.007834,195303.0,0.007834,entry_initial_normal_long
4055,704885,PEPE,8.476150199999804,-0.30769597043999997,33845.59534202056,0.0,33845.59534202056,1.0,-195303.0,0.0078774,0.0,0.007834,close_grid_long
4056,704946,PEPE,0.0,-0.30607309743999994,33845.28926892312,0.0,33845.28926892312,1.0,194552.0,0.0078661,194552.0,0.0078661,entry_initial_normal_long
4057,704952,PEPE,8.463012000000026,-0.30776569984,33853.44451522328,0.0,33853.44451522328,1.0,-194552.0,0.0079096,0.0,0.0078661,close_grid_long
4058,705055,PEPE,0.0,-0.30614321952,33853.13837200376,0.0,33853.13837200376,1.0,193104.0,0.0079269,193104.0,0.0079269,entry_initial_normal_long
4059,705072,PEPE,8.477265599999903,-0.30783867264000003,33861.30779893112,0.0,33861.30779893112,1.0,-193104.0,0.0079708,0.0,0.0079269,close_grid_long
4060,705078,PEPE,0.0,-0.30621411456,33861.001584816564,0.0,33861.001584816564,1.0,193044.0,0.0079312,193044.0,0.0079312,entry_initial_normal_long
4061,705125,PEPE,8.474631600000237,-0.30790904088000004,33869.16830737569,0.0,33869.16830737569,1.0,-193044.0,0.0079751,0.0,0.0079312,close_grid_long
4062,705331,PEPE,0.0,-0.30628544476,33868.86202193092,0.0,33868.86202193092,1.0,188039.0,0.0081442,188039.0,0.0081442,entry_initial_normal_long
4063,705637,PEPE,0.0,-0.38154054420000005,33868.48048138672,0.0,33868.48048138672,1.0,243435.0,0.0078366,431474.0,0.007970653955510644,entry_grid_normal_long
4064,705823,PEPE,18.788986000000758,-0.6915837861600002,33886.57788360056,0.0,33886.57788360056,1.0,-431474.0,0.0080142,0.0,0.007970653955510644,close_grid_long
4065,706109,PEPE,0.0,-0.30644355564,33886.271440044926,0.0,33886.271440044926,1.0,184609.0,0.0082998,184609.0,0.0082998,entry_initial_normal_long
4066,706121,PEPE,8.492014000000166,-0.30814195844000003,33894.45531208649,0.0,33894.45531208649,1.0,-184609.0,0.0083458,0.0,0.0082998,close_grid_long
4067,706195,PEPE,0.0,-0.30651352578,33894.14879856071,0.0,33894.14879856071,1.0,183953.0,0.0083313,183953.0,0.0083313,entry_initial_normal_long
4068,706686,PEPE,0.0,-0.38182900764000005,33893.76696955307,0.0,33893.76696955307,1.0,238146.0,0.0080167,422099.0,0.008153804361299127,entry_grid_normal_long
4069,706868,PEPE,18.823774499999853,-0.69210728832,33911.89863676475,0.0,33911.89863676475,1.0,-422099.0,0.0081984,0.0,0.008153804361299127,close_grid_long
4070,706985,PEPE,0.0,-0.30667233464,33911.59196443011,0.0,33911.59196443011,1.0,187558.0,0.0081754,187558.0,0.0081754,entry_initial_normal_long
4071,707037,PEPE,8.496377399999973,-0.30837161012,33919.77997021999,0.0,33919.77997021999,1.0,-187558.0,0.0082207,0.0,0.0081754,close_grid_long
4072,707052,PEPE,0.0,-0.30674309176000003,33919.473227128234,0.0,33919.473227128234,1.0,187292.0,0.0081889,187292.0,0.0081889,entry_initial_normal_long
4073,707062,PEPE,8.503056799999861,-0.30844370312,33927.66784022511,0.0,33927.66784022511,1.0,-187292.0,0.0082343,0.0,0.0081889,close_grid_long
4074,707113,PEPE,0.0,-0.30681538944000003,33927.36102483567,0.0,33927.36102483567,1.0,186816.0,0.0082117,186816.0,0.0082117,entry_initial_normal_long
4075,707863,PEPE,8.500127999999751,-0.30851541503999996,33935.55263742063,0.0,33935.55263742063,1.0,-186816.0,0.0082572,0.0,0.0082117,close_grid_long
4076,707950,PEPE,0.0,-0.30688547806000005,33935.24575194257,0.0,33935.24575194257,1.0,186287.0,0.0082369,186287.0,0.0082369,entry_initial_normal_long
4077,707967,PEPE,8.494687199999964,-0.3085844155,33943.431854727074,0.0,33943.431854727074,1.0,-186287.0,0.0082825,0.0,0.0082369,close_grid_long
4078,707972,PEPE,0.0,-0.3069578343,33943.124896892776,0.0,33943.124896892776,1.0,186245.0,0.0082407,186245.0,0.0082407,entry_initial_normal_long
4079,708010,PEPE,8.492771999999965,-0.3086563887,33951.309012504076,0.0,33951.309012504076,1.0,-186245.0,0.0082863,0.0,0.0082407,close_grid_long
4080,708019,PEPE,0.0,-0.30702807750000005,33951.00198442658,0.0,33951.00198442658,1.0,186125.0,0.0082479,186125.0,0.0082479,entry_initial_normal_long
4081,708073,PEPE,8.505912499999853,-0.30872926,33959.19916766658,0.0,33959.19916766658,1.0,-186125.0,0.0082936,0.0,0.0082479,close_grid_long
4082,708105,PEPE,0.0,-0.30710011816000005,33958.89206754842,0.0,33958.89206754842,1.0,185779.0,0.0082652,185779.0,0.0082652,entry_initial_normal_long
4083,708439,PEPE,8.508678200000066,-0.3088018538,33967.09194389462,0.0,33967.09194389462,1.0,-185779.0,0.008311,0.0,0.0082652,close_grid_long
4084,708509,PEPE,0.0,-0.30717107736,33966.784772817264,0.0,33966.784772817264,1.0,184749.0,0.0083132,184749.0,0.0083132,entry_initial_normal_long
4085,708534,PEPE,8.498454000000166,-0.30887076816000003,33974.974356049104,0.0,33974.974356049104,1.0,-184749.0,0.0083592,0.0,0.0083132,close_grid_long
4086,708557,PEPE,0.0,-0.30724177572000005,33974.66711427338,0.0,33974.66711427338,1.0,184503.0,0.0083262,184503.0,0.0083262,entry_initial_normal_long
4087,708560,PEPE,8.505588299999737,-0.30894289338,33982.86375968,0.0,33982.86375968,1.0,-184503.0,0.0083723,0.0,0.0083262,close_grid_long
4088,708569,PEPE,0.0,-0.30731380524,33982.55644587476,0.0,33982.55644587476,1.0,184482.0,0.0083291,184482.0,0.0083291,entry_initial_normal_long
4089,709299,PEPE,0.0,-0.38282538360000007,33982.17362049116,0.0,33982.17362049116,1.0,238830.0,0.0080146,423312.0,0.008151661054257853,entry_grid_normal_long
4090,709803,PEPE,0.0,-0.8464716919999999,33981.32714879916,0.0,33981.32714879916,1.0,548020.0,0.007723,971332.0,0.007909812921019796,entry_grid_normal_long
4091,710183,PEPE,304.5000313999993,-1.59751088712,34284.22966931204,0.0,34284.22966931204,1.0,-971332.0,0.0082233,0.0,0.007909812921019796,close_grid_long
4092,710194,PEPE,0.0,-0.31003962484,34283.919629687196,0.0,34283.919629687196,1.0,189838.0,0.0081659,189838.0,0.0081659,entry_initial_normal_long
4093,710229,PEPE,8.580677600000085,-0.31175576036,34292.18855152684,0.0,34292.18855152684,1.0,-189838.0,0.0082111,0.0,0.0081659,close_grid_long
4094,710233,PEPE,0.0,-0.31011185476,34291.87843967208,0.0,34291.87843967208,1.0,189773.0,0.0081706,189773.0,0.0081706,entry_initial_normal_long
4095,710313,PEPE,8.577739600000085,-0.31182740268000003,34300.1443518694,0.0,34300.1443518694,1.0,-189773.0,0.0082158,0.0,0.0081706,close_grid_long
4096,710336,PEPE,0.0,-0.31018230046,34299.83416956894,0.0,34299.83416956894,1.0,189503.0,0.0081841,189503.0,0.0081841,entry_initial_normal_long
4097,711878,PEPE,8.584485899999972,-0.31189919763999996,34308.1067562713,0.0,34308.1067562713,1.0,-189503.0,0.0082294,0.0,0.0081841,close_grid_long
4098,712223,PEPE,0.0,-0.31025471584000003,34307.79650155546,0.0,34307.79650155546,1.0,185008.0,0.0083849,185008.0,0.0083849,entry_initial_normal_long
4099,712246,PEPE,8.584371199999728,-0.31197159008,34316.06890116538,0.0,34316.06890116538,1.0,-185008.0,0.0084313,0.0,0.0083849,close_grid_long
4100,712262,PEPE,0.0,-0.31032657504,34315.75857459034,0.0,34315.75857459034,1.0,184956.0,0.0083892,184956.0,0.0083892,entry_initial_normal_long
4101,712268,PEPE,8.600454000000259,-0.31204666584,34324.046981924505,0.0,34324.046981924505,1.0,-184956.0,0.0084357,0.0,0.0083892,close_grid_long
4102,712297,PEPE,0.0,-0.3103994853,34323.7365824392,0.0,34323.7365824392,1.0,184755.0,0.0084003,184755.0,0.0084003,entry_initial_normal_long
4103,712389,PEPE,8.591107500000259,-0.31211770680000006,34332.015572232405,0.0,34332.015572232405,1.0,-184755.0,0.0084468,0.0,0.0084003,close_grid_long
4104,712599,PEPE,0.0,-0.31047103876,34331.70510119364,0.0,34331.70510119364,1.0,182557.0,0.0085034,182557.0,0.0085034,entry_initial_normal_long
4105,712682,PEPE,8.598434700000238,-0.31219072570000006,34339.99134516794,0.0,34339.99134516794,1.0,-182557.0,0.0085505,0.0,0.0085034,close_grid_long
4106,712803,PEPE,0.0,-0.31054322704000004,34339.6808019409,0.0,34339.6808019409,1.0,181003.0,0.0085784,181003.0,0.0085784,entry_initial_normal_long
4107,712886,PEPE,8.59764250000012,-0.31226275554000005,34347.96618168536,0.0,34347.96618168536,1.0,-181003.0,0.0086259,0.0,0.0085784,close_grid_long
4108,712989,PEPE,0.0,-0.31061498502,34347.65556670034,0.0,34347.65556670034,1.0,179727.0,0.0086413,179727.0,0.0086413,entry_initial_normal_long
4109,713016,PEPE,8.608923300000004,-0.31233676968,34355.95215323066,0.0,34355.95215323066,1.0,-179727.0,0.0086892,0.0,0.0086413,close_grid_long
4110,713061,PEPE,0.0,-0.31068815344,34355.64146507722,0.0,34355.64146507722,1.0,179228.0,0.0086674,179228.0,0.0086674,entry_initial_normal_long
4111,714288,PEPE,0.0,-0.38702901258,34355.25443606464,0.0,34355.25443606464,1.0,232029.0,0.0083401,411257.0,0.00848273909039846,entry_grid_normal_long
4112,714508,PEPE,19.066248599999994,-0.70153041574,34373.6191542489,0.0,34373.6191542489,1.0,-411257.0,0.0085291,0.0,0.00848273909039846,close_grid_long
4113,715053,PEPE,0.0,-0.31084731408,34373.30830693482,0.0,34373.30830693482,1.0,171519.0,0.0090616,171519.0,0.0090616,entry_initial_normal_long
4114,715057,PEPE,8.593101900000145,-0.31256593446000003,34381.58884290036,0.0,34381.58884290036,1.0,-171519.0,0.0091117,0.0,0.0090616,close_grid_long
4115,715060,PEPE,0.0,-0.31092013182,34381.27792276854,0.0,34381.27792276854,1.0,171527.0,0.0090633,171527.0,0.0090633,entry_initial_normal_long
4116,715078,PEPE,8.593502700000144,-0.31263883236,34389.55878663618,0.0,34389.55878663618,1.0,-171527.0,0.0091134,0.0,0.0090633,close_grid_long
4117,715135,PEPE,0.0,-0.310991511,34389.24779512518,0.0,34389.24779512518,1.0,170790.0,0.0091045,170790.0,0.0091045,entry_initial_normal_long
4118,715153,PEPE,8.607816000000135,-0.31271307420000005,34397.542898050975,0.0,34397.542898050975,1.0,-170790.0,0.0091549,0.0,0.0091045,close_grid_long
4119,715432,PEPE,0.0,-0.3110631564,34397.23183489458,0.0,34397.23183489458,1.0,164924.0,0.0094305,164924.0,0.0094305,entry_initial_normal_long
4120,715566,PEPE,8.609032800000085,-0.31278496296,34405.52808273162,0.0,34405.52808273162,1.0,-164924.0,0.0094827,0.0,0.0094305,close_grid_long
4121,715635,PEPE,0.0,-0.31113645623999997,34405.21694627537,0.0,34405.21694627537,1.0,164844.0,0.0094373,164844.0,0.0094373,entry_initial_normal_long
4122,715644,PEPE,8.604856800000084,-0.3128574276,34413.50894564777,0.0,34413.50894564777,1.0,-164844.0,0.0094895,0.0,0.0094373,close_grid_long
4123,715757,PEPE,0.0,-0.3112083815000001,34413.19773726627,0.0,34413.19773726627,1.0,163837.0,0.0094975,163837.0,0.0094975,entry_initial_normal_long
