,balance,equity,balance_btc,equity_btc
2638920,66209.10447008003,66193.50006283124,0.0,-7.611600000000032
2638980,66213.14767020204,66190.53057908005,0.0,-18.573890999999904
2639040,66218.55517073265,66197.90667220205,0.0,-15.240997999999955
2639100,66223.98926251665,66207.43851091265,0.0,-11.390469999999969
2639160,66225.68870962068,66216.19660251665,0.0,-7.792659999999985
2639220,66229.46271353088,66212.27521562067,0.0,-13.413494000000027
2639280,66232.60507695007,66230.98267353089,0.0,1.519960000000024
2639340,66238.40978806007,66222.14683695007,0.0,-10.45824000000002
2639400,66245.81262574968,66224.38307550809,0.0,-14.012808000000133
2639460,66249.43307460567,66242.96510574967,0.0,-2.847520000000086
2639520,66253.03790491445,66240.04703460567,0.0,-9.386040000000087
2639580,66259.80622489647,66234.27818791446,0.0,-18.759717000000098
2639640,66273.80830675246,66261.28485215647,0.0,-0.5769600000000338
2639700,66273.80830675246,66274.05690675246,0.0,0.2485999999999977
2639760,66275.41218512446,66272.97210675245,0.0,-0.8361999999999832
2639820,66275.27782853246,66267.32708014446,0.0,-8.03623000000002
2639880,66276.16055083684,66254.19675853247,0.0,-21.081070000000047
2639940,66277.85072157484,66244.32353483685,0.0,-31.837016000000023
2640000,66277.43107077324,66229.81594957484,0.0,-48.034772000000075
2640060,66284.21505825523,66192.59487477325,0.0,-84.83619600000024
2640120,66283.87001244121,66238.07770825524,0.0,-46.13735000000014
2640180,66286.10689991321,66201.29947444121,0.0,-82.57053800000035
2640240,66284.75853916243,66188.25434791323,0.0,-97.85255200000013
2640300,66284.75853916243,65779.56286916243,0.0,-505.19567000000006
2640360,66284.75853916243,65954.12331916243,0.0,-330.6352200000007
2640420,66343.52275756243,66028.44665916244,0.0,-256.31188
2640480,66343.36357842243,65868.95178756242,0.0,-474.57096999999976
2640540,66343.36357842243,65729.29953842243,0.0,-614.0640399999999
2640600,66343.36357842243,65755.07571842245,0.0,-588.2878599999997
2640660,66344.39244952243,65754.33229842244,0.0,-589.0312799999997
2640720,66344.39244952243,65695.17710952244,0.0,-649.2153400000002
2640780,66343.85862232244,65695.42469952245,0.0,-648.96775
2640840,66343.85862232244,65506.52256232244,0.0,-837.3360599999997
2640900,66343.85862232244,65677.94710232245,0.0,-665.9115200000002
2640960,66370.16619526244,65714.21384232244,0.0,-629.6447799999995
2641020,66371.58767086244,65785.90287526244,0.0,-584.2633199999998
2641080,66375.12097856244,65961.83586086245,0.0,-409.7518100000001
2641140,66377.65225096245,65918.88836942246,0.0,-456.1845600000001
2641200,66377.56902408245,66023.90384096245,0.0,-353.74841000000004
2641260,66378.63162944245,65986.22559408244,0.0,-391.3434299999997
2641320,66380.13666692245,66084.36723944245,0.0,-294.2643900000003
2641380,66380.08856292245,66046.59714692246,0.0,-333.5395199999999
2641440,66381.10241618245,66058.55712292244,0.0,-321.53143999999986
2641500,66381.06722258245,66051.13432618247,0.0,-329.96809000000013
2641560,66382.11181298245,65956.62523258246,0.0,-424.4419900000001
2641620,66382.07670866244,65978.66517298247,0.0,-403.4466400000001
2641680,66382.07670866244,65922.05926866244,0.0,-460.01744000000014
2641740,66382.07670866244,65930.78148866244,0.0,-451.2952200000002
2641800,66381.97488790244,65777.50100866244,0.0,-604.5756999999998
2641860,66381.40672256044,65634.89268790245,0.0,-747.0822000000004
2641920,66381.40672256044,65431.29750256046,0.0,-950.1092199999998
2641980,66390.38969854043,65512.03466256043,0.0,-869.3720599999997
2642040,66390.38969854043,65648.85204854042,0.0,-741.5376500000001
2642100,66390.38969854043,65479.87459854042,0.0,-910.5151000000001
2642160,66390.38969854043,65475.16637854044,0.0,-915.22332
2642220,66390.38969854043,65673.65819854043,0.0,-716.7315000000002
2642280,66393.58774492043,65751.68152854043,0.0,-638.7081700000001
2642340,66393.53966612043,65955.92671492042,0.0,-437.6610300000003
2642400,66394.79313068042,65786.29430612044,0.0,-607.2453600000005
2642460,66395.80508612042,65944.46697068041,0.0,-450.3261599999999
2642520,66395.75697884042,65926.62388612043,0.0,-469.18120000000044
2642580,66395.75697884042,65920.10692884043,0.0,-475.65005000000065
2642640,66398.32278818042,65951.59120884043,0.0,-444.16577000000024
2642700,66398.23947932043,66008.59848818043,0.0,-389.72430000000054
2642760,66399.26235816043,65883.55098932043,0.0,-514.6884900000003
2642820,66401.85519124044,65855.28509816043,0.0,-543.9772600000005
2642880,66401.77183724045,65983.49550124042,0.0,-418.35969000000046
2642940,66401.77183724045,65953.92043724045,0.0,-447.85139999999984
2643000,66401.77183724045,65784.86550724045,0.0,-616.9063300000003
2643060,66401.77183724045,65819.78231724045,0.0,-581.9895199999999
2643120,66401.77183724045,65690.11761724047,0.0,-711.6542200000001
2643180,66401.77183724045,65814.23561724044,0.0,-587.5362200000001
2643240,66403.31101544044,65792.88922724046,0.0,-608.8826100000002
2643300,66403.31101544044,66019.40766544043,0.0,-383.90335000000016
2643360,66402.53664312045,65976.64575544043,0.0,-426.6652599999998
2643420,66402.48852120044,66075.01346312043,0.0,-327.52318
2643480,66403.97957916044,65872.35006120043,0.0,-530.138460000001
2643540,66403.97957916044,65964.19009916043,0.0,-439.78948000000025
2643600,66405.51695940044,65965.37017916044,0.0,-438.6094000000005
2643660,66405.46887810044,66058.31312940044,0.0,-347.20383000000083
2643720,66406.52241058044,65953.37380810044,0.0,-452.09506999999974
2643780,66406.52241058044,66069.23464058043,0.0,-337.2877700000009
2643840,66406.52241058044,66042.56987058045,0.0,-363.9525399999998
2643900,66407.50134294044,65950.16020058043,0.0,-456.3622099999996
2643960,66408.55050270044,65999.07658294044,0.0,-408.42476000000033
2644020,66408.55050270044,66152.05928270044,0.0,-256.49122000000017
2644080,66410.04908736044,66127.51811270043,0.0,-281.03239000000104
2644140,66411.01031052045,66267.86172736042,0.0,-142.18736000000058
2644200,66411.01031052045,66198.30008052045,0.0,-212.71023000000082
2644260,66411.01031052045,66129.83019052046,0.0,-281.1801200000002
2644320,66412.54229760045,66189.43712760045,0.0,-223.10517000000027
2644380,66413.58683520045,66355.13057760044,0.0,-57.411720000000244
2644440,66413.55162028044,66247.82292520045,0.0,-165.76391000000103
2644500,66413.55162028044,66236.23916028046,0.0,-177.31246000000027
2644560,66413.55162028044,66320.58661028044,0.0,-92.96501000000066
2644620,66415.02467244044,66180.58307028044,0.0,-232.9685500000004
2644680,66416.49600048045,66282.16051324044,0.0,-132.816080000001
2644740,66451.21296614443,66308.05894048043,0.0,-108.4370600000011
2644800,66455.29713679882,66532.86703228643,0.0,76.94106999999983
2644860,66455.24601124882,66295.51608779882,0.0,-159.7810489999998
2644920,66455.16447284423,66301.3423182488,0.0,-153.9036929999999
2644980,66455.16447284423,66138.27826184423,0.0,-316.8862109999995
2645040,66455.16447284423,66004.78930184424,0.0,-450.3751709999986
2645100,66455.16447284423,66005.53052184425,0.0,-449.63395099999906
2645160,66456.05589260424,66049.66248184427,0.0,-405.5019909999997
2645220,66456.04035818424,66245.41520160426,0.0,-210.64069099999992
2645280,66455.97228618425,66019.30473718424,0.0,-436.73562099999924
2645340,66455.70101426104,65985.87689518424,0.0,-470.09539100000006
2645400,66455.40611964304,65621.07264326104,0.0,-834.6283709999998
2645460,66455.10272304605,65232.34794264306,0.0,-1223.0581770000003
2645520,66455.10272304605,65174.537886046055,0.0,-1280.5648369999994
2645580,66455.10272304605,65365.41011004604,0.0,-1089.6926130000004
2645640,66454.93546871006,65248.71919304605,0.0,-1206.38353
2645700,66454.93546871006,65025.39147671005,0.0,-1429.5439920000001
2645760,66454.86977241006,64993.59925771005,0.0,-1461.336211
2645820,66454.86977241006,64843.80133141006,0.0,-1611.068441
2645880,66454.86977241006,65013.98012241005,0.0,-1440.8896499999998
2645940,66454.86977241006,64932.86740441007,0.0,-1522.002368
2646000,66454.86977241006,64953.40581841005,0.0,-1501.4639539999998
2646060,66454.86977241006,65269.98871441006,0.0,-1184.8810580000006
2646120,66454.86977241006,64905.77355441006,0.0,-1549.0962180000001
2646180,66454.86977241006,65129.49304541008,0.0,-1325.3767270000003
2646240,66454.86977241006,65173.65211241008,0.0,-1281.2176599999991
2646300,66470.07264373047,65034.88502941008,0.0,-1419.984743000001
2646360,66470.07264373047,65202.44847373047,0.0,-1267.6241699999991
2646420,66470.07264373047,65348.17755373048,0.0,-1121.8950899999998
2646480,66470.07264373047,65286.190943730486,0.0,-1183.8816999999992
2646540,66470.07264373047,65298.530783730464,0.0,-1171.5418599999998
2646600,66408.9687451137,65407.27652373045,0.0,-1062.79612
2646660,66408.9527847577,65306.331458790446,0.0,-1102.637286323241
2646720,66413.03592903411,65121.006228434446,0.0,-1287.9465563232413
2646780,66413.30462708011,65370.67254271086,0.0,-1042.3633863232405
2646840,66413.30462708011,65080.459192756876,0.0,-1332.8454343232406
2646900,66412.4993721463,64996.65908475687,0.0,-1416.6455423232405
2646960,66412.3679038603,64668.88782682305,0.0,-1743.6115453232412
2647020,66412.3679038603,64924.66219453704,0.0,-1487.7057093232404
2647080,66412.3679038603,64734.88088453708,0.0,-1677.48701932324
2647140,66412.3679038603,64679.448482537045,0.0,-1732.9194213232417
2647200,66412.3679038603,64727.45993453706,0.0,-1684.90796932324
2647260,66424.8431555241,64761.54014853707,0.0,-1650.8277553232404
2647320,66424.8431555241,64916.541488200855,0.0,-1508.3016673232403
2647380,66424.8431555241,64990.295437200846,0.0,-1434.5477183232406
2647440,66424.8431555241,65138.890763200856,0.0,-1285.95239232324
2647500,66425.39680170809,65054.54711020086,0.0,-1370.2960453232406
2647560,66425.12433851049,64915.40512638485,0.0,-1509.991675323241
2647620,66425.00056093349,64452.640449187245,0.0,-1972.4838893232402
2647680,66424.86918526949,64391.726882610245,0.0,-2033.2736783232401
2647740,66424.86918526949,64251.91091194625,0.0,-2172.9582733232414
2647800,66424.86918526949,64327.37467294624,0.0,-2097.4945123232405
2647860,66424.86918526949,63962.51645894625,0.0,-2462.3527263232413
2647920,66424.86918526949,64112.566670946246,0.0,-2312.3025143232408
2647980,66424.86918526949,64290.96960094624,0.0,-2133.8995843232406
2648040,66424.86918526949,64319.68967594625,0.0,-2105.1795093232404
2648100,66424.86918526949,64218.66652694624,0.0,-2206.202658323241
2648160,66424.86918526949,63998.76603994626,0.0,-2426.103145323241
2648220,66424.77367166949,64126.66975994626,0.0,-2298.1994253232406
2648280,66424.77367166949,64164.21067534625,0.0,-2260.5629963232404
2648340,66424.77367166949,64170.07343734624,0.0,-2254.7002343232402
2648400,66424.4502144575,64216.544587346245,0.0,-2208.2290843232404
2648460,66424.4502144575,64325.54092013425,0.0,-2098.909294323241
2648520,66424.4502144575,64334.56815213426,0.0,-2089.882062323242
2648580,66431.64285615749,64299.49411313425,0.0,-2124.95610132324
2648640,66431.92839730548,64154.274365834244,0.0,-2277.3684903232397
2648700,66431.92839730548,64493.42749398224,0.0,-1938.5009033232398
2648760,66432.21221646549,64419.105586982245,0.0,-2012.8228103232402
2648820,66432.19625977748,64475.18119914224,0.0,-1957.0310173232406
2648880,66433.12798166947,64374.44034110225,0.0,-2058.36874432324
2648940,66433.07972513748,64275.71259234623,0.0,-2157.4153893232415
2649000,66436.37876060947,63815.22497081422,0.0,-2617.85475432324
2649060,66290.74635912634,64251.91482928624,0.0,-2184.463931323241
2649120,66292.25348540033,64531.12724466944,0.0,-1759.6191144569018
2649180,66292.25348540033,64719.57775594344,0.0,-1572.6757294569024
2649240,66292.50465117634,64952.650715943426,0.0,-1339.6027694569018
2649300,66293.70613803713,64703.38248771944,0.0,-1589.1221634569015
2649360,66293.70613803713,65148.30660858023,0.0,-1145.3995294569013
2649420,66293.70613803713,65115.91438858023,0.0,-1177.7917494569006
2649480,66293.70613803713,65170.76480858024,0.0,-1122.9413294569017
2649540,66293.70613803713,65120.201708580214,0.0,-1173.5044294569009
2649600,66293.70613803713,65022.756778580246,0.0,-1270.9493594569014
2649660,66293.70613803713,65017.52927858024,0.0,-1276.1768594569014
2649720,66205.84758567928,65275.39887858023,0.0,-1018.3072594569007
2649780,66207.04834017927,64821.254955802215,0.0,-1384.5926298770562
2649840,66207.01470081927,64825.24931030221,0.0,-1381.799029877056
2649900,66207.01470081927,64852.356080942234,0.0,-1354.6586198770551
2649960,66207.01470081927,64904.640450942214,0.0,-1302.3742498770555
2650020,66206.99922941928,64624.02557094222,0.0,-1582.9891298770547
2650080,66206.99922941928,64718.543669542225,0.0,-1488.4555598770553
2650140,66206.98335537929,64411.31099954222,0.0,-1795.6882298770556
2650200,66206.98335537929,64338.483075502234,0.0,-1868.5002798770547
2650260,66206.98335537929,64323.21600550223,0.0,-1883.7673498770553
2650320,66206.90130644728,64259.378065502235,0.0,-1947.605289877055
2650380,66206.90130644728,64091.41209157022,0.0,-2115.4892148770555
2650440,66211.24780803148,64265.397291570225,0.0,-1941.5040148770559
2650500,66211.21558693348,64204.043661154414,0.0,-2007.2041468770558
2650560,66211.21558693348,63940.43568505643,0.0,-2270.7799018770547
2650620,66211.21558693348,63853.25955905643,0.0,-2357.956027877055
2650680,66211.21558693348,64066.060372056425,0.0,-2145.1552148770547
2650740,66212.41083042348,64245.38444805643,0.0,-1965.8311388770564
2650800,66212.41083042348,64040.84841654642,0.0,-2171.562413877056
2650860,66212.41083042348,64093.98838854643,0.0,-2118.4224418770564
2650920,66213.00568360549,64182.88553554644,0.0,-2029.5252948770549
2650980,66212.98976993149,64210.51082272843,0.0,-2002.494860877055
2651040,66213.58261345948,64144.60334105443,0.0,-2068.386428877056
2651100,66213.58261345948,64109.496192582425,0.0,-2104.086420877055
2651160,66217.07128067529,64157.20647958243,0.0,-2056.3761338770555
2651220,66217.05533959529,64250.59243079823,0.0,-1966.4788498770545
2651280,66217.64656705529,64067.25596471824,0.0,-2149.7993748770555
2651340,66217.64656705529,64068.06730717823,0.0,-2149.579259877056
2651400,66217.91641620728,64153.47314217823,0.0,-2064.1734248770563
2651460,66218.50766320329,64075.25265633023,0.0,-2142.6637598770544
2651520,66218.79342965128,64272.812353326226,0.0,-1945.695309877056
2651580,66218.79342965128,64222.44186477422,0.0,-1996.3515648770558
2651640,66218.6952844533,64199.16788977423,0.0,-2019.6255398770554
2651700,66218.4251278373,63950.47890657623,0.0,-2268.2163778770546
2651760,66218.1702508829,63690.527815960246,0.0,-2527.8973118770555
2651820,66222.3188400469,63457.163290005854,0.0,-2761.0069608770564
2651880,66137.99172838897,64432.44407284203,0.0,-1797.1620498770542
2651940,66137.99172838897,66007.89985659001,0.0,-130.09187179895477
2652000,66250.24482422897,66238.68636243,0.0,-11.558461798955221
2652060,66281.75854834034,66709.43182243002,0.0,459.1869982010452
2652120,66281.75854834034,67010.00241803001,0.0,728.2438696896716
2652180,66281.75854834034,66865.78250803002,0.0,584.0239596896711
2652240,66281.75854834034,66997.55555803001,0.0,715.7970096896726
2652300,66281.75854834034,67041.38458803002,0.0,759.6260396896718
2652360,66281.75854834034,67355.47671803001,0.0,1073.7181696896719
2652420,66281.75854834034,67200.63924803001,0.0,918.8806996896709
2652480,66730.64191591434,67359.83768803,0.0,1078.079139689673
2652540,66731.96725167434,67036.98537676402,0.0,306.4749496896718
2652600,66733.41555674456,66857.95104136402,0.0,125.98378968967208
2652660,66735.44501514456,66394.87321543421,0.0,-338.5423413103294
2652720,66741.78158939157,66308.01760883423,0.0,-427.4274063103288
2652780,66773.55429375153,66839.48371908125,0.0,97.70212968967078
2652840,66777.35980139153,67196.5966663812,0.0,423.04237262969605
2652900,66777.17984342153,67072.25129402123,0.0,294.89149262969704
2652960,66777.17984342153,66789.22358605123,0.0,12.043742629698613
2653020,66778.67475646154,66718.72369605122,0.0,-58.45614737030277
2653080,66778.62639418154,66740.05722909124,0.0,-38.61752737030233
2653140,66778.57682244755,66492.05655681124,0.0,-286.56983737030265
2653200,66781.55164695016,66494.03050507724,0.0,-284.54631737030144
2653260,66781.43624371015,66464.27553757986,0.0,-317.2761093703029
2653320,66783.16411870615,66350.53261533985,0.0,-430.90362837030233
2653380,66783.45054823215,66421.32726033583,0.0,-361.83685837030197
2653440,66783.45054823215,66571.78783586185,0.0,-211.66271237030168
2653500,66783.73700319615,66522.97712886186,0.0,-260.4734193703028
2653560,66783.73700319615,66604.66384482583,0.0,-179.07315837030166
2653620,66786.73977811255,66786.97214582586,0.0,3.2351426296978048
