,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
4300,707524,TIA,2.7495000000000003,-0.1335867,20837.95130436,0.0,20837.95130436,1.0,-195.0,3.4253,0.0,3.4112,close_grid_long
4301,707585,TIA,0.0,-0.13346424,20837.817840120002,0.0,20837.817840120002,1.0,196.0,3.4047,196.0,3.4047,entry_initial_normal_long
4302,707614,TIA,2.7636000000000003,-0.13401696,20840.447423160003,0.0,20840.447423160003,1.0,-196.0,3.4188,0.0,3.4047,close_grid_long
4303,708118,TIA,0.0,-0.1334914,20840.313931760003,0.0,20840.313931760003,1.0,194.0,3.4405,194.0,3.4405,entry_initial_normal_long
4304,708119,TIA,2.754799999999955,-0.13404236,20842.934689400005,0.0,20842.934689400005,1.0,-194.0,3.4547,0.0,3.4405,close_grid_long
4305,709866,TIA,0.0,-0.1331976,20842.801491800004,0.0,20842.801491800004,1.0,184.0,3.6195,184.0,3.6195,entry_initial_normal_long
4306,709890,TIA,2.741599999999984,-0.13374592000000002,20845.409345880005,0.0,20845.409345880005,1.0,-184.0,3.6344,0.0,3.6195,close_grid_long
4307,710036,TIA,0.0,-0.13357296000000002,20845.275772920006,0.0,20845.275772920006,1.0,184.0,3.6297,184.0,3.6297,entry_initial_normal_long
4308,710056,TIA,2.759999999999941,-0.13412496,20847.901647960007,0.0,20847.901647960007,1.0,-184.0,3.6447,0.0,3.6297,close_grid_long
4309,710104,TIA,0.0,-0.13367968000000002,20847.767968280008,0.0,20847.767968280008,1.0,184.0,3.6326,184.0,3.6326,entry_initial_normal_long
4310,710107,TIA,2.760000000000023,-0.13423168000000002,20850.393736600006,0.0,20850.393736600006,1.0,-184.0,3.6476,0.0,3.6326,close_grid_long
4311,710118,TIA,0.0,-0.13370176,20850.260034840005,0.0,20850.260034840005,1.0,184.0,3.6332,184.0,3.6332,entry_initial_normal_long
4312,710132,TIA,2.760000000000023,-0.13425376000000003,20852.885781080004,0.0,20852.885781080004,1.0,-184.0,3.6482,0.0,3.6332,close_grid_long
4313,710138,TIA,0.0,-0.13372752000000002,20852.752053560005,0.0,20852.752053560005,1.0,184.0,3.6339,184.0,3.6339,entry_initial_normal_long
4314,710164,TIA,2.759999999999941,-0.13427952,20855.377774040004,0.0,20855.377774040004,1.0,-184.0,3.6489,0.0,3.6339,close_grid_long
4315,710189,TIA,0.0,-0.13379008,20855.243983960005,0.0,20855.243983960005,1.0,184.0,3.6356,184.0,3.6356,entry_initial_normal_long
4316,710221,TIA,2.759999999999941,-0.13434208,20857.869641880006,0.0,20857.869641880006,1.0,-184.0,3.6506,0.0,3.6356,close_grid_long
4317,710493,TIA,0.0,-0.13378031999999998,20857.735861560006,0.0,20857.735861560006,1.0,183.0,3.6552,183.0,3.6552,entry_initial_normal_long
4318,710508,TIA,2.7633000000000614,-0.13433298,20860.364828580005,0.0,20860.364828580005,1.0,-183.0,3.6703,0.0,3.6552,close_grid_long
4319,710523,TIA,0.0,-0.13382424,20860.231004340003,0.0,20860.231004340003,1.0,183.0,3.6564,183.0,3.6564,entry_initial_normal_long
4320,710630,TIA,2.76329999999998,-0.1343769,20862.859927440004,0.0,20862.859927440004,1.0,-183.0,3.6715,0.0,3.6564,close_grid_long
4321,710646,TIA,0.0,-0.13319488,20862.726732560004,0.0,20862.726732560004,1.0,182.0,3.6592,182.0,3.6592,entry_initial_normal_long
4322,710650,TIA,2.748200000000061,-0.13374452,20865.341188040005,0.0,20865.341188040005,1.0,-182.0,3.6743,0.0,3.6592,close_grid_long
4323,710661,TIA,0.0,-0.13322036,20865.207967680006,0.0,20865.207967680006,1.0,182.0,3.6599,182.0,3.6599,entry_initial_normal_long
4324,710667,TIA,2.74819999999998,-0.13377,20867.822397680007,0.0,20867.822397680007,1.0,-182.0,3.675,0.0,3.6599,close_grid_long
4325,710672,TIA,0.0,-0.13323128000000004,20867.689166400007,0.0,20867.689166400007,1.0,182.0,3.6602,182.0,3.6602,entry_initial_normal_long
4326,710718,TIA,2.74819999999998,-0.13378092,20870.303585480007,0.0,20870.303585480007,1.0,-182.0,3.6753,0.0,3.6602,close_grid_long
4327,710743,TIA,0.0,-0.13329316000000002,20870.170292320006,0.0,20870.170292320006,1.0,182.0,3.6619,182.0,3.6619,entry_initial_normal_long
4328,710791,TIA,2.74819999999998,-0.1338428,20872.784649520006,0.0,20872.784649520006,1.0,-182.0,3.677,0.0,3.6619,close_grid_long
4329,710817,TIA,0.0,-0.13335504,20872.651294480005,0.0,20872.651294480005,1.0,182.0,3.6636,182.0,3.6636,entry_initial_normal_long
4330,710984,TIA,2.74819999999998,-0.13390468000000003,20875.265589800005,0.0,20875.265589800005,1.0,-182.0,3.6787,0.0,3.6636,close_grid_long
4331,710986,TIA,0.0,-0.13339508,20875.132194720005,0.0,20875.132194720005,1.0,182.0,3.6647,182.0,3.6647,entry_initial_normal_long
4332,710989,TIA,2.748200000000061,-0.13394472000000002,20877.746450000006,0.0,20877.746450000006,1.0,-182.0,3.6798,0.0,3.6647,close_grid_long
4333,710990,TIA,0.0,-0.13340236,20877.613047640007,0.0,20877.613047640007,1.0,182.0,3.6649,182.0,3.6649,entry_initial_normal_long
4334,711001,TIA,2.748200000000061,-0.13395200000000002,20880.22729564001,0.0,20880.22729564001,1.0,-182.0,3.68,0.0,3.6649,close_grid_long
4335,711012,TIA,0.0,-0.13343148000000002,20880.093864160008,0.0,20880.093864160008,1.0,182.0,3.6657,182.0,3.6657,entry_initial_normal_long
4336,711083,TIA,2.74819999999998,-0.13398112,20882.70808304001,0.0,20882.70808304001,1.0,-182.0,3.6808,0.0,3.6657,close_grid_long
4337,711214,TIA,0.0,-0.1337154,20882.57436764001,0.0,20882.57436764001,1.0,182.0,3.6735,182.0,3.6735,entry_initial_normal_long
4338,711289,TIA,2.74819999999998,-0.13426504,20885.18830260001,0.0,20885.18830260001,1.0,-182.0,3.6886,0.0,3.6735,close_grid_long
4339,711303,TIA,0.0,-0.13377728,20885.05452532001,0.0,20885.05452532001,1.0,182.0,3.6752,182.0,3.6752,entry_initial_normal_long
4340,711315,TIA,2.7664000000000186,-0.13433056,20887.68659476001,0.0,20887.68659476001,1.0,-182.0,3.6904,0.0,3.6752,close_grid_long
4341,711361,TIA,0.0,-0.13386464,20887.55273012001,0.0,20887.55273012001,1.0,182.0,3.6776,182.0,3.6776,entry_initial_normal_long
4342,711412,TIA,2.7664000000000186,-0.13441792,20890.18471220001,0.0,20890.18471220001,1.0,-182.0,3.6928,0.0,3.6776,close_grid_long
4343,711495,TIA,0.0,-0.13333546000000002,20890.05137674001,0.0,20890.05137674001,1.0,181.0,3.6833,181.0,3.6833,entry_initial_normal_long
4344,711834,TIA,2.7512000000000185,-0.1338857,20892.668691040013,0.0,20892.668691040013,1.0,-181.0,3.6985,0.0,3.6833,close_grid_long
4345,711880,TIA,0.0,-0.13397748,20892.534713560013,0.0,20892.534713560013,1.0,182.0,3.6807,182.0,3.6807,entry_initial_normal_long
4346,712035,TIA,2.7664000000000186,-0.13453076000000003,20895.166582800015,0.0,20895.166582800015,1.0,-182.0,3.6959,0.0,3.6807,close_grid_long
4347,712048,TIA,0.0,-0.13406848000000002,20895.032514320013,0.0,20895.032514320013,1.0,182.0,3.6832,182.0,3.6832,entry_initial_normal_long
4348,712957,TIA,2.7664000000000186,-0.13462176,20897.664292560014,0.0,20897.664292560014,1.0,-182.0,3.6984,0.0,3.6832,close_grid_long
4349,713454,TIA,0.0,-0.13384643999999998,20897.530446120014,0.0,20897.530446120014,1.0,182.0,3.6771,182.0,3.6771,entry_initial_normal_long
4350,713461,TIA,2.7664000000000186,-0.13439972,20900.162446400012,0.0,20900.162446400012,1.0,-182.0,3.6923,0.0,3.6771,close_grid_long
4351,713474,TIA,0.0,-0.1338792,20900.028567200014,0.0,20900.028567200014,1.0,182.0,3.678,182.0,3.678,entry_initial_normal_long
4352,713551,TIA,2.7664000000000186,-0.13443248000000002,20902.660534720013,0.0,20902.660534720013,1.0,-182.0,3.6932,0.0,3.678,close_grid_long
4353,713552,TIA,0.0,-0.13393744000000002,20902.52659728001,0.0,20902.52659728001,1.0,182.0,3.6796,182.0,3.6796,entry_initial_normal_long
4354,713637,TIA,2.766399999999938,-0.13449071999999998,20905.158506560012,0.0,20905.158506560012,1.0,-182.0,3.6948,0.0,3.6796,close_grid_long
4355,713648,TIA,0.0,-0.13401024,20905.024496320013,0.0,20905.024496320013,1.0,182.0,3.6816,182.0,3.6816,entry_initial_normal_long
4356,713653,TIA,2.7664000000000186,-0.13456352,20907.656332800012,0.0,20907.656332800012,1.0,-182.0,3.6968,0.0,3.6816,close_grid_long
4357,713850,TIA,0.0,-0.13399068,20907.522342120013,0.0,20907.522342120013,1.0,181.0,3.7014,181.0,3.7014,entry_initial_normal_long
4358,713870,TIA,2.7692999999999763,-0.13454454000000002,20910.157097580013,0.0,20910.157097580013,1.0,-181.0,3.7167,0.0,3.7014,close_grid_long
4359,713873,TIA,0.0,-0.1340124,20910.02308518001,0.0,20910.02308518001,1.0,181.0,3.702,181.0,3.702,entry_initial_normal_long
4360,713915,TIA,2.7692999999999763,-0.13456626,20912.65781892001,0.0,20912.65781892001,1.0,-181.0,3.7173,0.0,3.702,close_grid_long
4361,713930,TIA,0.0,-0.13405222000000003,20912.52376670001,0.0,20912.52376670001,1.0,181.0,3.7031,181.0,3.7031,entry_initial_normal_long
4362,714093,TIA,2.7692999999999763,-0.13460608000000002,20915.158460620012,0.0,20915.158460620012,1.0,-181.0,3.7184,0.0,3.7031,close_grid_long
4363,714098,TIA,0.0,-0.13413186,20915.024328760013,0.0,20915.024328760013,1.0,181.0,3.7053,181.0,3.7053,entry_initial_normal_long
4364,714107,TIA,2.7693000000000567,-0.13468572,20917.658943040013,0.0,20917.658943040013,1.0,-181.0,3.7206,0.0,3.7053,close_grid_long
4365,714135,TIA,0.0,-0.13418616,20917.52475688001,0.0,20917.52475688001,1.0,181.0,3.7068,181.0,3.7068,entry_initial_normal_long
4366,714297,TIA,2.7693000000000567,-0.13474002000000002,20920.159316860012,0.0,20920.159316860012,1.0,-181.0,3.7221,0.0,3.7068,close_grid_long
4367,714309,TIA,0.0,-0.13425856000000003,20920.025058300012,0.0,20920.025058300012,1.0,181.0,3.7088,181.0,3.7088,entry_initial_normal_long
4368,714322,TIA,2.7692999999999763,-0.13481242000000002,20922.65954588001,0.0,20922.65954588001,1.0,-181.0,3.7241,0.0,3.7088,close_grid_long
4369,714501,TIA,0.0,-0.1340712,20922.525474680013,0.0,20922.525474680013,1.0,180.0,3.7242,180.0,3.7242,entry_initial_normal_long
4370,716053,TIA,0.0,-0.1205856,20922.40488908001,0.0,20922.40488908001,1.0,180.0,3.3496,360.0,3.5369,entry_grid_normal_long
4371,716715,TIA,0.0,-0.1580292,20922.24685988001,0.0,20922.24685988001,1.0,252.0,3.1355,612.0,3.371617647058824,entry_grid_normal_long
4372,722776,TIA,0.0,-0.24915591999999998,20921.997703960013,0.0,20921.997703960013,1.0,428.0,2.9107,1040.0,3.181932307692308,entry_grid_normal_long
4373,725006,TIA,0.0,-0.29154512,20921.706158840014,0.0,20921.706158840014,1.0,551.0,2.6456,1591.0,2.996188057825267,entry_grid_cropped_long
4374,725223,TIA,0.0,-0.46512480000000006,20921.241034040013,0.0,20921.241034040013,1.0,840.0,2.7686,2431.0,2.9175480049362403,entry_trailing_normal_long
4375,728722,TIA,0.0,-0.62171614,20920.61931790001,0.0,20920.61931790001,1.0,1283.0,2.4229,3714.0,2.7466720247711365,entry_trailing_normal_long
4376,729080,TIA,0.0,-0.8837834800000001,20919.73553442001,0.0,20919.73553442001,1.0,1961.0,2.2534,5675.0,2.5762215506607933,entry_trailing_normal_long
4377,729162,TIA,0.0,-1.38499088,20918.35054354001,0.0,20918.35054354001,1.0,2996.0,2.3114,8671.0,2.48472052819744,entry_trailing_normal_long
4378,729391,TIA,0.0,-2.2072369199999997,20916.14330662001,0.0,20916.14330662001,1.0,4578.0,2.4107,13249.0,2.4591438070797795,entry_trailing_normal_long
4379,729478,TIA,0.0,-1.85006822,20914.293238400012,0.0,20914.293238400012,1.0,3751.0,2.4661,17000.0,2.4606786705882353,entry_trailing_cropped_long
4380,729479,TIA,1.7443046705882477,-0.0835198,20915.954023270602,0.0,20915.954023270602,1.0,-169.0,2.471,16831.0,2.4606786705882353,close_unstuck_long
4381,729480,TIA,0.5782046705882635,-0.08328658000000001,20916.448941361192,0.0,20916.448941361192,1.0,-169.0,2.4641,16662.0,2.4606786705882353,close_unstuck_long
4382,729481,TIA,3.262783341176501,-0.08333136000000001,20919.62839334237,0.0,20919.62839334237,1.0,-168.0,2.4801,16494.0,2.4606786705882353,close_unstuck_long
4383,729482,TIA,-0.5913740000000312,-0.0835448,20918.95347454237,0.0,20918.95347454237,1.0,-170.0,2.4572,16324.0,2.4606786705882353,close_unstuck_long
4384,729483,TIA,-2.7836526705882534,-0.08359848,20916.086223391783,0.0,20916.086223391783,1.0,-171.0,2.4444,16153.0,2.4606786705882353,close_unstuck_long
4385,729484,TIA,-1.7473739999999793,-0.08331360000000002,20914.255535791784,0.0,20914.255535791784,1.0,-170.0,2.4504,15983.0,2.4606786705882353,close_unstuck_long
4386,729485,TIA,-2.0873740000000174,-0.0832456,20912.084916191783,0.0,20912.084916191783,1.0,-170.0,2.4484,15813.0,2.4606786705882353,close_unstuck_long
4387,729486,TIA,0.4092046705882071,-0.08325278,20912.41086808237,0.0,20912.41086808237,1.0,-169.0,2.4631,15644.0,2.4606786705882353,close_unstuck_long
4388,729487,TIA,0.9162046705882263,-0.08335418,20913.243718572958,0.0,20913.243718572958,1.0,-169.0,2.4661,15475.0,2.4606786705882353,close_unstuck_long
4389,729488,TIA,-0.6253740000000274,-0.083538,20912.53480657296,0.0,20912.53480657296,1.0,-170.0,2.457,15305.0,2.4606786705882353,close_unstuck_long
4390,729489,TIA,1.1021046705882434,-0.08339136,20913.553519883546,0.0,20913.553519883546,1.0,-169.0,2.4672,15136.0,2.4606786705882353,close_unstuck_long
4391,729490,TIA,0.8148046705882375,-0.08333390000000002,20914.284990654134,0.0,20914.284990654134,1.0,-169.0,2.4655,14967.0,2.4606786705882353,close_unstuck_long
4392,729491,TIA,4.169983341176476,-0.08351280000000001,20918.37146119531,0.0,20918.37146119531,1.0,-168.0,2.4855,14799.0,2.4606786705882353,close_unstuck_long
4393,729492,TIA,7.050962011764687,-0.08359686,20925.338826347077,0.0,20925.338826347077,1.0,-167.0,2.5029,14632.0,2.4606786705882353,close_unstuck_long
4394,729698,TIA,0.0,-1.1693462600000002,20924.169480087075,0.0,20924.169480087075,1.0,2333.0,2.5061,16965.0,2.4669249400558244,entry_trailing_cropped_long
4395,729699,TIA,6.71885995073316,-0.08324568,20930.80509435781,0.0,20930.80509435781,1.0,-166.0,2.5074,16799.0,2.4669249400558244,close_unstuck_long
4396,729700,TIA,7.714859950733124,-0.08344488,20938.436509428542,0.0,20938.436509428542,1.0,-166.0,2.5134,16633.0,2.4669249400558244,close_unstuck_long
4397,729701,TIA,6.62573501067735,-0.08372044000000001,20944.97852399922,0.0,20944.97852399922,1.0,-167.0,2.5066,16466.0,2.4669249400558244,close_unstuck_long
4398,729702,TIA,7.349659950733164,-0.08337184000000002,20952.24481210995,0.0,20952.24481210995,1.0,-166.0,2.5112,16300.0,2.4669249400558244,close_unstuck_long
4399,729703,TIA,7.449259950733153,-0.08339176000000001,20959.610680300684,0.0,20959.610680300684,1.0,-166.0,2.5118,16134.0,2.4669249400558244,close_unstuck_long
4400,729704,TIA,8.594659950733138,-0.08362084,20968.121719411418,0.0,20968.121719411418,1.0,-166.0,2.5187,15968.0,2.4669249400558244,close_unstuck_long
4401,729705,TIA,8.345659950733129,-0.08357104,20976.383808322153,0.0,20976.383808322153,1.0,-166.0,2.5172,15802.0,2.4669249400558244,close_unstuck_long
4402,729706,TIA,8.993059950733167,-0.08370052000000001,20985.293167752887,0.0,20985.293167752887,1.0,-166.0,2.5211,15636.0,2.4669249400558244,close_unstuck_long
4403,729707,TIA,8.843659950733148,-0.08367064,20994.05315706362,0.0,20994.05315706362,1.0,-166.0,2.5202,15470.0,2.4669249400558244,close_unstuck_long
4404,729708,TIA,7.377235010677305,-0.08387074,21001.346521334297,0.0,21001.346521334297,1.0,-167.0,2.5111,15303.0,2.4669249400558244,close_unstuck_long
4405,729709,TIA,7.076635010677338,-0.08381062000000002,21008.339345724973,0.0,21008.339345724973,1.0,-167.0,2.5093,15136.0,2.4669249400558244,close_unstuck_long
4406,729710,TIA,6.892935010677321,-0.08377388,21015.14850685565,0.0,21015.14850685565,1.0,-167.0,2.5082,14969.0,2.4669249400558244,close_unstuck_long
4407,729711,TIA,6.776035010677297,-0.0837505,21021.84079136633,0.0,21021.84079136633,1.0,-167.0,2.5075,14802.0,2.4669249400558244,close_unstuck_long
4408,731943,TIA,0.0,-1.1054944800000002,21020.735296886327,0.0,21020.735296886327,1.0,2337.0,2.3652,17139.0,2.4530541666787045,entry_trailing_cropped_long
4409,731944,TIA,-14.665187502130674,-0.08390508,21005.986204304198,0.0,21005.986204304198,1.0,-177.0,2.3702,16962.0,2.4530541666787045,close_unstuck_long
4410,731945,TIA,-15.072287502130669,-0.08382366000000001,20990.830093142067,0.0,20990.830093142067,1.0,-177.0,2.3679,16785.0,2.4530541666787045,close_unstuck_long
4411,731946,TIA,-14.594387502130683,-0.08391924,20976.151786399936,0.0,20976.151786399936,1.0,-177.0,2.3706,16608.0,2.4530541666787045,close_unstuck_long
4412,731947,TIA,-14.58233333545197,-0.08343104000000001,20961.486022024485,0.0,20961.486022024485,1.0,-176.0,2.3702,16432.0,2.4530541666787045,close_unstuck_long
4413,731973,TIA,-15.196187502130694,-0.08379888,20946.206035642354,0.0,20946.206035642354,1.0,-177.0,2.3672,16255.0,2.4530541666787045,close_unstuck_long
4414,732001,TIA,-14.617533335451967,-0.083424,20931.505078306902,0.0,20931.505078306902,1.0,-176.0,2.37,16079.0,2.4530541666787045,close_unstuck_long
4415,732002,TIA,-14.670333335452,-0.08341343999999999,20916.75133153145,0.0,20916.75133153145,1.0,-176.0,2.3697,15903.0,2.4530541666787045,close_unstuck_long
4416,732024,TIA,-15.145533335451987,-0.0833184,20901.522479795996,0.0,20901.522479795996,1.0,-176.0,2.367,15727.0,2.4530541666787045,close_unstuck_long
4417,732025,TIA,-14.58233333545197,-0.08343104000000001,20886.856715420545,0.0,20886.856715420545,1.0,-176.0,2.3702,15551.0,2.4530541666787045,close_unstuck_long
4418,732026,TIA,-14.05433333545195,-0.08353664000000001,20872.71884544509,0.0,20872.71884544509,1.0,-176.0,2.3732,15375.0,2.4530541666787045,close_unstuck_long
4419,732027,TIA,-14.353533335451957,-0.0834768,20858.28183530964,0.0,20858.28183530964,1.0,-176.0,2.3715,15199.0,2.4530541666787045,close_unstuck_long
4420,732028,TIA,-15.163133335452024,-0.08331488,20843.035387094187,0.0,20843.035387094187,1.0,-176.0,2.3669,15023.0,2.4530541666787045,close_unstuck_long
4421,732495,TIA,-20.444041668809383,-0.08323992000000001,20822.508105505378,0.0,20822.508105505378,1.0,-178.0,2.3382,14845.0,2.4530541666787045,close_unstuck_long
4422,732496,TIA,-19.922087502130687,-0.0828537,20802.50316430325,0.0,20802.50316430325,1.0,-177.0,2.3405,14668.0,2.4530541666787045,close_unstuck_long
4423,732565,TIA,0.0,-1.12449024,20801.37867406325,0.0,20801.37867406325,1.0,2304.0,2.4403,16972.0,2.4513227502264456,entry_trailing_cropped_long
4424,732566,TIA,-0.4432447882692956,-0.08276606,20800.85266321498,0.0,20800.85266321498,1.0,-169.0,2.4487,16803.0,2.4513227502264456,close_unstuck_long
4425,732567,TIA,1.263655211730704,-0.08310744000000002,20802.033210986712,0.0,20802.033210986712,1.0,-169.0,2.4588,16634.0,2.4513227502264456,close_unstuck_long
4426,732568,TIA,1.8945779619571539,-0.08274336000000002,20803.84504558867,0.0,20803.84504558867,1.0,-168.0,2.4626,16466.0,2.4513227502264456,close_unstuck_long
4427,732569,TIA,0.5031552117306752,-0.08295534,20804.2652454604,0.0,20804.2652454604,1.0,-169.0,2.4543,16297.0,2.4513227502264456,close_unstuck_long
4428,732570,TIA,0.9087552117307056,-0.08303646,20805.09096421213,0.0,20805.09096421213,1.0,-169.0,2.4567,16128.0,2.4513227502264456,close_unstuck_long
4429,732571,TIA,2.868977961957121,-0.08293824,20807.877003934085,0.0,20807.877003934085,1.0,-168.0,2.4684,15960.0,2.4513227502264456,close_unstuck_long
4430,732572,TIA,4.229777961957158,-0.0832104,20812.023571496044,0.0,20812.023571496044,1.0,-168.0,2.4765,15792.0,2.4513227502264456,close_unstuck_long
4431,732573,TIA,4.313777961957111,-0.0832272,20816.254122258,0.0,20816.254122258,1.0,-168.0,2.477,15624.0,2.4513227502264456,close_unstuck_long
4432,732574,TIA,3.8937779619571202,-0.0831432,20820.064757019958,0.0,20820.064757019958,1.0,-168.0,2.4745,15456.0,2.4513227502264456,close_unstuck_long
4433,732575,TIA,5.807800712183575,-0.08303574,20825.78952199214,0.0,20825.78952199214,1.0,-167.0,2.4861,15289.0,2.4513227502264456,close_unstuck_long
4434,732576,TIA,7.416423462410024,-0.0828672,20833.12307825455,0.0,20833.12307825455,1.0,-166.0,2.496,15123.0,2.4513227502264456,close_unstuck_long
4435,732577,TIA,3.6417779619571107,-0.08309280000000001,20836.681763416505,0.0,20836.681763416505,1.0,-168.0,2.473,14955.0,2.4513227502264456,close_unstuck_long
4436,732578,TIA,5.039600712183585,-0.0828821,20841.638482028688,0.0,20841.638482028688,1.0,-167.0,2.4815,14788.0,2.4513227502264456,close_unstuck_long
4437,732579,TIA,4.061777961957102,-0.0831768,20845.617083190646,0.0,20845.617083190646,1.0,-168.0,2.4755,14620.0,2.4513227502264456,close_unstuck_long
4438,732891,TIA,0.0,-1.1703636000000002,20844.446719590647,0.0,20844.446719590647,1.0,2260.0,2.5893,16880.0,2.469796007601341,entry_trailing_cropped_long
4439,732892,TIA,18.67664277618408,-0.08326275999999999,20863.04009960683,0.0,20863.04009960683,1.0,-161.0,2.5858,16719.0,2.469796007601341,close_unstuck_long
