,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
5025,1032696,CRV,0.38988431241312627,-0.10872636000000001,27183.600465490726,0.0,27183.600465490726,1.0,-490.2,1.109,45624.6,1.1082046423655383,close_unstuck_long
5026,1032698,CRV,0.8791866335959502,-0.1087134,27184.37093872432,0.0,27184.37093872432,1.0,-489.7,1.11,45134.9,1.1082046423655383,close_unstuck_long
5027,1032699,CRV,0.8793661693593965,-0.10873560000000003,27185.141569293683,0.0,27185.141569293683,1.0,-489.8,1.11,44645.1,1.1082046423655383,close_unstuck_long
5028,1032700,CRV,1.3677684905421117,-0.10872246,27186.400615324226,0.0,27186.400615324226,1.0,-489.3,1.111,44155.8,1.1082046423655383,close_unstuck_long
5029,1032702,CRV,0.8793661693593965,-0.10873560000000003,27187.171245893587,0.0,27187.171245893587,1.0,-489.8,1.11,43666.0,1.1082046423655383,close_unstuck_long
5030,1032703,CRV,9.541362379810495,-0.1087392,27196.6038690734,0.0,27196.6038690734,1.0,-482.0,1.128,43184.0,1.1082046423655383,close_unstuck_long
5031,1032704,CRV,6.6866098454236464,-0.10876668,27203.181712238824,0.0,27203.181712238824,1.0,-484.7,1.122,42699.3,1.1082046423655383,close_unstuck_long
5032,1032705,CRV,7.644953095079524,-0.10880320000000002,27210.717862133904,0.0,27210.717862133904,1.0,-484.0,1.124,42215.3,1.1082046423655383,close_unstuck_long
5033,1035254,CRV,0.0,-1.5276567600000002,27209.190205373903,0.0,27209.190205373903,1.0,6596.1,1.158,48811.4,1.114933708905172,entry_trailing_cropped_long
5034,1035255,CRV,20.689123669021726,-0.1088301,27229.770498942926,0.0,27229.770498942926,1.0,-469.5,1.159,48341.9,1.114933708905172,close_unstuck_long
5035,1035256,CRV,20.702343556350176,-0.10889964,27250.363942859276,0.0,27250.363942859276,1.0,-469.8,1.159,47872.1,1.114933708905172,close_unstuck_long
5036,1035258,CRV,20.266996589225986,-0.10899096,27270.521948488502,0.0,27270.521948488502,1.0,-470.6,1.158,47401.5,1.114933708905172,close_unstuck_long
5037,1035259,CRV,19.8300496221019,-0.10908196,27290.242916150604,0.0,27290.242916150604,1.0,-471.4,1.157,46930.1,1.114933708905172,close_unstuck_long
5038,1035260,CRV,19.387396025868227,-0.10914952000000001,27309.521162656474,0.0,27309.521162656474,1.0,-472.1,1.156,46458.0,1.114933708905172,close_unstuck_long
5039,1035261,CRV,19.399715913196673,-0.10921887999999999,27328.811659689673,0.0,27328.811659689673,1.0,-472.4,1.156,45985.6,1.114933708905172,close_unstuck_long
5040,1035262,CRV,20.777256251211384,-0.10929370000000002,27349.479622240884,0.0,27349.479622240884,1.0,-471.5,1.159,45514.1,1.114933708905172,close_unstuck_long
5041,1035263,CRV,20.794882767649312,-0.10938642,27370.165118588535,0.0,27370.165118588535,1.0,-471.9,1.159,45042.2,1.114933708905172,close_unstuck_long
5042,1035264,CRV,20.357435800525124,-0.10947731999999999,27390.41307706906,0.0,27390.41307706906,1.0,-472.7,1.158,44569.5,1.114933708905172,close_unstuck_long
5043,1035265,CRV,19.914182204291553,-0.10954476,27410.217714513354,0.0,27410.217714513354,1.0,-473.4,1.157,44096.1,1.114933708905172,close_unstuck_long
5044,1035266,CRV,19.015461753605347,-0.10963260000000001,27429.12354366696,0.0,27429.12354366696,1.0,-474.6,1.155,43621.5,1.114933708905172,close_unstuck_long
5045,1035267,CRV,19.485955124495813,-0.1097044,27448.499794391457,0.0,27448.499794391457,1.0,-474.5,1.156,43147.0,1.114933708905172,close_unstuck_long
5046,1035269,CRV,17.662087706685465,-0.10978560000000001,27466.05209649814,0.0,27466.05209649814,1.0,-476.5,1.152,42670.5,1.114933708905172,close_unstuck_long
5047,1041100,CRV,0.0,-1.47146048,27464.58063601814,0.0,27464.58063601814,1.0,6408.8,1.148,49079.3,1.1192515220436752,entry_trailing_cropped_long
5048,1041101,CRV,14.219772463123277,-0.1098444,27478.690564081266,0.0,27478.690564081266,1.0,-478.0,1.149,48601.3,1.1192515220436752,close_unstuck_long
5049,1041102,CRV,13.76189639769265,-0.10990952,27492.342550958958,0.0,27492.342550958958,1.0,-478.7,1.148,48122.6,1.1192515220436752,close_unstuck_long
5050,1041103,CRV,14.700847310918858,-0.10996299999999999,27506.933435269875,0.0,27506.933435269875,1.0,-478.1,1.15,47644.5,1.1192515220436752,close_unstuck_long
5051,1041104,CRV,15.172597615327645,-0.11001258000000001,27521.996020305203,0.0,27521.996020305203,1.0,-477.9,1.151,47166.6,1.1192515220436752,close_unstuck_long
5052,1041105,CRV,16.10814852855385,-0.11006538,27537.99410345376,0.0,27537.99410345376,1.0,-477.3,1.153,46689.3,1.1192515220436752,close_unstuck_long
5053,1041106,CRV,17.506974898393107,-0.11014368,27555.390934672152,0.0,27555.390934672152,1.0,-476.4,1.156,46212.9,1.1192515220436752,close_unstuck_long
5054,1041107,CRV,18.900401268232468,-0.11022090000000001,27574.181115040385,0.0,27574.181115040385,1.0,-475.5,1.159,45737.4,1.1192515220436752,close_unstuck_long
5055,1041108,CRV,16.141897006510177,-0.11029598000000002,27590.212716066893,0.0,27590.212716066893,1.0,-478.3,1.153,45259.1,1.1192515220436752,close_unstuck_long
5056,1041109,CRV,16.613247310918858,-0.11034548000000001,27606.71561789781,0.0,27606.71561789781,1.0,-478.1,1.154,44781.0,1.1192515220436752,close_unstuck_long
5057,1041110,CRV,15.226570027853398,-0.11040392000000002,27621.831784005666,0.0,27621.831784005666,1.0,-479.6,1.151,44301.4,1.1192515220436752,close_unstuck_long
5058,1041111,CRV,14.300093353605353,-0.11046486,27636.02141249927,0.0,27636.02141249927,1.0,-480.7,1.149,43820.7,1.1192515220436752,close_unstuck_long
5059,1041112,CRV,14.309017896992252,-0.1105338,27650.219896596263,0.0,27650.219896596263,1.0,-481.0,1.149,43339.7,1.1192515220436752,close_unstuck_long
5060,1041113,CRV,13.848141831561625,-0.11059832,27663.957440107824,0.0,27663.957440107824,1.0,-481.7,1.148,42858.0,1.1192515220436752,close_unstuck_long
5061,1041115,CRV,13.85389152715289,-0.11064423999999999,27677.700687394976,0.0,27677.700687394976,1.0,-481.9,1.148,42376.1,1.1192515220436752,close_unstuck_long
5062,1043779,CRV,0.0,-1.58517912,27676.115508274976,0.0,27676.115508274976,1.0,7121.2,1.113,49497.3,1.1183521126056366,entry_trailing_cropped_long
5063,1043780,CRV,-3.662822500128163,-0.11070004,27672.34198573485,0.0,27672.34198573485,1.0,-498.2,1.111,48999.1,1.1183521126056366,close_unstuck_long
5064,1043781,CRV,-1.1664126411351416,-0.11068488,27671.064888213714,0.0,27671.064888213714,1.0,-495.9,1.116,48503.2,1.1183521126056366,close_unstuck_long
5065,1043782,CRV,0.32038031651269583,-0.1106691,27671.274599430228,0.0,27671.274599430228,1.0,-494.5,1.119,48008.7,1.1183521126056366,close_unstuck_long
5066,1043783,CRV,0.8142211615550058,-0.11067840000000001,27671.978142191783,0.0,27671.978142191783,1.0,-494.1,1.12,47514.6,1.1183521126056366,close_unstuck_long
5067,1043784,CRV,0.8142211615550058,-0.11067840000000001,27672.68168495334,0.0,27672.68168495334,1.0,-494.1,1.12,47020.5,1.1183521126056366,close_unstuck_long
5068,1043785,CRV,1.307262006597206,-0.11068754,27673.878259419937,0.0,27673.878259419937,1.0,-493.7,1.121,46526.8,1.1183521126056366,close_unstuck_long
5069,1043786,CRV,3.7589366543295544,-0.1106858,27677.526510274267,0.0,27677.526510274267,1.0,-491.5,1.126,46035.3,1.1183521126056366,close_unstuck_long
5070,1043787,CRV,2.2909436966817163,-0.11070534000000001,27679.70674863095,0.0,27679.70674863095,1.0,-492.9,1.123,45542.4,1.1183521126056366,close_unstuck_long
5071,1043788,CRV,3.7597014430689906,-0.11070832000000001,27683.355741754018,0.0,27683.355741754018,1.0,-491.6,1.126,45050.8,1.1183521126056366,close_unstuck_long
5072,1043789,CRV,3.2714253867662264,-0.11072250000000002,27686.516444640783,0.0,27686.516444640783,1.0,-492.1,1.125,44558.7,1.1183521126056366,close_unstuck_long
5073,1043790,CRV,4.248707076850737,-0.11073902000000001,27690.654412697633,0.0,27690.654412697633,1.0,-491.3,1.127,44067.4,1.1183521126056366,close_unstuck_long
5074,1043791,CRV,6.6765465133225215,-0.11075487999999999,27697.220204330955,0.0,27697.220204330955,1.0,-489.2,1.132,43578.2,1.1183521126056366,close_unstuck_long
5075,1043793,CRV,6.193670457019756,-0.11077014,27703.303104647974,0.0,27703.303104647974,1.0,-489.7,1.131,43088.5,1.1183521126056366,close_unstuck_long
5076,1043794,CRV,9.087115527273287,-0.11081202000000001,27712.279408155246,0.0,27712.279408155246,1.0,-487.3,1.137,42601.2,1.1183521126056366,close_unstuck_long
5077,1045988,CRV,0.0,-1.5562915200000003,27710.723116635247,0.0,27710.723116635247,1.0,6500.8,1.197,49102.0,1.1287646046909543,entry_trailing_cropped_long
5078,1045989,CRV,28.958129437298993,-0.11083446000000002,27739.570411612545,0.0,27739.570411612545,1.0,-465.3,1.191,48636.7,1.1287646046909543,close_unstuck_long
5079,1045990,CRV,32.05598802808814,-0.1109348,27771.515464840635,0.0,27771.515464840635,1.0,-463.0,1.198,48173.7,1.1287646046909543,close_unstuck_long
5080,1045991,CRV,31.661223423397235,-0.1110816,27803.065606664033,0.0,27803.065606664033,1.0,-464.0,1.197,47709.7,1.1287646046909543,close_unstuck_long
5081,1045993,CRV,31.25773527917532,-0.11120408000000001,27834.212137863207,0.0,27834.212137863207,1.0,-464.9,1.196,47244.8,1.1287646046909543,close_unstuck_long
5082,1045995,CRV,29.088823767447987,-0.11133468,27863.189626950654,0.0,27863.189626950654,1.0,-467.4,1.191,46777.4,1.1287646046909543,close_unstuck_long
5083,1045997,CRV,29.113717925571606,-0.11142996000000001,27892.191914916224,0.0,27892.191914916224,1.0,-467.8,1.191,46309.6,1.1287646046909543,close_unstuck_long
5084,1045998,CRV,28.701029781349696,-0.11155059999999999,27920.781394097572,0.0,27920.781394097572,1.0,-468.7,1.19,45840.9,1.1287646046909543,close_unstuck_long
5085,1045999,CRV,28.731647479004216,-0.1116696,27949.401371976575,0.0,27949.401371976575,1.0,-469.2,1.19,45371.7,1.1287646046909543,close_unstuck_long
5086,1046001,CRV,26.526235967276882,-0.11179290000000001,27975.815815043854,0.0,27975.815815043854,1.0,-471.7,1.185,44900.0,1.1287646046909543,close_unstuck_long
5087,1046003,CRV,26.098724283524067,-0.11188799999999999,28001.802651327376,0.0,28001.802651327376,1.0,-472.5,1.184,44427.5,1.1287646046909543,close_unstuck_long
5088,1046004,CRV,26.576847823055026,-0.11200620000000001,28028.267492950432,0.0,28028.267492950432,1.0,-472.6,1.185,43954.9,1.1287646046909543,close_unstuck_long
5089,1046005,CRV,25.244224455549443,-0.11210087999999999,28053.39961652598,0.0,28053.39961652598,1.0,-474.2,1.182,43480.7,1.1287646046909543,close_unstuck_long
5090,1046006,CRV,25.718424455549496,-0.11219572000000001,28079.00584526153,0.0,28079.00584526153,1.0,-474.2,1.183,43006.5,1.1287646046909543,close_unstuck_long
5091,1046248,CRV,683.6731057738554,-1.9474988000000002,28760.731452235384,0.0,28760.731452235384,1.0,-8021.0,1.214,34985.5,1.1287646046909543,close_trailing_long
5092,1046419,CRV,593.4715607800582,-1.97343516,29352.229577855443,0.0,29352.229577855443,1.0,-8215.8,1.201,26769.7,1.1287646046909543,close_trailing_long
5093,1048099,CRV,941.0601190477564,-2.0810825400000006,30291.2086143632,0.0,30291.2086143632,1.0,-8384.7,1.241,18385.0,1.1287646046909543,close_trailing_long
5094,1048443,CRV,875.9898756091723,-2.128638,31165.069851972374,0.0,31165.069851972374,1.0,-8653.0,1.23,9732.0,1.1287646046909543,close_trailing_long
5095,1049045,CRV,907.3668671476325,-2.3785008,32070.058218320006,0.0,32070.058218320006,1.0,-9732.0,1.222,0.0,1.1287646046909543,close_grid_long
5096,1049046,CRV,0.0,-0.24737650000000005,32069.810841820006,0.0,32069.810841820006,1.0,1009.7,1.225,1009.7,1.225,entry_initial_normal_long
5097,1049368,CRV,6.058200000000006,-0.24858814000000004,32075.620453680007,0.0,32075.620453680007,1.0,-1009.7,1.231,0.0,1.225,close_grid_long
5098,1049369,CRV,0.0,-0.24743100000000004,32075.373022680007,0.0,32075.373022680007,1.0,1005.0,1.231,1005.0,1.231,entry_initial_normal_long
5099,1051950,CRV,0.0,-0.21929099999999999,32075.153731680006,0.0,32075.153731680006,1.0,1005.0,1.091,2010.0,1.161,entry_grid_normal_long
5100,1059373,CRV,0.0,-0.2452443,32074.908487380006,0.0,32074.908487380006,1.0,1208.1,1.015,3218.1,1.106190453994593,entry_grid_normal_long
5101,1059670,CRV,0.0,-0.24032966000000003,32074.668157720007,0.0,32074.668157720007,1.0,1268.9,0.947,4487.0,1.0611722308892355,entry_grid_normal_long
5102,1063805,CRV,0.0,-0.3077808,32074.360376920005,0.0,32074.360376920005,1.0,1733.0,0.888,6220.0,1.0129234405144696,entry_grid_normal_long
5103,1090595,CRV,0.0,-0.10349132,32074.256885600007,0.0,32074.256885600007,1.0,603.8,0.857,6823.8,0.9991266449778716,entry_grid_cropped_long
5104,1095339,CRV,0.0,-1.8994124800000003,32072.357473120006,0.0,32072.357473120006,1.0,12113.6,0.784,18937.4,0.8615175684096021,entry_trailing_normal_long
5105,1100836,CRV,0.0,-5.70156192,32066.655911200007,0.0,32066.655911200007,1.0,33617.7,0.848,52555.1,0.8528708422208311,entry_trailing_normal_long
5106,1102829,CRV,0.0,-3.8621178,32062.793793400007,0.0,32062.793793400007,1.0,21035.5,0.918,73590.6,0.871487681850671,entry_trailing_cropped_long
5107,1102831,CRV,29.822391181754284,-0.12823420000000002,32092.48795038176,0.0,32092.48795038176,1.0,-701.5,0.914,72889.1,0.871487681850671,close_unstuck_long
5108,1102832,CRV,29.852149804458815,-0.12836216000000003,32122.21173802622,0.0,32122.21173802622,1.0,-702.2,0.914,72186.9,0.871487681850671,close_unstuck_long
5109,1102834,CRV,29.87765719534841,-0.12847184,32151.960923381568,0.0,32151.960923381568,1.0,-702.8,0.914,71484.1,0.871487681850671,close_unstuck_long
5110,1102836,CRV,29.237125672572404,-0.12860518,32181.06944387414,0.0,32181.06944387414,1.0,-704.3,0.913,70779.8,0.871487681850671,close_unstuck_long
5111,1102837,CRV,30.606564586238008,-0.1287222,32211.54728626038,0.0,32211.54728626038,1.0,-703.4,0.915,70076.4,0.871487681850671,close_unstuck_long
5112,1102838,CRV,29.962681831647068,-0.12883744,32241.381130652026,0.0,32241.381130652026,1.0,-704.8,0.914,69371.6,0.871487681850671,close_unstuck_long
5113,1102839,CRV,30.66313059983214,-0.12896010000000002,32271.915301151857,0.0,32271.915301151857,1.0,-704.7,0.915,68666.9,0.871487681850671,close_unstuck_long
5114,1102840,CRV,31.363379368017206,-0.12908272,32303.149597799875,0.0,32303.149597799875,1.0,-704.6,0.916,67962.3,0.871487681850671,close_unstuck_long
5115,1102841,CRV,32.73071828168281,-0.12919932,32335.75111676156,0.0,32335.75111676156,1.0,-703.7,0.918,67258.6,0.871487681850671,close_unstuck_long
5116,1102842,CRV,33.43441828168282,-0.12934006000000003,32369.05619498324,0.0,32369.05619498324,1.0,-703.7,0.919,66554.9,0.871487681850671,close_unstuck_long
5117,1102846,CRV,33.46767690438734,-0.12946872,32402.39440316763,0.0,32402.39440316763,1.0,-704.4,0.919,65850.5,0.871487681850671,close_unstuck_long
5118,1102847,CRV,33.500935527091876,-0.12959738000000004,32435.76574131472,0.0,32435.76574131472,1.0,-705.1,0.919,65145.4,0.871487681850671,close_unstuck_long
5119,1102848,CRV,32.19541385883532,-0.12973716,32467.831418013557,0.0,32467.831418013557,1.0,-707.4,0.917,64438.0,0.871487681850671,close_unstuck_long
5120,1110151,CRV,0.0,-1.7557459199999998,32466.075672093557,0.0,32466.075672093557,1.0,9625.8,0.912,74063.8,0.8767529190116297,entry_trailing_cropped_long
5121,1110152,CRV,25.775299290830173,-0.12984686,32491.72112452439,0.0,32491.72112452439,1.0,-711.1,0.913,73352.7,0.8767529190116297,close_unstuck_long
5122,1110153,CRV,27.163076917940643,-0.12996660000000002,32518.75423484233,0.0,32518.75423484233,1.0,-710.2,0.915,72642.5,0.8767529190116297,close_unstuck_long
5123,1110154,CRV,27.182200458434828,-0.1300581,32545.806377200766,0.0,32545.806377200766,1.0,-710.7,0.915,71931.8,0.8767529190116297,close_unstuck_long
5124,1110155,CRV,27.205148707027845,-0.1301679,32572.881358007795,0.0,32572.881358007795,1.0,-711.3,0.915,71220.5,0.8767529190116297,close_unstuck_long
5125,1110157,CRV,24.490087614783654,-0.13029122,32597.241154402578,0.0,32597.241154402578,1.0,-715.1,0.911,70505.4,0.8767529190116297,close_unstuck_long
5126,1110158,CRV,25.19461349048714,-0.13037952,32622.305388373064,0.0,32622.305388373064,1.0,-714.8,0.912,69790.6,0.8767529190116297,close_unstuck_long
5127,1110159,CRV,25.215761739080165,-0.13048896000000001,32647.390661152145,0.0,32647.390661152145,1.0,-715.4,0.912,69075.2,0.8767529190116297,close_unstuck_long
5128,1110160,CRV,23.85478060915574,-0.130585,32671.1148567613,0.0,32671.1148567613,1.0,-717.5,0.91,68357.7,0.8767529190116297,close_unstuck_long
5129,1110161,CRV,24.562006484859232,-0.13067384,32695.546189406163,0.0,32695.546189406163,1.0,-717.2,0.911,67640.5,0.8767529190116297,close_unstuck_long
5130,1110163,CRV,25.96015940387086,-0.13077812000000003,32721.375570690034,0.0,32721.375570690034,1.0,-716.2,0.913,66924.3,0.8767529190116297,close_unstuck_long
5131,1110164,CRV,26.66890998767319,-0.1308848,32747.913595877708,0.0,32747.913595877708,1.0,-716.0,0.914,66208.3,0.8767529190116297,close_unstuck_long
5132,1110165,CRV,26.68753352816737,-0.1309762,32774.470153205875,0.0,32774.470153205875,1.0,-716.5,0.914,65491.8,0.8767529190116297,close_unstuck_long
5133,1110167,CRV,28.081286447179004,-0.13107960000000002,32802.42036005305,0.0,32802.42036005305,1.0,-715.5,0.916,64776.3,0.8767529190116297,close_unstuck_long
5134,1112790,CRV,0.0,-1.76240664,32800.65795341305,0.0,32800.65795341305,1.0,9354.6,0.942,74130.9,0.884986467286557,entry_trailing_cropped_long
5135,1112791,CRV,41.65539305640072,-0.1311849,32842.18216156945,0.0,32842.18216156945,1.0,-694.1,0.945,73436.8,0.884986467286557,close_unstuck_long
5136,1112792,CRV,41.06161606201356,-0.13136704,32883.112410591464,0.0,32883.112410591464,1.0,-695.8,0.944,72741.0,0.884986467286557,close_unstuck_long
5137,1112793,CRV,42.416607942385504,-0.13153184,32925.39748669385,0.0,32925.39748669385,1.0,-695.2,0.946,72045.8,0.884986467286557,close_unstuck_long
5138,1112794,CRV,44.41258899658668,-0.13168323999999998,32969.67839245044,0.0,32969.67839245044,1.0,-693.8,0.949,71352.0,0.884986467286557,close_unstuck_long
5139,1112795,CRV,45.76718223022996,-0.13186566,33015.31370902067,0.0,33015.31370902067,1.0,-693.3,0.951,70658.7,0.884986467286557,close_unstuck_long
5140,1112797,CRV,42.5813444807118,-0.13204268,33057.763010821385,0.0,33057.763010821385,1.0,-697.9,0.946,69960.8,0.884986467286557,close_unstuck_long
5141,1112799,CRV,43.94563771435508,-0.13222704,33101.57642149574,0.0,33101.57642149574,1.0,-697.4,0.948,69263.4,0.884986467286557,close_unstuck_long
5142,1112800,CRV,44.002349893797174,-0.13239768,33145.446373709536,0.0,33145.446373709536,1.0,-698.3,0.948,68565.1,0.884986467286557,close_unstuck_long
5143,1112801,CRV,41.4393026713796,-0.13257536,33186.75310102091,0.0,33186.75310102091,1.0,-702.2,0.944,67862.9,0.884986467286557,close_unstuck_long
5144,1112802,CRV,40.171735149891866,-0.13274664,33226.792089530805,0.0,33226.792089530805,1.0,-704.6,0.942,67158.3,0.884986467286557,close_unstuck_long
5145,1112804,CRV,38.225377101303536,-0.13290606000000002,33264.88456057211,0.0,33264.88456057211,1.0,-707.7,0.939,66450.6,0.884986467286557,close_unstuck_long
5146,1112805,CRV,40.262956802233376,-0.13304808,33305.01446929434,0.0,33305.01446929434,1.0,-706.2,0.942,65744.4,0.884986467286557,close_unstuck_long
5147,1112806,CRV,41.63994868260531,-0.13321728000000002,33346.521200696945,0.0,33346.521200696945,1.0,-705.6,0.944,65038.8,0.884986467286557,close_unstuck_long
5148,1118119,CRV,814.1943184085172,-2.31330288,34158.40221622546,0.0,34158.40221622546,1.0,-12149.7,0.952,52889.1,0.884986467286557,close_trailing_long
5149,1118517,CRV,759.3439213851536,-2.3546886,34915.39144901062,0.0,34915.39144901062,1.0,-12445.5,0.946,40443.6,0.884986467286557,close_trailing_long
5150,1126215,CRV,0.0,-6.807739680000001,34908.58370933062,0.0,34908.58370933062,1.0,36719.2,0.927,77162.8,0.9049793046435666,entry_trailing_cropped_long
5151,1126216,CRV,15.109618785500341,-0.13961950000000004,34923.55370861612,0.0,34923.55370861612,1.0,-754.7,0.925,76408.1,0.9049793046435666,close_unstuck_long
5152,1126217,CRV,14.37774361992806,-0.13969032,34937.79176191605,0.0,34937.79176191605,1.0,-755.9,0.924,75652.2,0.9049793046435666,close_unstuck_long
5153,1126219,CRV,15.123633272249844,-0.139749,34952.775646188304,0.0,34952.775646188304,1.0,-755.4,0.925,74896.8,0.9049793046435666,close_unstuck_long
5154,1126221,CRV,12.159707775533002,-0.1398078,34964.795546163834,0.0,34964.795546163834,1.0,-759.0,0.921,74137.8,0.9049793046435666,close_unstuck_long
