,balance,equity,balance_btc,equity_btc
858900,15533.563045806057,15534.989802806056,0.0,1.426757000000022
858960,15533.563045806057,15532.483337806058,0.0,-1.0797080000000094
859020,15533.563045806057,15533.370240806056,0.0,-0.19280499999999215
859080,15536.845709396857,15532.868947806057,0.0,-0.6940979999999584
859140,15546.514277550257,15537.614929396857,0.0,0.7692199999999687
859200,15553.162849049855,15545.589269550257,0.0,-0.9250079999999891
859260,15553.162849049855,15553.162849049855,0.0,0.0
859320,15553.162849049855,15553.162849049855,0.0,0.0
859380,15553.069175752054,15553.162849049855,0.0,0.0
859440,15563.638942443053,15551.804252752054,0.0,-1.2649230000000016
859500,15582.539773162653,15562.554214443053,0.0,-1.0847279999997108
859560,15585.798562803053,15584.164316162653,0.0,1.6245430000000438
859620,15589.069918035852,15585.562666803053,0.0,-0.2358960000000313
859680,15595.616290540449,15588.48461803585,0.0,-0.5852999999999762
859740,15595.616290540449,15593.918022540449,0.0,-1.6982680000000245
859800,15595.616290540449,15592.335545540449,0.0,-3.280745
859860,15595.616290540449,15594.80575354045,0.0,-0.8105370000000072
859920,15595.616290540449,15590.67587454045,0.0,-4.940415999999987
859980,15595.616290540449,15594.844350540448,0.0,-0.7719399999999685
860040,15595.616290540449,15592.45133654045,0.0,-3.1649540000000185
860100,15595.616290540449,15594.88294754045,0.0,-0.7333429999999969
860160,15595.616290540449,15591.910978540449,0.0,-3.7053120000000233
860220,15595.616290540449,15590.174113540448,0.0,-5.44217700000002
860280,15595.616290540449,15592.837306540448,0.0,-2.778983999999967
860340,15595.616290540449,15594.80575354045,0.0,-0.8105370000000072
860400,15595.616290540449,15594.88294754045,0.0,-0.7333429999999969
860460,15595.523858444849,15593.493455540449,0.0,-2.1228349999999803
860520,15595.385117084848,15590.120278444849,0.0,-5.403580000000048
860580,15606.716349776247,15590.435139084848,0.0,-4.949978000000136
860640,15606.716349776247,15606.209518776246,0.0,-0.5068309999999658
860700,15606.716349776247,15605.546739776246,0.0,-1.16961000000002
860760,15606.716349776247,15607.145206776248,0.0,0.4288570000000231
860820,15606.716349776247,15606.755336776247,0.0,0.03898700000003899
860880,15606.716349776247,15604.260168776247,0.0,-2.4561810000000217
860940,15606.716349776247,15607.730011776246,0.0,1.0136619999999992
861000,15606.716349776247,15607.924946776247,0.0,1.2085969999999913
861060,15606.716349776247,15606.677362776247,0.0,-0.03898699999997136
861120,15606.716349776247,15604.572064776246,0.0,-2.1442849999999805
861180,15606.716349776247,15605.507752776246,0.0,-1.2085969999999913
861240,15609.997484276646,15607.145206776248,0.0,0.4288570000000231
861300,15609.997484276646,15609.184658276647,0.0,-0.8128260000000072
861360,15609.997484276646,15612.745610276646,0.0,2.7481259999999956
861420,15609.997484276646,15608.526656276646,0.0,-1.4708279999999938
861480,15609.997484276646,15610.152308276645,0.0,0.15482400000002056
861540,15609.997484276646,15608.526656276646,0.0,-1.4708279999999938
861600,15609.997484276646,15609.145952276645,0.0,-0.8515319999999788
861660,15609.997484276646,15608.797598276646,0.0,-1.1998859999999913
861720,15609.997484276646,15605.120528276646,0.0,-4.876955999999976
861780,15609.997484276646,15605.081822276647,0.0,-4.915662000000014
861840,15609.997484276646,15605.004410276646,0.0,-4.993073999999957
861900,15609.904953713047,15603.959348276647,0.0,-6.038135999999995
861960,15609.904953713047,15601.079985713046,0.0,-8.824968000000098
862020,15609.766054395446,15599.299509713046,0.0,-10.605443999999997
862080,15609.766054395446,15608.497598395446,0.0,-1.2684560000003147
862140,15609.766054395446,15600.463096395446,0.0,-9.302958000000318
862200,15609.766054395446,15590.522102395445,0.0,-19.243952000000103
862260,15609.766054395446,15602.505766395447,0.0,-7.260288000000165
862320,15609.766054395446,15608.225242395447,0.0,-1.5408120000001144
862380,15609.524999906846,15600.054562395446,0.0,-9.711492000000254
862440,15608.173381557646,15566.636755906846,0.0,-42.888244000000086
862500,15608.173381557646,15510.974997557645,0.0,-97.19838400000135
862560,15608.173381557646,15439.291692557645,0.0,-168.88168900000136
862620,15608.173381557646,15398.811708557645,0.0,-209.36167300000088
862680,15608.173381557646,15344.838396557645,0.0,-263.3349850000007
862740,15608.173381557646,15384.475047557646,0.0,-223.69833400000059
862800,15608.173381557646,15453.628353557644,0.0,-154.54502800000165
862860,15608.173381557646,15501.698334557646,0.0,-106.47504700000039
862920,15608.173381557646,15535.431654557644,0.0,-72.74172700000176
862980,15660.751575900043,15632.414949557646,0.0,24.241567999998676
863040,15664.027807275443,15661.741743900044,0.0,0.9901679999999883
863100,15663.934960142242,15658.032901275443,0.0,-5.994906000000012
863160,15663.795590602642,15651.288172142242,0.0,-12.646788000000111
863220,15663.795590602642,15659.679320602641,0.0,-4.116270000000085
863280,15675.146929267643,15654.045263602642,0.0,-9.750326999999956
863340,15675.146929267643,15674.400883267643,0.0,-0.7460460000000271
863400,15674.914541980244,15670.214736267642,0.0,-4.932192999999971
863460,15674.914541980244,15662.467741980245,0.0,-12.446799999999843
863520,15686.250405659244,15675.008347980245,0.0,0.09380600000030356
863580,15686.250405659244,15686.752977659244,0.0,0.502571999999994
863640,15686.250405659244,15684.365760659244,0.0,-1.8846450000000685
863700,15689.536862753845,15687.506835659244,0.0,1.2564299999999489
863760,15692.841133587846,15690.576737753845,0.0,1.0398750000000299
863820,15699.525544112445,15695.114118587846,0.0,2.272984999999979
863880,15699.430988679045,15699.525544112445,0.0,0.0
863940,15702.823200752646,15698.938640679045,0.0,-0.4923479999999942
864000,15702.823200752646,15702.823200752646,0.0,0.0
864060,15702.823200752646,15702.823200752646,0.0,0.0
864120,15702.823200752646,15702.823200752646,0.0,0.0
864180,15702.823200752646,15702.823200752646,0.0,0.0
864240,15702.823200752646,15702.823200752646,0.0,0.0
864300,15702.823200752646,15702.823200752646,0.0,0.0
864360,15706.125898449845,15702.823200752646,0.0,0.0
864420,15706.031303016245,15706.125898449845,0.0,0.0
864480,15706.031303016245,15704.529917016245,0.0,-1.5013859999999528
864540,15706.031303016245,15704.732807016246,0.0,-1.2984959999999612
864600,15706.031303016245,15703.190843016246,0.0,-2.8404599999999545
864660,15706.031303016245,15701.567723016246,0.0,-4.463579999999959
864720,15706.031303016245,15702.257549016245,0.0,-3.7737539999999727
864780,15712.471609897444,15705.503789016246,0.0,-0.5275139999999644
864840,15715.773051651444,15715.435263897443,0.0,2.9636540000000062
864900,15715.773051651444,15714.151291651444,0.0,-1.6217600000000043
864960,15715.679889648243,15710.988859651445,0.0,-4.784192000000002
865020,15715.679889648243,15713.977041648244,0.0,-1.7028479999998742
865080,15715.679889648243,15713.977041648244,0.0,-1.7028479999998742
865140,15715.679889648243,15714.706833648243,0.0,-0.9730559999999885
865200,15715.679889648243,15715.679889648243,0.0,0.0
865260,15715.679889648243,15718.842321648242,0.0,3.1624320000000683
865320,15715.679889648243,15715.031185648244,0.0,-0.6487039999999454
865380,15715.679889648243,15715.923153648244,0.0,0.24326400000010262
865440,15722.114211094644,15720.382993648243,0.0,4.703104000000062
865500,15721.974313264644,15716.187779094644,0.0,-5.926432000000012
865560,15721.974313264644,15704.094278264643,0.0,-17.8800350000001
865620,15721.974313264644,15719.803708264644,0.0,-2.1706049999999943
865680,15721.974313264644,15718.518391264644,0.0,-3.455922000000041
865740,15733.374467752443,15721.803090264644,0.0,-0.1712229999999768
865800,15733.374467752443,15732.595600752442,0.0,-0.7788669999999968
865860,15733.374467752443,15733.333474752442,0.0,-0.040993000000041
865920,15733.374467752443,15733.415460752443,0.0,0.04099299999996989
865980,15733.374467752443,15730.914887752442,0.0,-2.459580000000042
866040,15733.374467752443,15732.759572752442,0.0,-0.614895000000046
866100,15733.374467752443,15730.627936752442,0.0,-2.7465310000000445
866160,15736.668637821442,15732.021698752444,0.0,-1.3527690000000017
866220,15743.157917597642,15734.216197821443,0.0,-2.452439999999971
866280,15743.157917597642,15740.538845597643,0.0,-2.6190719999999925
866340,15743.157917597642,15741.643766597643,0.0,-1.5141510000000236
866400,15746.540858315642,15741.684689597641,0.0,-1.4732279999999827
866460,15746.540858315642,15746.540858315642,0.0,0.0
866520,15746.540858315642,15746.540858315642,0.0,0.0
866580,15746.540858315642,15746.540858315642,0.0,0.0
866640,15746.446020276642,15746.540858315642,0.0,0.0
866700,15749.841654003641,15749.531240276643,0.0,3.0852199999999868
866760,15749.746795858642,15749.841654003641,0.0,0.0
866820,15749.746795858642,15749.422355858642,0.0,-0.3244400000000431
866880,15753.138970167642,15751.977320858643,0.0,2.2305249999999797
866940,15753.138970167642,15753.138970167642,0.0,0.0
867000,15753.138970167642,15753.138970167642,0.0,0.0
867060,15753.138970167642,15753.138970167642,0.0,0.0
867120,15753.138970167642,15753.138970167642,0.0,0.0
867180,15753.138970167642,15753.138970167642,0.0,0.0
867240,15753.138970167642,15753.138970167642,0.0,0.0
867300,15756.437301478241,15753.138970167642,0.0,0.0
867360,15756.437301478241,15756.437301478241,0.0,0.0
867420,15756.437301478241,15756.437301478241,0.0,0.0
867480,15756.437301478241,15756.437301478241,0.0,0.0
867540,15756.437301478241,15756.437301478241,0.0,0.0
867600,15756.342403654242,15756.437301478241,0.0,0.0
867660,15756.248990854241,15753.548003654241,0.0,-2.7944000000000244
867720,15756.248990854241,15756.728030854241,0.0,0.4790399999999251
867780,15762.830610474242,15754.093310854241,0.0,-2.1556800000000784
867840,15762.830610474242,15763.070490474242,0.0,0.23988000000003185
867900,15762.830610474242,15763.550250474242,0.0,0.7196400000000261
867960,15762.830610474242,15761.391330474242,0.0,-1.439279999999983
868020,15762.830610474242,15759.432310474242,0.0,-3.3983000000000003
868080,15762.737161222243,15761.391330474242,0.0,-1.439279999999983
868140,15762.737161222243,15755.460801222243,0.0,-7.276359999999926
868200,15762.737161222243,15760.178441222244,0.0,-2.5587199999999233
868260,15762.737161222243,15761.137961222243,0.0,-1.599199999999935
868320,15769.328984105443,15766.895081222243,0.0,4.157920000000136
868380,15772.718009121043,15771.892440105443,0.0,2.563455999999993
868440,15772.623012117843,15772.718009121043,0.0,0.0
868500,15772.623012117843,15772.902368117842,0.0,0.2793560000000025
868560,15772.623012117843,15775.735836117843,0.0,3.1128239999999976
868620,15772.623012117843,15774.378964117843,0.0,1.7559520000000253
868680,15772.623012117843,15773.381264117843,0.0,0.7582519999999968
868740,15772.623012117843,15772.144116117843,0.0,-0.4788959999999943
868800,15772.623012117843,15773.101908117844,0.0,0.4788959999999943
868860,15772.623012117843,15772.742736117843,0.0,0.11972400000005051
868920,15776.039216733843,15774.538596117844,0.0,1.9155840000000466
868980,15779.345517429443,15776.039216733843,0.0,0.0
869040,15779.345517429443,15779.345517429443,0.0,0.0
869100,15779.345517429443,15779.345517429443,0.0,0.0
869160,15779.250481360643,15779.345517429443,0.0,0.0
869220,15779.250481360643,15781.509847360643,0.0,2.2593659999999907
869280,15779.250481360643,15780.637811360642,0.0,1.3873300000000122
869340,15779.250481360643,15779.131567360642,0.0,-0.1189139999999814
869400,15782.642891663043,15780.994553360642,0.0,1.7440719999999565
869460,15782.642891663043,15782.642891663043,0.0,0.0
869520,15782.547836826043,15782.642891663043,0.0,0.0
869580,15782.547836826043,15782.429363826042,0.0,-0.11847300000004998
869640,15782.547836826043,15784.009003826042,0.0,1.4611669999999541
869700,15782.547836826043,15783.140201826043,0.0,0.5923649999999758
869760,15785.871701518043,15784.561877826043,0.0,2.014040999999959
869820,15785.871701518043,15788.550357518043,0.0,2.6786559999999455
869880,15785.778098247643,15783.271829518042,0.0,-2.5998720000000035
869940,15785.778098247643,15784.399378247643,0.0,-1.3787199999998756
870000,15792.386524092044,15789.599122247644,0.0,3.8210240000001314
870060,15792.386524092044,15792.583614092044,0.0,0.19709000000006036
870120,15792.386524092044,15793.411392092044,0.0,1.0248679999999992
870180,15792.386524092044,15790.376206092044,0.0,-2.010317999999959
870240,15792.292882691245,15787.932290092043,0.0,-4.454233999999942
870300,15791.908288739845,15785.079388691245,0.0,-7.213493999999966
870360,15791.908288739845,15741.927063739846,0.0,-49.981224999999476
870420,15791.908288739845,15763.151670739846,0.0,-28.756617999999836
870480,15791.908288739845,15739.731414739847,0.0,-52.17687399999956
870540,15791.908288739845,15753.881152739845,0.0,-38.0271359999998
870600,15791.908288739845,15760.224138739846,0.0,-31.684149999999804
870660,15791.908288739845,15792.426990739845,0.0,0.5187020000002402
870720,15791.908288739845,15769.738617739846,0.0,-22.169670999999596
870780,15814.483824630846,15767.542968739846,0.0,-24.365319999999677
870840,15814.343048647846,15800.291989630847,0.0,-14.191835000000045
870900,15813.677236835447,15804.912269647846,0.0,-9.43077899999998
870960,15813.677236835447,15808.739946835447,0.0,-4.937290000000599
871020,15813.677236835447,15797.423602835446,0.0,-16.25363400000059
871080,15813.677236835447,15813.092386835446,0.0,-0.5848500000007757
871140,15845.508546634646,15814.833362835447,0.0,1.1561259999994553
871200,15845.508546634646,15845.881794634646,0.0,0.3732479999999416
871260,15855.506376615847,15847.291842634646,0.0,1.783295999999985
871320,15858.846685941448,15853.557672615847,0.0,-1.9487040000000473
871380,15858.846685941448,15859.901479941447,0.0,1.0547939999999993
871440,15858.846685941448,15856.574821941447,0.0,-2.2718639999999497
871500,15858.846685941448,15857.102218941447,0.0,-1.7444669999999851
871560,15858.846685941448,15853.897267941447,0.0,-4.9494179999999535
871620,15862.279967387247,15855.804010941447,0.0,-3.0426749999999463
871680,15862.184431689047,15862.279967387247,0.0,0.0
871740,15862.184431689047,15861.698203689048,0.0,-0.48622800000006455
871800,15862.184431689047,15861.333532689048,0.0,-0.8508990000000075
871860,15862.184431689047,15856.511771689047,0.0,-5.67266000000005
871920,15862.184431689047,15859.996405689048,0.0,-2.188026000000009
871980,15862.184431689047,15859.672253689047,0.0,-2.5121780000000524
872040,15862.184431689047,15862.265469689048,0.0,0.08103799999994046
872100,15865.517789250247,15860.361076689047,0.0,-1.8233550000000662
872160,15868.941115623247,15866.488709250247,0.0,0.9709200000000587
872220,15868.941115623247,15868.941115623247,0.0,0.0
872280,15868.941115623247,15868.941115623247,0.0,0.0
872340,15872.258320918849,15868.941115623247,0.0,0.0
872400,15872.16272646605,15872.258320918849,0.0,0.0
872460,15872.068615347649,15871.638722466048,0.0,-0.5240040000000346
872520,15872.068615347649,15867.07042334765,0.0,-4.998191999999964
872580,15872.068615347649,15872.63292734765,0.0,0.564312000000005
872640,15878.71486443605,15876.34126334765,0.0,4.272647999999938
872700,15878.71486443605,15877.14152643605,0.0,-1.5733380000000339
872760,15878.71486443605,15877.86768243605,0.0,-0.8471820000000074
872820,15878.71486443605,15877.82734043605,0.0,-0.8875240000000478
872880,15878.71486443605,15875.56818843605,0.0,-3.1466759999999976
872940,15878.71486443605,15873.75279843605,0.0,-4.962065999999994
873000,15878.620714276449,15873.26869443605,0.0,-5.446170000000058
873060,15878.620714276449,15865.630590276449,0.0,-12.990124000000115
873120,15878.479373776448,15868.051110276449,0.0,-10.569604000000073
873180,15878.479373776448,15856.654623776449,0.0,-21.824749999999913
873240,15878.479373776448,15865.17066377645,0.0,-13.308710000000016
873300,15878.479373776448,15865.17066377645,0.0,-13.308710000000016
873360,15878.479373776448,15869.428683776448,0.0,-9.050689999999943
873420,15878.479373776448,15874.964109776449,0.0,-3.5152640000000694
873480,15878.479373776448,15873.40283577645,0.0,-5.076537999999907
873540,15878.234036134449,15870.848023776449,0.0,-7.63135
873600,15878.234036134449,15845.51664213445,0.0,-32.71739400000018
873660,15878.234036134449,15852.008322134448,0.0,-26.22571400000019
873720,15878.234036134449,15835.779122134449,0.0,-42.45491399999996
873780,15914.07855533765,15897.618666070448,0.0,0.0
873840,15920.82711647845,15917.50103686525,0.0,0.0
