,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
13125,613524,SHIB,0.0,-0.040598607999999994,6212.689330677581,0.0,6212.689330677581,1.0,17110.0,0.011864,17110.0,0.011864,entry_initial_normal_long
13126,613548,SHIB,0.82128000000002,-0.040762864,6213.469847813581,0.0,6213.469847813581,1.0,-17110.0,0.011912,0.0,0.011864,close_grid_long
13127,614190,SHIB,0.0,-0.040602720200000005,6213.429245093381,0.0,6213.429245093381,1.0,16849.0,0.012049,16849.0,0.012049,entry_initial_normal_long
13128,614296,SHIB,0.825600999999978,-0.040767840400000005,6214.2140782529805,0.0,6214.2140782529805,1.0,-16849.0,0.012098,0.0,0.012049,close_grid_long
13129,614305,SHIB,0.0,-0.04060943040000001,6214.173468822581,0.0,6214.173468822581,1.0,16842.0,0.012056,16842.0,0.012056,entry_initial_normal_long
13130,614327,SHIB,0.8252579999999781,-0.040774482,6214.957952340581,0.0,6214.957952340581,1.0,-16842.0,0.012105,0.0,0.012056,close_grid_long
13131,614331,SHIB,0.0,-0.040614712000000004,6214.917337628581,0.0,6214.917337628581,1.0,16840.0,0.012059,16840.0,0.012059,entry_initial_normal_long
13132,614803,SHIB,0.8251600000000072,-0.04077974400000001,6215.701717884581,0.0,6215.701717884581,1.0,-16840.0,0.012108,0.0,0.012059,close_grid_long
13133,614872,SHIB,0.0,-0.040618738200000004,6215.661099146381,0.0,6215.661099146381,1.0,16811.0,0.012081,16811.0,0.012081,entry_initial_normal_long
13134,614874,SHIB,0.8237390000000072,-0.040783486,6216.444054660381,0.0,6216.444054660381,1.0,-16811.0,0.01213,0.0,0.012081,close_grid_long
13135,614937,SHIB,0.0,-0.0406228056,6216.403431854781,0.0,6216.403431854781,1.0,16796.0,0.012093,16796.0,0.012093,entry_initial_normal_long
13136,614947,SHIB,0.8230040000000073,-0.0407874064,6217.1856484483815,0.0,6217.1856484483815,1.0,-16796.0,0.012142,0.0,0.012093,close_grid_long
13137,614980,SHIB,0.0,-0.0406278974,6217.145020550982,0.0,6217.145020550982,1.0,16787.0,0.012101,16787.0,0.012101,entry_initial_normal_long
13138,614982,SHIB,0.8225629999999782,-0.040792409999999994,6217.926791140982,0.0,6217.926791140982,1.0,-16787.0,0.01215,0.0,0.012101,close_grid_long
13139,614987,SHIB,0.0,-0.040633675200000004,6217.886157465781,0.0,6217.886157465781,1.0,16788.0,0.012102,16788.0,0.012102,entry_initial_normal_long
13140,614992,SHIB,0.8226120000000072,-0.0407981976,6218.667971268182,0.0,6218.667971268182,1.0,-16788.0,0.012151,0.0,0.012102,close_grid_long
13141,615169,SHIB,0.0,-0.0406380868,6218.627333181382,0.0,6218.627333181382,1.0,16729.0,0.012146,16729.0,0.012146,entry_initial_normal_long
13142,615180,SHIB,0.8197209999999782,-0.040802031,6219.406252150382,0.0,6219.406252150382,1.0,-16729.0,0.012195,0.0,0.012146,close_grid_long
13143,615199,SHIB,0.0,-0.0406426648,6219.365609485582,0.0,6219.365609485582,1.0,16724.0,0.012151,16724.0,0.012151,entry_initial_normal_long
13144,615377,SHIB,0.8194760000000072,-0.040806560000000006,6220.1442789255825,0.0,6220.1442789255825,1.0,-16724.0,0.0122,0.0,0.012151,close_grid_long
13145,615392,SHIB,0.0,-0.040647800000000005,6220.103631125582,0.0,6220.103631125582,1.0,16700.0,0.01217,16700.0,0.01217,entry_initial_normal_long
13146,615900,SHIB,0.0,-0.0510838692,6220.052547256382,0.0,6220.052547256382,1.0,21426.0,0.011921,38126.0,0.012030067303152705,entry_grid_normal_long
13147,615934,SHIB,1.827481999999995,-0.09209716560000002,6221.787932090782,0.0,6221.787932090782,1.0,-38126.0,0.012078,0.0,0.012030067303152705,close_grid_long
13148,615935,SHIB,0.0,-0.040657914,6221.747274176782,0.0,6221.747274176782,1.0,16830.0,0.012079,16830.0,0.012079,entry_initial_normal_long
13149,616374,SHIB,0.0,-0.051106312400000006,6221.696167864382,0.0,6221.696167864382,1.0,21593.0,0.011834,38423.0,0.011941314629258517,entry_grid_normal_long
13150,616974,SHIB,1.8322150000000046,-0.0921306694,6223.436252194982,0.0,6223.436252194982,1.0,-38423.0,0.011989,0.0,0.011941314629258517,close_grid_long
13151,616975,SHIB,0.0,-0.0406686756,6223.395583519383,0.0,6223.395583519383,1.0,16958.0,0.011991,16958.0,0.011991,entry_initial_normal_long
13152,617091,SHIB,0.8139839999999904,-0.0408314724,6224.168736046983,0.0,6224.168736046983,1.0,-16958.0,0.012039,0.0,0.011991,close_grid_long
13153,617092,SHIB,0.0,-0.040673430000000003,6224.128062616983,0.0,6224.128062616983,1.0,16905.0,0.01203,16905.0,0.01203,entry_initial_normal_long
13154,617353,SHIB,0.828344999999978,-0.040839099000000004,6224.915568517983,0.0,6224.915568517983,1.0,-16905.0,0.012079,0.0,0.01203,close_grid_long
13155,617360,SHIB,0.0,-0.040678704,6224.874889813983,0.0,6224.874889813983,1.0,16840.0,0.012078,16840.0,0.012078,entry_initial_normal_long
13156,617586,SHIB,0.8251600000000072,-0.040843736000000005,6225.659206077983,0.0,6225.659206077983,1.0,-16840.0,0.012127,0.0,0.012078,close_grid_long
13157,617620,SHIB,0.0,-0.040682334,6225.618523743983,0.0,6225.618523743983,1.0,16797.0,0.01211,16797.0,0.01211,entry_initial_normal_long
13158,617926,SHIB,0.8230530000000073,-0.040846944600000004,6226.400729799383,0.0,6226.400729799383,1.0,-16797.0,0.012159,0.0,0.01211,close_grid_long
13159,618698,SHIB,0.0,-0.0406890216,6226.360040777783,0.0,6226.360040777783,1.0,16362.0,0.012434,16362.0,0.012434,entry_initial_normal_long
13160,619017,SHIB,0.818099999999995,-0.0408526416,6227.137288136183,0.0,6227.137288136183,1.0,-16362.0,0.012484,0.0,0.012434,close_grid_long
13161,619026,SHIB,0.0,-0.040692661,6227.096595475183,0.0,6227.096595475183,1.0,16349.0,0.012445,16349.0,0.012445,entry_initial_normal_long
13162,619125,SHIB,0.0,-0.0511688544,6227.045426620783,0.0,6227.045426620783,1.0,20976.0,0.012197,37325.0,0.012305628318821163,entry_grid_normal_long
13163,619221,SHIB,1.8054730000001087,-0.09222261,6228.758677010783,0.0,6228.758677010783,1.0,-37325.0,0.012354,0.0,0.012305628318821163,close_grid_long
13164,619222,SHIB,0.0,-0.040703105600000004,6228.717973905183,0.0,6228.717973905183,1.0,16487.0,0.012344,16487.0,0.012344,entry_initial_normal_long
13165,619234,SHIB,0.824349999999995,-0.0408679756,6229.501455929582,0.0,6229.501455929582,1.0,-16487.0,0.012394,0.0,0.012344,close_grid_long
13166,619235,SHIB,0.0,-0.0407078742,6229.460748055382,0.0,6229.460748055382,1.0,16437.0,0.012383,16437.0,0.012383,entry_initial_normal_long
13167,619494,SHIB,0.821849999999995,-0.040872244200000005,6230.241725811182,0.0,6230.241725811182,1.0,-16437.0,0.012433,0.0,0.012383,close_grid_long
13168,619505,SHIB,0.0,-0.0407128596,6230.201012951582,0.0,6230.201012951582,1.0,16394.0,0.012417,16394.0,0.012417,entry_initial_normal_long
13169,619524,SHIB,0.8197000000000235,-0.040876799600000006,6230.979836151982,0.0,6230.979836151982,1.0,-16394.0,0.012467,0.0,0.012417,close_grid_long
13170,619525,SHIB,0.0,-0.040719316000000005,6230.9391168359825,0.0,6230.9391168359825,1.0,16390.0,0.012422,16390.0,0.012422,entry_initial_normal_long
13171,619592,SHIB,0.819499999999995,-0.040883216,6231.717733619983,0.0,6231.717733619983,1.0,-16390.0,0.012472,0.0,0.012422,close_grid_long
13172,619729,SHIB,0.0,-0.0407241592,6231.677009460783,0.0,6231.677009460783,1.0,16321.0,0.012476,16321.0,0.012476,entry_initial_normal_long
13173,619748,SHIB,0.8160500000000234,-0.0408873692,6232.452172091583,0.0,6232.452172091583,1.0,-16321.0,0.012526,0.0,0.012476,close_grid_long
13174,619760,SHIB,0.0,-0.040727999200000004,6232.411444092383,0.0,6232.411444092383,1.0,16316.0,0.012481,16316.0,0.012481,entry_initial_normal_long
13175,619816,SHIB,0.0,-0.051202118,6232.360241974383,0.0,6232.360241974383,1.0,20933.0,0.01223,37249.0,0.012339944320652902,entry_grid_normal_long
13176,619909,SHIB,0.0,-0.11522169,6232.245020284383,0.0,6232.245020284383,1.0,47790.0,0.012055,85039.0,0.012179812039182022,entry_grid_normal_long
13177,620046,SHIB,0.0,-0.257858757,6231.987161527383,0.0,6231.987161527383,1.0,109105.0,0.011817,194144.0,0.011975919013721774,entry_grid_normal_long
13178,620251,SHIB,7.781483000000126,-0.46656686080000004,6239.3020776665835,0.0,6239.3020776665835,1.0,-194144.0,0.012016,0.0,0.011975919013721774,close_grid_long
13179,620252,SHIB,0.0,-0.0407731132,6239.2613045533835,0.0,6239.2613045533835,1.0,16969.0,0.012014,16969.0,0.012014,entry_initial_normal_long
13180,620493,SHIB,0.8314810000000074,-0.04093940940000001,6240.051846143983,0.0,6240.051846143983,1.0,-16969.0,0.012063,0.0,0.012014,close_grid_long
13181,620494,SHIB,0.0,-0.04077824100000001,6240.011067902983,0.0,6240.011067902983,1.0,16905.0,0.012061,16905.0,0.012061,entry_initial_normal_long
13182,620540,SHIB,0.828344999999978,-0.04094391,6240.798468992983,0.0,6240.798468992983,1.0,-16905.0,0.01211,0.0,0.012061,close_grid_long
13183,620541,SHIB,0.0,-0.040781479200000005,6240.757687513783,0.0,6240.757687513783,1.0,16863.0,0.012092,16863.0,0.012092,entry_initial_normal_long
13184,620676,SHIB,0.0,-0.051266296,6240.706421217783,0.0,6240.706421217783,1.0,21635.0,0.011848,38498.0,0.011954877552080627,entry_grid_normal_long
13185,620726,SHIB,1.814120000000045,-0.09241059920000001,6242.428130618583,0.0,6242.428130618583,1.0,-38498.0,0.012002,0.0,0.011954877552080627,close_grid_long
13186,620727,SHIB,0.0,-0.0407932,6242.387337418583,0.0,6242.387337418583,1.0,17000.0,0.011998,17000.0,0.011998,entry_initial_normal_long
13187,621172,SHIB,0.8159999999999903,-0.0409564,6243.162381018583,0.0,6243.162381018583,1.0,-17000.0,0.012046,0.0,0.011998,close_grid_long
13188,621173,SHIB,0.0,-0.0407973928,6243.1215836257825,0.0,6243.1215836257825,1.0,16934.0,0.012046,16934.0,0.012046,entry_initial_normal_long
13189,621375,SHIB,0.8297660000000073,-0.040963346000000005,6243.910386279783,0.0,6243.910386279783,1.0,-16934.0,0.012095,0.0,0.012046,close_grid_long
13190,621377,SHIB,0.0,-0.0408033522,6243.869582927583,0.0,6243.869582927583,1.0,16893.0,0.012077,16893.0,0.012077,entry_initial_normal_long
13191,621390,SHIB,0.8277570000000073,-0.0409689036,6244.656371023983,0.0,6244.656371023983,1.0,-16893.0,0.012126,0.0,0.012077,close_grid_long
13192,621754,SHIB,0.0,-0.0408063872,6244.615564636783,0.0,6244.615564636783,1.0,16672.0,0.012238,16672.0,0.012238,entry_initial_normal_long
13193,621868,SHIB,0.8169279999999783,-0.0409697728,6245.3915228639835,0.0,6245.3915228639835,1.0,-16672.0,0.012287,0.0,0.012238,close_grid_long
13194,622541,SHIB,0.0,-0.0408118644,6245.3507109995835,0.0,6245.3507109995835,1.0,16418.0,0.012429,16418.0,0.012429,entry_initial_normal_long
13195,622791,SHIB,0.8208999999999951,-0.0409760444,6246.130634955183,0.0,6246.130634955183,1.0,-16418.0,0.012479,0.0,0.012429,close_grid_long
13196,622797,SHIB,0.0,-0.0408168682,6246.0898180869835,0.0,6246.0898180869835,1.0,16391.0,0.012451,16391.0,0.012451,entry_initial_normal_long
13197,622812,SHIB,0.819549999999995,-0.0409807782,6246.868387308784,0.0,6246.868387308784,1.0,-16391.0,0.012501,0.0,0.012451,close_grid_long
13198,622834,SHIB,0.0,-0.040821589000000005,6246.827565719784,0.0,6246.827565719784,1.0,16385.0,0.012457,16385.0,0.012457,entry_initial_normal_long
13199,622837,SHIB,0.8192500000000235,-0.040985439000000005,6247.605830280784,0.0,6247.605830280784,1.0,-16385.0,0.012507,0.0,0.012457,close_grid_long
13200,622959,SHIB,0.0,-0.0408259668,6247.565004313984,0.0,6247.565004313984,1.0,16333.0,0.012498,16333.0,0.012498,entry_initial_normal_long
13201,623014,SHIB,0.8166499999999951,-0.0409892968,6248.340665017184,0.0,6248.340665017184,1.0,-16333.0,0.012548,0.0,0.012498,close_grid_long
13202,623017,SHIB,0.0,-0.0408305616,6248.299834455584,0.0,6248.299834455584,1.0,16327.0,0.012504,16327.0,0.012504,entry_initial_normal_long
13203,623463,SHIB,0.0,-0.0513309792,6248.248503476383,0.0,6248.248503476383,1.0,20948.0,0.012252,37275.0,0.01236237971830986,entry_grid_normal_long
13204,623690,SHIB,1.8123210000000027,-0.092524005,6249.968300471383,0.0,6249.968300471383,1.0,-37275.0,0.012411,0.0,0.01236237971830986,close_grid_long
13205,623691,SHIB,0.0,-0.0408411234,6249.927459347983,0.0,6249.927459347983,1.0,16443.0,0.012419,16443.0,0.012419,entry_initial_normal_long
13206,624019,SHIB,0.822149999999995,-0.0410055534,6250.708603794583,0.0,6250.708603794583,1.0,-16443.0,0.012469,0.0,0.012419,close_grid_long
13207,624020,SHIB,0.0,-0.0408475408,6250.6677562537825,0.0,6250.6677562537825,1.0,16402.0,0.012452,16402.0,0.012452,entry_initial_normal_long
13208,624101,SHIB,0.820099999999995,-0.0410115608,6251.446844692982,0.0,6251.446844692982,1.0,-16402.0,0.012502,0.0,0.012452,close_grid_long
13209,624104,SHIB,0.0,-0.0408509378,6251.405993755182,0.0,6251.405993755182,1.0,16381.0,0.012469,16381.0,0.012469,entry_initial_normal_long
13210,624642,SHIB,0.8190500000000235,-0.04101474780000001,6252.184029007382,0.0,6252.184029007382,1.0,-16381.0,0.012519,0.0,0.012469,close_grid_long
13211,624848,SHIB,0.0,-0.0408574476,6252.143171559783,0.0,6252.143171559783,1.0,16326.0,0.012513,16326.0,0.012513,entry_initial_normal_long
13212,624860,SHIB,0.8326260000000114,-0.0410239728,6252.934773586982,0.0,6252.934773586982,1.0,-16326.0,0.012564,0.0,0.012513,close_grid_long
13213,625193,SHIB,0.0,-0.040862508,6252.8939110789825,0.0,6252.8939110789825,1.0,16196.0,0.012615,16196.0,0.012615,entry_initial_normal_long
13214,625203,SHIB,0.8259960000000113,-0.041027707200000006,6253.678879371782,0.0,6253.678879371782,1.0,-16196.0,0.012666,0.0,0.012615,close_grid_long
13215,625247,SHIB,0.0,-0.040867125000000004,6253.638012246783,0.0,6253.638012246783,1.0,16185.0,0.012625,16185.0,0.012625,entry_initial_normal_long
13216,625266,SHIB,0.8254349999999833,-0.041032212,6254.422415034783,0.0,6254.422415034783,1.0,-16185.0,0.012676,0.0,0.012625,close_grid_long
13217,625416,SHIB,0.0,-0.0408722688,6254.381542765983,0.0,6254.381542765983,1.0,16127.0,0.012672,16127.0,0.012672,entry_initial_normal_long
13218,625554,SHIB,0.8224770000000112,-0.0410367642,6255.162983001783,0.0,6255.162983001783,1.0,-16127.0,0.012723,0.0,0.012672,close_grid_long
13219,625562,SHIB,0.0,-0.040876144,6255.1221068577825,0.0,6255.1221068577825,1.0,16112.0,0.012685,16112.0,0.012685,entry_initial_normal_long
13220,626022,SHIB,0.8217120000000112,-0.041040486400000006,6255.902778371383,0.0,6255.902778371383,1.0,-16112.0,0.012736,0.0,0.012685,close_grid_long
13221,626030,SHIB,0.0,-0.0408813,6255.861897071382,0.0,6255.861897071382,1.0,16095.0,0.0127,16095.0,0.0127,entry_initial_normal_long
13222,626468,SHIB,0.8208450000000113,-0.04104546900000001,6256.641696602383,0.0,6256.641696602383,1.0,-16095.0,0.012751,0.0,0.0127,close_grid_long
13223,626486,SHIB,0.0,-0.040887168,6256.600809434382,0.0,6256.600809434382,1.0,16072.0,0.01272,16072.0,0.01272,entry_initial_normal_long
13224,626531,SHIB,0.8196719999999833,-0.0410511024,6257.379430331983,0.0,6257.379430331983,1.0,-16072.0,0.012771,0.0,0.01272,close_grid_long
13225,626533,SHIB,0.0,-0.040890515,6257.338539816983,0.0,6257.338539816983,1.0,16067.0,0.012725,16067.0,0.012725,entry_initial_normal_long
13226,626553,SHIB,0.8194169999999833,-0.0410543984,6258.116902418583,0.0,6258.116902418583,1.0,-16067.0,0.012776,0.0,0.012725,close_grid_long
13227,628084,SHIB,0.0,-0.0408960008,6258.076006417783,0.0,6258.076006417783,1.0,12718.0,0.016078,12718.0,0.016078,entry_initial_normal_long
13228,628085,SHIB,0.8139520000000198,-0.04105879120000001,6258.848899626583,0.0,6258.848899626583,1.0,-12718.0,0.016142,0.0,0.016078,close_grid_long
13229,628087,SHIB,0.0,-0.040899216399999994,6258.808000410183,0.0,6258.808000410183,1.0,12719.0,0.016078,12719.0,0.016078,entry_initial_normal_long
13230,628089,SHIB,0.8140160000000198,-0.041062019600000006,6259.580954390583,0.0,6259.580954390583,1.0,-12719.0,0.016142,0.0,0.016078,close_grid_long
13231,628108,SHIB,0.0,-0.040904155,6259.540050235583,0.0,6259.540050235583,1.0,12715.0,0.016085,12715.0,0.016085,entry_initial_normal_long
13232,628112,SHIB,0.8137600000000198,-0.041066907,6260.312743328584,0.0,6260.312743328584,1.0,-12715.0,0.016149,0.0,0.016085,close_grid_long
13233,628118,SHIB,0.0,-0.040909241000000006,6260.271834087584,0.0,6260.271834087584,1.0,12715.0,0.016087,12715.0,0.016087,entry_initial_normal_long
13234,628124,SHIB,0.8137599999999756,-0.041071993,6261.044522094584,0.0,6261.044522094584,1.0,-12715.0,0.016151,0.0,0.016087,close_grid_long
13235,628208,SHIB,0.0,-0.040913245800000005,6261.003608848784,0.0,6261.003608848784,1.0,12691.0,0.016119,12691.0,0.016119,entry_initial_normal_long
13236,628213,SHIB,0.8122239999999757,-0.0410756906,6261.774757158184,0.0,6261.774757158184,1.0,-12691.0,0.016183,0.0,0.016119,close_grid_long
13237,628214,SHIB,0.0,-0.040919008,6261.733838150184,0.0,6261.733838150184,1.0,12692.0,0.01612,12692.0,0.01612,entry_initial_normal_long
13238,628215,SHIB,0.8122880000000198,-0.041081465600000006,6262.505044684584,0.0,6262.505044684584,1.0,-12692.0,0.016184,0.0,0.01612,close_grid_long
13239,628218,SHIB,0.0,-0.0409247706,6262.464119913984,0.0,6262.464119913984,1.0,12693.0,0.016121,12693.0,0.016121,entry_initial_normal_long
13240,628221,SHIB,0.8123520000000197,-0.04108724100000001,6263.235384672984,0.0,6263.235384672984,1.0,-12693.0,0.016185,0.0,0.016121,close_grid_long
13241,628222,SHIB,0.0,-0.040930533600000006,6263.194454139384,0.0,6263.194454139384,1.0,12694.0,0.016122,12694.0,0.016122,entry_initial_normal_long
13242,628224,SHIB,0.0,-0.051333472,6263.143120667384,0.0,6263.143120667384,1.0,16286.0,0.01576,28980.0,0.015918565493443754,entry_grid_normal_long
13243,628247,SHIB,0.0,-0.115372643,6263.027748024384,0.0,6263.027748024384,1.0,37181.0,0.015515,66161.0,0.01569177072595638,entry_grid_normal_long
13244,628256,SHIB,3.852507000000012,-0.20840715,6266.671847874384,0.0,6266.671847874384,1.0,-66161.0,0.01575,0.0,0.01569177072595638,close_grid_long
13245,628257,SHIB,0.0,-0.040952828,6266.6308950463845,0.0,6266.6308950463845,1.0,13034.0,0.01571,13034.0,0.01571,entry_initial_normal_long
13246,628260,SHIB,0.8081080000000395,-0.041114449600000005,6267.3978885967845,0.0,6267.3978885967845,1.0,-13034.0,0.015772,0.0,0.01571,close_grid_long
13247,628261,SHIB,0.0,-0.040957092,6267.356931504784,0.0,6267.356931504784,1.0,12980.0,0.015777,12980.0,0.015777,entry_initial_normal_long
13248,628262,SHIB,0.8177400000000072,-0.04112064,6268.133550864784,0.0,6268.133550864784,1.0,-12980.0,0.01584,0.0,0.015777,close_grid_long
13249,628263,SHIB,0.0,-0.040961061,6268.092589803784,0.0,6268.092589803784,1.0,12893.0,0.015885,12893.0,0.015885,entry_initial_normal_long
13250,628264,SHIB,0.8122590000000072,-0.041123512800000005,6268.863725290984,0.0,6268.863725290984,1.0,-12893.0,0.015948,0.0,0.015885,close_grid_long
13251,628265,SHIB,0.0,-0.0409671328,6268.822758158184,0.0,6268.822758158184,1.0,12848.0,0.015943,12848.0,0.015943,entry_initial_normal_long
13252,628298,SHIB,0.0,-0.0513740344,6268.771384123784,0.0,6268.771384123784,1.0,16484.0,0.015583,29332.0,0.015740687167598525,entry_grid_normal_long
13253,628331,SHIB,0.0,-0.11545051740000002,6268.655933606384,0.0,6268.655933606384,1.0,37633.0,0.015339,66965.0,0.015514946957365787,entry_grid_normal_long
13254,628344,SHIB,3.887522000000057,-0.20856918900000002,6272.334886417384,0.0,6272.334886417384,1.0,-66965.0,0.015573,0.0,0.015514946957365787,close_grid_long
13255,628345,SHIB,0.0,-0.040988304,6272.293898113384,0.0,6272.293898113384,1.0,13188.0,0.01554,13188.0,0.01554,entry_initial_normal_long
13256,628348,SHIB,0.8176559999999942,-0.0411518352,6273.070402278184,0.0,6273.070402278184,1.0,-13188.0,0.015602,0.0,0.01554,close_grid_long
13257,628349,SHIB,0.0,-0.0409943652,6273.0294079129835,0.0,6273.0294079129835,1.0,13162.0,0.015573,13162.0,0.015573,entry_initial_normal_long
13258,628351,SHIB,0.8160439999999941,-0.041157574,6273.804294338984,0.0,6273.804294338984,1.0,-13162.0,0.015635,0.0,0.015573,close_grid_long
13259,628352,SHIB,0.0,-0.040999202400000004,6273.763295136584,0.0,6273.763295136584,1.0,13108.0,0.015639,13108.0,0.015639,entry_initial_normal_long
13260,628353,SHIB,0.8126959999999942,-0.0411617416,6274.534829394984,0.0,6274.534829394984,1.0,-13108.0,0.015701,0.0,0.015639,close_grid_long
13261,628354,SHIB,0.0,-0.041002119999999996,6274.493827274984,0.0,6274.493827274984,1.0,13058.0,0.0157,13058.0,0.0157,entry_initial_normal_long
13262,628376,SHIB,0.8095960000000395,-0.0411640392,6275.262259235784,0.0,6275.262259235784,1.0,-13058.0,0.015762,0.0,0.0157,close_grid_long
13263,628377,SHIB,0.0,-0.04100779200000001,6275.221251443784,0.0,6275.221251443784,1.0,13020.0,0.015748,13020.0,0.015748,entry_initial_normal_long
13264,628433,SHIB,0.8072399999999942,-0.04116924,6275.987322203784,0.0,6275.987322203784,1.0,-13020.0,0.01581,0.0,0.015748,close_grid_long
13265,628434,SHIB,0.0,-0.041013297000000004,6275.946308906784,0.0,6275.946308906784,1.0,12983.0,0.015795,12983.0,0.015795,entry_initial_normal_long
13266,628518,SHIB,0.8179290000000072,-0.04117688280000001,6276.723061023984,0.0,6276.723061023984,1.0,-12983.0,0.015858,0.0,0.015795,close_grid_long
13267,628519,SHIB,0.0,-0.0410162402,6276.682044783784,0.0,6276.682044783784,1.0,12899.0,0.015899,12899.0,0.015899,entry_initial_normal_long
13268,628551,SHIB,0.0,-0.05143098220000001,6276.630613801583,0.0,6276.630613801583,1.0,16549.0,0.015539,29448.0,0.01569668948655257,entry_grid_normal_long
13269,628626,SHIB,1.805471999999987,-0.09280831680000001,6278.343277484783,0.0,6278.343277484783,1.0,-29448.0,0.015758,0.0,0.01569668948655257,close_grid_long
13270,628627,SHIB,0.0,-0.041026330199999995,6278.302251154583,0.0,6278.302251154583,1.0,12997.0,0.015783,12997.0,0.015783,entry_initial_normal_long
13271,628630,SHIB,0.8188110000000072,-0.0411900924,6279.079872062183,0.0,6279.079872062183,1.0,-12997.0,0.015846,0.0,0.015783,close_grid_long
13272,628631,SHIB,0.0,-0.0410339484,6279.038838113784,0.0,6279.038838113784,1.0,12951.0,0.015842,12951.0,0.015842,entry_initial_normal_long
13273,628636,SHIB,0.8159130000000072,-0.041197131,6279.813553982784,0.0,6279.813553982784,1.0,-12951.0,0.015905,0.0,0.015842,close_grid_long
13274,628658,SHIB,0.0,-0.041038302,6279.772515680784,0.0,6279.772515680784,1.0,12855.0,0.015962,12855.0,0.015962,entry_initial_normal_long
13275,628675,SHIB,0.8098650000000072,-0.04120027500000001,6280.541180405784,0.0,6280.541180405784,1.0,-12855.0,0.016025,0.0,0.015962,close_grid_long
13276,628680,SHIB,0.0,-0.041043444,6280.500136961784,0.0,6280.500136961784,1.0,12855.0,0.015964,12855.0,0.015964,entry_initial_normal_long
13277,628689,SHIB,0.8098650000000072,-0.041205417,6281.268796544784,0.0,6281.268796544784,1.0,-12855.0,0.016027,0.0,0.015964,close_grid_long
13278,628692,SHIB,0.0,-0.041045392800000004,6281.227751151984,0.0,6281.227751151984,1.0,12854.0,0.015966,12854.0,0.015966,entry_initial_normal_long
13279,628699,SHIB,0.8098020000000071,-0.041207353200000005,6281.996345798784,0.0,6281.996345798784,1.0,-12854.0,0.016029,0.0,0.015966,close_grid_long
13280,628701,SHIB,0.0,-0.041051157,6281.955294641784,0.0,6281.955294641784,1.0,12855.0,0.015967,12855.0,0.015967,entry_initial_normal_long
13281,628703,SHIB,0.8098650000000072,-0.04121313,6282.723946511785,0.0,6282.723946511785,1.0,-12855.0,0.01603,0.0,0.015967,close_grid_long
13282,628729,SHIB,0.0,-0.0410570688,6282.682889442985,0.0,6282.682889442985,1.0,12848.0,0.015978,12848.0,0.015978,entry_initial_normal_long
13283,628735,SHIB,0.8094240000000071,-0.0412189536,6283.451094489385,0.0,6283.451094489385,1.0,-12848.0,0.016041,0.0,0.015978,close_grid_long
13284,628737,SHIB,0.0,-0.0410596384,6283.410034850985,0.0,6283.410034850985,1.0,12848.0,0.015979,12848.0,0.015979,entry_initial_normal_long
13285,628738,SHIB,0.8094240000000071,-0.041221523200000006,6284.178237327785,0.0,6284.178237327785,1.0,-12848.0,0.016042,0.0,0.015979,close_grid_long
13286,628743,SHIB,0.0,-0.041065404,6284.137171923785,0.0,6284.137171923785,1.0,12849.0,0.01598,12849.0,0.01598,entry_initial_normal_long
13287,628814,SHIB,0.0,-0.051482655,6284.085689268785,0.0,6284.085689268785,1.0,16485.0,0.015615,29334.0,0.015774878809572512,entry_grid_normal_long
13288,628851,SHIB,1.7929289999999056,-0.0929066448,6285.785711623985,0.0,6285.785711623985,1.0,-29334.0,0.015836,0.0,0.015774878809572512,close_grid_long
13289,628852,SHIB,0.0,-0.041075123,6285.744636500985,0.0,6285.744636500985,1.0,12955.0,0.015853,12955.0,0.015853,entry_initial_normal_long
13290,628857,SHIB,0.8161650000000072,-0.041238356000000004,6286.519563144984,0.0,6286.519563144984,1.0,-12955.0,0.015916,0.0,0.015853,close_grid_long
13291,628858,SHIB,0.0,-0.0410819444,6286.478481200585,0.0,6286.478481200585,1.0,12901.0,0.015922,12901.0,0.015922,entry_initial_normal_long
13292,628865,SHIB,0.8127630000000071,-0.041244497,6287.249999703585,0.0,6287.249999703585,1.0,-12901.0,0.015985,0.0,0.015922,close_grid_long
13293,628881,SHIB,0.0,-0.041085043200000004,6287.208914660385,0.0,6287.208914660385,1.0,12864.0,0.015969,12864.0,0.015969,entry_initial_normal_long
13294,628908,SHIB,0.8104320000000071,-0.04124712960000001,6287.978099530785,0.0,6287.978099530785,1.0,-12864.0,0.016032,0.0,0.015969,close_grid_long
13295,628910,SHIB,0.0,-0.0410901888,6287.937009341985,0.0,6287.937009341985,1.0,12864.0,0.015971,12864.0,0.015971,entry_initial_normal_long
13296,628922,SHIB,0.8104320000000071,-0.0412522752,6288.706189066785,0.0,6288.706189066785,1.0,-12864.0,0.016034,0.0,0.015971,close_grid_long
13297,628926,SHIB,0.0,-0.0410947124,6288.665094354385,0.0,6288.665094354385,1.0,12863.0,0.015974,12863.0,0.015974,entry_initial_normal_long
13298,628940,SHIB,0.8103690000000071,-0.0412567862,6289.434206568185,0.0,6289.434206568185,1.0,-12863.0,0.016037,0.0,0.015974,close_grid_long
13299,628941,SHIB,0.0,-0.041101102,6289.393105466185,0.0,6289.393105466185,1.0,12865.0,0.015974,12865.0,0.015974,entry_initial_normal_long
