,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
10192,1118781,DOGE,2.0798399999999755,-0.10293474799999999,12359.223402113445,0.0,12359.223402113445,1.0,-8666.0,0.05939,0.0,0.05915,close_grid_long
10193,1118836,DOGE,0.0,-0.10252868799999999,12359.120873425445,0.0,12359.120873425445,1.0,8642.0,0.05932,8642.0,0.05932,entry_initial_normal_long
10194,1118859,DOGE,2.0740800000000355,-0.10294350400000002,12361.092009921445,0.0,12361.092009921445,1.0,-8642.0,0.05956,0.0,0.05932,close_grid_long
10195,1118939,DOGE,0.0,-0.102545888,12360.989464033446,0.0,12360.989464033446,1.0,8626.0,0.05944,8626.0,0.05944,entry_initial_normal_long
10196,1118943,DOGE,2.0702399999999757,-0.102959936,12362.956744097446,0.0,12362.956744097446,1.0,-8626.0,0.05968,0.0,0.05944,close_grid_long
10197,1119381,DOGE,0.0,-0.1025596,12362.854184497446,0.0,12362.854184497446,1.0,8476.0,0.0605,8476.0,0.0605,entry_initial_normal_long
10198,1119441,DOGE,2.119000000000002,-0.10298340000000002,12364.870201097447,0.0,12364.870201097447,1.0,-8476.0,0.06075,0.0,0.0605,close_grid_long
10199,1119454,DOGE,0.0,-0.10258381,12364.767617287447,0.0,12364.767617287447,1.0,8471.0,0.06055,8471.0,0.06055,entry_initial_normal_long
10200,1119487,DOGE,2.117750000000002,-0.10300735999999999,12366.782359927447,0.0,12366.782359927447,1.0,-8471.0,0.0608,0.0,0.06055,close_grid_long
10201,1119502,DOGE,0.0,-0.102590988,12366.679768939446,0.0,12366.679768939446,1.0,8466.0,0.06059,8466.0,0.06059,entry_initial_normal_long
10202,1119670,DOGE,2.116500000000002,-0.103014288,12368.693254651445,0.0,12368.693254651445,1.0,-8466.0,0.06084,0.0,0.06059,close_grid_long
10203,1119680,DOGE,0.0,-0.10260767000000001,12368.590646981445,0.0,12368.590646981445,1.0,8459.0,0.06065,8459.0,0.06065,entry_initial_normal_long
10204,1119706,DOGE,2.1147500000000017,-0.10303062,12370.602366361445,0.0,12370.602366361445,1.0,-8459.0,0.0609,0.0,0.06065,close_grid_long
10205,1119712,DOGE,0.0,-0.102622016,12370.499744345445,0.0,12370.499744345445,1.0,8456.0,0.06068,8456.0,0.06068,entry_initial_normal_long
10206,1119799,DOGE,2.1140000000000017,-0.103044816,12372.510699529445,0.0,12372.510699529445,1.0,-8456.0,0.06093,0.0,0.06068,close_grid_long
10207,1119803,DOGE,0.0,-0.10264369999999999,12372.408055829444,0.0,12372.408055829444,1.0,8455.0,0.0607,8455.0,0.0607,entry_initial_normal_long
10208,1119804,DOGE,2.113750000000002,-0.10306644999999999,12374.418739379444,0.0,12374.418739379444,1.0,-8455.0,0.06095,0.0,0.0607,close_grid_long
10209,1119828,DOGE,0.0,-0.10265799199999999,12374.316081387444,0.0,12374.316081387444,1.0,8452.0,0.06073,8452.0,0.06073,entry_initial_normal_long
10210,1119830,DOGE,2.1130000000000018,-0.10308059200000001,12376.326000795443,0.0,12376.326000795443,1.0,-8452.0,0.06098,0.0,0.06073,close_grid_long
10211,1119849,DOGE,0.0,-0.10267224800000002,12376.223328547443,0.0,12376.223328547443,1.0,8449.0,0.06076,8449.0,0.06076,entry_initial_normal_long
10212,1119859,DOGE,2.1122500000000017,-0.103094698,12378.232483849442,0.0,12378.232483849442,1.0,-8449.0,0.06101,0.0,0.06076,close_grid_long
10213,1119866,DOGE,0.0,-0.10268914600000001,12378.129794703442,0.0,12378.129794703442,1.0,8449.0,0.06077,8449.0,0.06077,entry_initial_normal_long
10214,1119888,DOGE,2.1122500000000017,-0.10311159599999999,12380.138933107442,0.0,12380.138933107442,1.0,-8449.0,0.06102,0.0,0.06077,close_grid_long
10215,1121322,DOGE,0.0,-0.10271198,12380.036221127442,0.0,12380.036221127442,1.0,7855.0,0.06538,7855.0,0.06538,entry_initial_normal_long
10216,1121330,DOGE,2.1208500000000496,-0.10313615,12382.053934977443,0.0,12382.053934977443,1.0,-7855.0,0.06565,0.0,0.06538,close_grid_long
10217,1121359,DOGE,0.0,-0.10272248400000002,12381.951212493443,0.0,12381.951212493443,1.0,7851.0,0.06542,7851.0,0.06542,entry_initial_normal_long
10218,1121652,DOGE,0.0,-0.14972112,12381.801491373442,0.0,12381.801491373442,1.0,12020.0,0.06228,19871.0,0.06352060892758292,entry_grid_normal_long
10219,1122531,DOGE,5.154359999999874,-0.253474476,12386.702376897441,0.0,12386.702376897441,1.0,-19871.0,0.06378,0.0,0.06352060892758292,close_grid_long
10220,1122537,DOGE,0.0,-0.102756888,12386.599620009441,0.0,12386.599620009441,1.0,8086.0,0.06354,8086.0,0.06354,entry_initial_normal_long
10221,1123059,DOGE,0.0,-0.14979800000000001,12386.449822009441,0.0,12386.449822009441,1.0,12380.0,0.0605,20466.0,0.06170108668034789,entry_grid_normal_long
10222,1124729,DOGE,5.094260000000017,-0.25357374,12391.290508269441,0.0,12391.290508269441,1.0,-20466.0,0.06195,0.0,0.06170108668034789,close_grid_long
10223,1125159,DOGE,0.0,-0.10279531600000001,12391.187712953442,0.0,12391.187712953442,1.0,8254.0,0.06227,8254.0,0.06227,entry_initial_normal_long
10224,1125351,DOGE,2.063500000000059,-0.10320801600000003,12393.148004937442,0.0,12393.148004937442,1.0,-8254.0,0.06252,0.0,0.06227,close_grid_long
10225,1125357,DOGE,0.0,-0.10281872000000002,12393.045186217441,0.0,12393.045186217441,1.0,8240.0,0.06239,8240.0,0.06239,entry_initial_normal_long
10226,1125395,DOGE,2.060000000000002,-0.10323072,12395.00195549744,0.0,12395.00195549744,1.0,-8240.0,0.06264,0.0,0.06239,close_grid_long
10227,1125418,DOGE,0.0,-0.10283017,12394.89912532744,0.0,12394.89912532744,1.0,8233.0,0.06245,8233.0,0.06245,entry_initial_normal_long
10228,1125457,DOGE,2.0582500000000588,-0.10324182000000001,12396.85413350744,0.0,12396.85413350744,1.0,-8233.0,0.0627,0.0,0.06245,close_grid_long
10229,1125469,DOGE,0.0,-0.10284208000000002,12396.751291427441,0.0,12396.751291427441,1.0,8230.0,0.06248,8230.0,0.06248,entry_initial_normal_long
10230,1126189,DOGE,0.0,-0.1500156,12396.601275827441,0.0,12396.601275827441,1.0,12600.0,0.05953,20830.0,0.0606955544887182,entry_grid_normal_long
10231,1127059,DOGE,5.091799999999987,-0.25387604,12401.43919978744,0.0,12401.43919978744,1.0,-20830.0,0.06094,0.0,0.0606955544887182,close_grid_long
10232,1127067,DOGE,0.0,-0.10288426400000002,12401.33631552344,0.0,12401.33631552344,1.0,8486.0,0.06062,8486.0,0.06062,entry_initial_normal_long
10233,1127268,DOGE,2.121500000000002,-0.103308564,12403.35450695944,0.0,12403.35450695944,1.0,-8486.0,0.06087,0.0,0.06062,close_grid_long
10234,1127270,DOGE,0.0,-0.102902088,12403.25160487144,0.0,12403.25160487144,1.0,8454.0,0.06086,8454.0,0.06086,entry_initial_normal_long
10235,1129849,DOGE,2.113500000000002,-0.103324788,12405.261780083441,0.0,12405.261780083441,1.0,-8454.0,0.06111,0.0,0.06086,close_grid_long
10236,1129852,DOGE,0.0,-0.102912672,12405.158867411441,0.0,12405.158867411441,1.0,8441.0,0.06096,8441.0,0.06096,entry_initial_normal_long
10237,1129860,DOGE,2.110250000000002,-0.10333472200000002,12407.16578268944,0.0,12407.16578268944,1.0,-8441.0,0.06121,0.0,0.06096,close_grid_long
10238,1129895,DOGE,0.0,-0.102933198,12407.06284949144,0.0,12407.06284949144,1.0,8433.0,0.06103,8433.0,0.06103,entry_initial_normal_long
10239,1130255,DOGE,2.1082500000000017,-0.103354848,12409.06774464344,0.0,12409.06774464344,1.0,-8433.0,0.06128,0.0,0.06103,close_grid_long
10240,1130280,DOGE,0.0,-0.102939592,12408.96480505144,0.0,12408.96480505144,1.0,8428.0,0.06107,8428.0,0.06107,entry_initial_normal_long
10241,1130318,DOGE,2.107000000000002,-0.10336099200000001,12410.968444059441,0.0,12410.968444059441,1.0,-8428.0,0.06132,0.0,0.06107,close_grid_long
10242,1130524,DOGE,0.0,-0.102961152,12410.86548290744,0.0,12410.86548290744,1.0,8379.0,0.06144,8379.0,0.06144,entry_initial_normal_long
10243,1130542,DOGE,2.0947500000000017,-0.10338010200000002,12412.85685280544,0.0,12412.85685280544,1.0,-8379.0,0.06169,0.0,0.06144,close_grid_long
10244,1130543,DOGE,0.0,-0.102982376,12412.75387042944,0.0,12412.75387042944,1.0,8378.0,0.06146,8378.0,0.06146,entry_initial_normal_long
10245,1130544,DOGE,2.262059999999995,-0.10343478800000001,12414.91249564144,0.0,12414.91249564144,1.0,-8378.0,0.06173,0.0,0.06146,close_grid_long
10246,1130609,DOGE,0.0,-0.102993344,12414.80950229744,0.0,12414.80950229744,1.0,8368.0,0.06154,8368.0,0.06154,entry_initial_normal_long
10247,1130929,DOGE,2.092000000000002,-0.103411744,12416.798090553439,0.0,12416.798090553439,1.0,-8368.0,0.06179,0.0,0.06154,close_grid_long
10248,1130951,DOGE,0.0,-0.1030056,12416.695084953439,0.0,12416.695084953439,1.0,8350.0,0.06168,8350.0,0.06168,entry_initial_normal_long
10249,1130980,DOGE,2.0875000000000017,-0.1034231,12418.679161853439,0.0,12418.679161853439,1.0,-8350.0,0.06193,0.0,0.06168,close_grid_long
10250,1131005,DOGE,0.0,-0.10302737000000001,12418.57613448344,0.0,12418.57613448344,1.0,8345.0,0.06173,8345.0,0.06173,entry_initial_normal_long
10251,1131048,DOGE,2.086250000000002,-0.10344462000000001,12420.558939863438,0.0,12420.558939863438,1.0,-8345.0,0.06198,0.0,0.06173,close_grid_long
10252,1131058,DOGE,0.0,-0.10303668400000002,12420.455903179438,0.0,12420.455903179438,1.0,8339.0,0.06178,8339.0,0.06178,entry_initial_normal_long
10253,1133226,DOGE,0.0,-0.150599532,12420.305303647438,0.0,12420.305303647438,1.0,12767.0,0.05898,21106.0,0.06008628257367573,entry_grid_normal_long
10254,1134068,DOGE,5.143900000000084,-0.25466499600000003,12425.194538651438,0.0,12425.194538651438,1.0,-21106.0,0.06033,0.0,0.06008628257367573,close_grid_long
10255,1134069,DOGE,0.0,-0.10308384200000001,12425.091454809439,0.0,12425.091454809439,1.0,8549.0,0.06029,8549.0,0.06029,entry_initial_normal_long
10256,1134676,DOGE,2.1372499999999426,-0.103511292,12427.125193517439,0.0,12427.125193517439,1.0,-8549.0,0.06054,0.0,0.06029,close_grid_long
10257,1134677,DOGE,0.0,-0.10310068800000002,12427.022092829438,0.0,12427.022092829438,1.0,8532.0,0.06042,8532.0,0.06042,entry_initial_normal_long
10258,1135159,DOGE,2.133000000000002,-0.10352728800000001,12429.051565541438,0.0,12429.051565541438,1.0,-8532.0,0.06067,0.0,0.06042,close_grid_long
10259,1135160,DOGE,0.0,-0.10311225600000001,12428.948453285439,0.0,12428.948453285439,1.0,8502.0,0.06064,8502.0,0.06064,entry_initial_normal_long
10260,1135204,DOGE,2.125500000000002,-0.10353735600000001,12430.970415929438,0.0,12430.970415929438,1.0,-8502.0,0.06089,0.0,0.06064,close_grid_long
10261,1135223,DOGE,0.0,-0.10312444800000001,12430.867291481438,0.0,12430.867291481438,1.0,8496.0,0.06069,8496.0,0.06069,entry_initial_normal_long
10262,1135561,DOGE,2.124000000000002,-0.10354924800000001,12432.887742233437,0.0,12432.887742233437,1.0,-8496.0,0.06094,0.0,0.06069,close_grid_long
10263,1135581,DOGE,0.0,-0.10314766,12432.784594573437,0.0,12432.784594573437,1.0,8470.0,0.06089,8470.0,0.06089,entry_initial_normal_long
10264,1135686,DOGE,2.117500000000002,-0.10357116000000001,12434.798523413438,0.0,12434.798523413438,1.0,-8470.0,0.06114,0.0,0.06089,close_grid_long
10265,1136653,DOGE,0.0,-0.10316439200000001,12434.695359021438,0.0,12434.695359021438,1.0,7996.0,0.06451,7996.0,0.06451,entry_initial_normal_long
10266,1136834,DOGE,2.0789599999999706,-0.10358018399999999,12436.670738837438,0.0,12436.670738837438,1.0,-7996.0,0.06477,0.0,0.06451,close_grid_long
10267,1136838,DOGE,0.0,-0.10317300800000001,12436.567565829439,0.0,12436.567565829439,1.0,7988.0,0.06458,7988.0,0.06458,entry_initial_normal_long
10268,1137133,DOGE,2.0768799999999707,-0.103588384,12438.540857445438,0.0,12438.540857445438,1.0,-7988.0,0.06484,0.0,0.06458,close_grid_long
10269,1137141,DOGE,0.0,-0.10318482,12438.437672625438,0.0,12438.437672625438,1.0,8010.0,0.06441,8010.0,0.06441,entry_initial_normal_long
10270,1137167,DOGE,2.082600000000082,-0.10360134000000001,12440.416671285438,0.0,12440.416671285438,1.0,-8010.0,0.06467,0.0,0.06441,close_grid_long
10271,1137239,DOGE,0.0,-0.10320561600000001,12440.313465669438,0.0,12440.313465669438,1.0,7993.0,0.06456,7993.0,0.06456,entry_initial_normal_long
10272,1137259,DOGE,2.078179999999971,-0.10362125200000001,12442.288024417438,0.0,12442.288024417438,1.0,-7993.0,0.06482,0.0,0.06456,close_grid_long
10273,1137267,DOGE,0.0,-0.10321481999999998,12442.184809597438,0.0,12442.184809597438,1.0,7990.0,0.06459,7990.0,0.06459,entry_initial_normal_long
10274,1137278,DOGE,2.0774000000000816,-0.10363030000000002,12444.158579297438,0.0,12444.158579297438,1.0,-7990.0,0.06485,0.0,0.06459,close_grid_long
10275,1137290,DOGE,0.0,-0.10323385800000001,12444.055345439438,0.0,12444.055345439438,1.0,7989.0,0.06461,7989.0,0.06461,entry_initial_normal_long
10276,1137300,DOGE,2.0771399999999707,-0.10364928600000001,12446.028836153437,0.0,12446.028836153437,1.0,-7989.0,0.06487,0.0,0.06461,close_grid_long
10277,1137393,DOGE,0.0,-0.10325035,12445.925585803438,0.0,12445.925585803438,1.0,7973.0,0.06475,7973.0,0.06475,entry_initial_normal_long
10278,1137611,DOGE,2.072979999999971,-0.103664946,12447.894900857438,0.0,12447.894900857438,1.0,-7973.0,0.06501,0.0,0.06475,close_grid_long
10279,1137637,DOGE,0.0,-0.10326418400000001,12447.791636673439,0.0,12447.791636673439,1.0,7963.0,0.06484,7963.0,0.06484,entry_initial_normal_long
10280,1137648,DOGE,2.0703800000000814,-0.10367826000000001,12449.75833841344,0.0,12449.75833841344,1.0,-7963.0,0.0651,0.0,0.06484,close_grid_long
10281,1137656,DOGE,0.0,-0.103283064,12449.65505534944,0.0,12449.65505534944,1.0,7962.0,0.06486,7962.0,0.06486,entry_initial_normal_long
10282,1137667,DOGE,2.070119999999971,-0.10369708799999999,12451.62147826144,0.0,12451.62147826144,1.0,-7962.0,0.06512,0.0,0.06486,close_grid_long
10283,1137671,DOGE,0.0,-0.10330193599999998,12451.51817632544,0.0,12451.51817632544,1.0,7961.0,0.06488,7961.0,0.06488,entry_initial_normal_long
10284,1137713,DOGE,2.0698600000000815,-0.10371590800000002,12453.484320417441,0.0,12453.484320417441,1.0,-7961.0,0.06514,0.0,0.06488,close_grid_long
10285,1137737,DOGE,0.0,-0.10331954000000002,12453.381000877442,0.0,12453.381000877442,1.0,7955.0,0.06494,7955.0,0.06494,entry_initial_normal_long
10286,1137797,DOGE,2.068299999999971,-0.1037332,12455.345567677441,0.0,12455.345567677441,1.0,-7955.0,0.0652,0.0,0.06494,close_grid_long
10287,1137983,DOGE,0.0,-0.103328676,12455.242239001442,0.0,12455.242239001442,1.0,7907.0,0.06534,7907.0,0.06534,entry_initial_normal_long
10288,1138352,DOGE,2.13489000000005,-0.103755654,12457.273373347442,0.0,12457.273373347442,1.0,-7907.0,0.06561,0.0,0.06534,close_grid_long
10289,1138354,DOGE,0.0,-0.10334857600000001,12457.170024771442,0.0,12457.170024771442,1.0,7888.0,0.06551,7888.0,0.06551,entry_initial_normal_long
10290,1139790,DOGE,0.0,-0.151059116,12457.018965655441,0.0,12457.018965655441,1.0,12077.0,0.06254,19965.0,0.06371342148760331,entry_grid_normal_long
10291,1144687,DOGE,0.0,-0.363918796,12456.655046859441,0.0,12456.655046859441,1.0,30566.0,0.05953,50531.0,0.061182886544893234,entry_grid_normal_long
10292,1165906,DOGE,12.48688999999994,-0.6208238660000001,12468.521112993441,0.0,12468.521112993441,1.0,-50531.0,0.06143,0.0,0.061182886544893234,close_grid_long
10293,1169199,DOGE,0.0,-0.10343312000000002,12468.41767987344,0.0,12468.41767987344,1.0,6680.0,0.07742,6680.0,0.07742,entry_initial_normal_long
10294,1169204,DOGE,2.070799999999939,-0.10384728,12470.384632593441,0.0,12470.384632593441,1.0,-6680.0,0.07773,0.0,0.07742,close_grid_long
10295,1169207,DOGE,0.0,-0.10346196600000002,12470.28117062744,0.0,12470.28117062744,1.0,6681.0,0.07743,6681.0,0.07743,entry_initial_normal_long
10296,1169208,DOGE,4.008600000000022,-0.10426368600000001,12474.185506941441,0.0,12474.185506941441,1.0,-6681.0,0.07803,0.0,0.07743,close_grid_long
10297,1169209,DOGE,0.0,-0.103492938,12474.082014003441,0.0,12474.082014003441,1.0,6683.0,0.07743,6683.0,0.07743,entry_initial_normal_long
10298,1169213,DOGE,2.0717300000000316,-0.103907284,12476.049836719441,0.0,12476.049836719441,1.0,-6683.0,0.07774,0.0,0.07743,close_grid_long
10299,1169217,DOGE,0.0,-0.10350630400000001,12475.946330415441,0.0,12475.946330415441,1.0,6683.0,0.07744,6683.0,0.07744,entry_initial_normal_long
10300,1169298,DOGE,0.0,-0.150676432,12475.795653983441,0.0,12475.795653983441,1.0,10232.0,0.07363,16915.0,0.07513530475908957,entry_grid_normal_long
10301,1169566,DOGE,5.153919999999825,-0.25521351999999997,12480.694360463442,0.0,12480.694360463442,1.0,-16915.0,0.07544,0.0,0.07513530475908957,close_grid_long
10302,1169567,DOGE,0.0,-0.10354729600000001,12480.590813167442,0.0,12480.590813167442,1.0,6872.0,0.07534,6872.0,0.07534,entry_initial_normal_long
10303,1169779,DOGE,2.130319999999937,-0.10397336,12482.617159807442,0.0,12482.617159807442,1.0,-6872.0,0.07565,0.0,0.07534,close_grid_long
10304,1169783,DOGE,0.0,-0.103557044,12482.513602763442,0.0,12482.513602763442,1.0,6869.0,0.07538,6869.0,0.07538,entry_initial_normal_long
10305,1169784,DOGE,2.1293899999999373,-0.10398292199999999,12484.539009841441,0.0,12484.539009841441,1.0,-6869.0,0.07569,0.0,0.07538,close_grid_long
10306,1170735,DOGE,0.0,-0.103575472,12484.435434369441,0.0,12484.435434369441,1.0,6244.0,0.08294,6244.0,0.08294,entry_initial_normal_long
10307,1170736,DOGE,2.1229600000000435,-0.104000064,12486.454394305441,0.0,12486.454394305441,1.0,-6244.0,0.08328,0.0,0.08294,close_grid_long
10308,1171093,DOGE,0.0,-0.1035818,12486.350812505441,0.0,12486.350812505441,1.0,6140.0,0.08435,6140.0,0.08435,entry_initial_normal_long
10309,1171097,DOGE,2.0876000000000428,-0.10399932000000002,12488.334413185441,0.0,12488.334413185441,1.0,-6140.0,0.08469,0.0,0.08435,close_grid_long
10310,1172737,DOGE,0.0,-0.10360664,12488.230806545442,0.0,12488.230806545442,1.0,4198.0,0.1234,4198.0,0.1234,entry_initial_normal_long
10311,1172739,DOGE,2.099000000000002,-0.10402644000000001,12490.225780105442,0.0,12490.225780105442,1.0,-4198.0,0.1239,0.0,0.1234,close_grid_long
10312,1172742,DOGE,0.0,-0.10361503600000001,12490.122165069442,0.0,12490.122165069442,1.0,4198.0,0.12341,4198.0,0.12341,entry_initial_normal_long
10313,1172761,DOGE,2.099000000000002,-0.104034836,12492.117130233442,0.0,12492.117130233442,1.0,-4198.0,0.12391,0.0,0.12341,close_grid_long
10314,1172763,DOGE,0.0,-0.103631828,12492.013498405442,0.0,12492.013498405442,1.0,4198.0,0.12343,4198.0,0.12343,entry_initial_normal_long
10315,1172764,DOGE,2.3508800000000205,-0.10410200400000001,12494.260276401443,0.0,12494.260276401443,1.0,-4198.0,0.12399,0.0,0.12343,close_grid_long
10316,1172942,DOGE,0.0,-0.103650448,12494.156625953443,0.0,12494.156625953443,1.0,4162.0,0.12452,4162.0,0.12452,entry_initial_normal_long
10317,1172953,DOGE,2.080999999999944,-0.104066648,12496.133559305443,0.0,12496.133559305443,1.0,-4162.0,0.12502,0.0,0.12452,close_grid_long
10318,1172956,DOGE,0.0,-0.103667096,12496.029892209443,0.0,12496.029892209443,1.0,4162.0,0.12454,4162.0,0.12454,entry_initial_normal_long
10319,1173070,DOGE,0.0,-0.14853132000000002,12495.881360889443,0.0,12495.881360889443,1.0,6372.0,0.11655,10534.0,0.11970686159103855,entry_grid_normal_long
10320,1173606,DOGE,5.089379999999977,-0.253216292,12500.717524597443,0.0,12500.717524597443,1.0,-10534.0,0.12019,0.0,0.11970686159103855,close_grid_long
10321,1173696,DOGE,0.0,-0.10369621600000001,12500.613828381443,0.0,12500.613828381443,1.0,4316.0,0.12013,4316.0,0.12013,entry_initial_normal_long
10322,1173697,DOGE,2.1148400000000187,-0.104119184,12502.624549197444,0.0,12502.624549197444,1.0,-4316.0,0.12062,0.0,0.12013,close_grid_long
10323,1173699,DOGE,0.0,-0.10371348000000001,12502.520835717443,0.0,12502.520835717443,1.0,4316.0,0.12015,4316.0,0.12015,entry_initial_normal_long
10324,1173700,DOGE,2.1148399999999588,-0.104136448,12504.531539269443,0.0,12504.531539269443,1.0,-4316.0,0.12064,0.0,0.12015,close_grid_long
10325,1173702,DOGE,0.0,-0.103739376,12504.427799893443,0.0,12504.427799893443,1.0,4316.0,0.12018,4316.0,0.12018,entry_initial_normal_long
10326,1173767,DOGE,2.1148400000000187,-0.10416234400000002,12506.438477549444,0.0,12506.438477549444,1.0,-4316.0,0.12067,0.0,0.12018,close_grid_long
10327,1173768,DOGE,0.0,-0.10375776000000002,12506.334719789444,0.0,12506.334719789444,1.0,4320.0,0.12009,4320.0,0.12009,entry_initial_normal_long
10328,1173769,DOGE,2.1168000000000187,-0.10418112000000002,12508.347338669444,0.0,12508.347338669444,1.0,-4320.0,0.12058,0.0,0.12009,close_grid_long
10329,1173784,DOGE,0.0,-0.103773904,12508.243564765444,0.0,12508.243564765444,1.0,4316.0,0.12022,4316.0,0.12022,entry_initial_normal_long
10330,1173788,DOGE,2.1148400000000187,-0.10419687200000001,12510.254207893444,0.0,12510.254207893444,1.0,-4316.0,0.12071,0.0,0.12022,close_grid_long
10331,1173805,DOGE,0.0,-0.103777956,12510.150429937445,0.0,12510.150429937445,1.0,4309.0,0.12042,4309.0,0.12042,entry_initial_normal_long
10332,1173814,DOGE,2.1114100000000184,-0.10420023800000001,12512.157639699444,0.0,12512.157639699444,1.0,-4309.0,0.12091,0.0,0.12042,close_grid_long
10333,1173856,DOGE,0.0,-0.10379136000000001,12512.053848339445,0.0,12512.053848339445,1.0,4296.0,0.1208,4296.0,0.1208,entry_initial_normal_long
10334,1173857,DOGE,2.7923999999999904,-0.10434984,12514.741898499446,0.0,12514.741898499446,1.0,-4296.0,0.12145,0.0,0.1208,close_grid_long
10335,1173858,DOGE,0.0,-0.10382411400000001,12514.638074385446,0.0,12514.638074385446,1.0,4297.0,0.12081,4297.0,0.12081,entry_initial_normal_long
