,balance,equity,balance_btc,equity_btc
2077140,53177.41068587948,53027.05799587948,0.0,-150.35269000000025
2077200,53177.41068587948,53050.11531587948,0.0,-127.29536999999996
2077260,53177.41068587948,53061.20056587947,0.0,-116.21011999999996
2077320,53198.45538223748,53116.18340587948,0.0,-61.22728000000035
2077380,53198.45538223748,53198.45538223748,0.0,0.0
2077440,53198.45538223748,53198.45538223748,0.0,0.0
2077500,53198.45538223748,53198.45538223748,0.0,0.0
2077560,53198.45538223748,53198.45538223748,0.0,0.0
2077620,53198.45538223748,53198.45538223748,0.0,0.0
2077680,53198.45538223748,53198.45538223748,0.0,0.0
2077740,53198.45538223748,53198.45538223748,0.0,0.0
2077800,53198.45538223748,53198.45538223748,0.0,0.0
2077860,53198.45538223748,53198.45538223748,0.0,0.0
2077920,53198.45538223748,53198.45538223748,0.0,0.0
2077980,53198.45538223748,53198.45538223748,0.0,0.0
2078040,53198.45538223748,53198.45538223748,0.0,0.0
2078100,53198.45538223748,53198.45538223748,0.0,0.0
2078160,53198.45538223748,53198.45538223748,0.0,0.0
2078220,53198.45538223748,53198.45538223748,0.0,0.0
2078280,53198.45538223748,53198.45538223748,0.0,0.0
2078340,53198.45538223748,53198.45538223748,0.0,0.0
2078400,53198.45538223748,53198.45538223748,0.0,0.0
2078460,53198.45538223748,53198.45538223748,0.0,0.0
2078520,53198.45538223748,53198.45538223748,0.0,0.0
2078580,53198.01405745748,53198.45538223748,0.0,0.0
2078640,53206.495437779486,53195.91417745748,0.0,-2.0998799999996716
2078700,53214.523597611485,53206.495437779486,0.0,0.0
2078760,53214.523597611485,53214.523597611485,0.0,0.0
2078820,53214.523597611485,53214.523597611485,0.0,0.0
2078880,53214.523597611485,53214.523597611485,0.0,0.0
2078940,53214.523597611485,53214.523597611485,0.0,0.0
2079000,53214.523597611485,53214.523597611485,0.0,0.0
2079060,53214.523597611485,53214.523597611485,0.0,0.0
2079120,53214.523597611485,53214.523597611485,0.0,0.0
2079180,53214.523597611485,53214.523597611485,0.0,0.0
2079240,53214.523597611485,53214.523597611485,0.0,0.0
2079300,53214.523597611485,53214.523597611485,0.0,0.0
2079360,53214.523597611485,53214.523597611485,0.0,0.0
2079420,53214.523597611485,53214.523597611485,0.0,0.0
2079480,53214.523597611485,53214.523597611485,0.0,0.0
2079540,53214.082128931484,53214.523597611485,0.0,0.0
2079600,53214.082128931484,53211.076668931484,0.0,-3.005460000000225
2079660,53214.082128931484,53197.71906893148,0.0,-16.363060000000143
2079720,53214.082128931484,53196.21633893148,0.0,-17.865790000000256
2079780,53214.082128931484,53180.18721893148,0.0,-33.89491000000007
2079840,53214.082128931484,53192.709968931485,0.0,-21.372160000000058
2079900,53214.082128931484,53189.53753893149,0.0,-24.544589999999985
2079960,53214.082128931484,53204.39786893148,0.0,-9.684260000000416
2080020,53214.082128931484,53200.55755893148,0.0,-13.524570000000086
2080080,53214.082128931484,53201.72634893149,0.0,-12.355780000000308
2080140,53214.082128931484,53213.08030893149,0.0,-1.001820000000075
2080200,53222.04675429949,53199.05482893148,0.0,-15.0273000000002
2080260,53222.04675429949,53220.21184429949,0.0,-1.8349099999999832
2080320,53222.04675429949,53205.86618429949,0.0,-16.180569999999978
2080380,53222.04675429949,53215.70797429949,0.0,-6.338779999999858
2080440,53249.95371708748,53159.15938429949,0.0,-62.887369999999926
2080500,53282.47126434349,53220.72747708748,0.0,-29.22623999999999
2080560,53282.47126434349,53282.47126434349,0.0,0.0
2080620,53282.47126434349,53282.47126434349,0.0,0.0
2080680,53282.47126434349,53282.47126434349,0.0,0.0
2080740,53282.47126434349,53282.47126434349,0.0,0.0
2080800,53282.47126434349,53282.47126434349,0.0,0.0
2080860,53282.47126434349,53282.47126434349,0.0,0.0
2080920,53282.47126434349,53282.47126434349,0.0,0.0
2080980,53282.47126434349,53282.47126434349,0.0,0.0
2081040,53282.47126434349,53282.47126434349,0.0,0.0
2081100,53282.47126434349,53282.47126434349,0.0,0.0
2081160,53282.029219719494,53282.47126434349,0.0,0.0
2081220,53282.029219719494,53285.08023971949,0.0,3.0510199999999315
2081280,53282.029219719494,53271.59151971949,0.0,-10.437700000000188
2081340,53282.029219719494,53261.63555971949,0.0,-20.393660000000338
2081400,53290.13574472149,53272.073259719495,0.0,-9.955960000000152
2081460,53298.66807759549,53289.01371472149,0.0,-1.1220300000002323
2081520,53306.74976689149,53298.66807759549,0.0,0.0
2081580,53306.30754065949,53306.74976689149,0.0,0.0
2081640,53306.30754065949,53290.32654065949,0.0,-15.981000000000014
2081700,53322.875874371486,53277.222120659484,0.0,-29.085420000000255
2081760,53338.5376999155,53322.875874371486,0.0,0.0
2081820,53347.0287810515,53336.3038599155,0.0,-2.23384000000002
2081880,53347.0287810515,53347.0287810515,0.0,0.0
2081940,53347.0287810515,53347.0287810515,0.0,0.0
2082000,53347.0287810515,53347.0287810515,0.0,0.0
2082060,53346.5862226895,53347.0287810515,0.0,0.0
2082120,53346.5862226895,53333.278102689495,0.0,-13.308119999999677
2082180,53346.5862226895,53321.078992689494,0.0,-25.507230000000003
2082240,53346.5862226895,53318.860972689494,0.0,-27.725250000000024
2082300,53346.5862226895,53325.198172689496,0.0,-21.388049999999843
2082360,53346.5862226895,53315.8508026895,0.0,-30.73541999999996
2082420,53346.5862226895,53327.5746226895,0.0,-19.011599999999664
2082480,53346.5862226895,53313.3159226895,0.0,-33.27029999999986
2082540,53346.5862226895,53282.7389326895,0.0,-63.84728999999965
2082600,53346.5862226895,53254.0631026895,0.0,-92.52311999999975
2082660,53346.5862226895,53255.1721126895,0.0,-91.41410999999995
2082720,53346.5862226895,53262.618322689494,0.0,-83.96789999999999
2082780,53346.5862226895,53287.1749726895,0.0,-59.41124999999961
2082840,53346.5862226895,53281.788352689495,0.0,-64.79786999999972
2082900,53346.5862226895,53261.50931268949,0.0,-85.07690999999977
2082960,53346.5862226895,53265.4700626895,0.0,-81.11615999999977
2083020,53345.941789281496,53254.8552526895,0.0,-91.73096999999983
2083080,53345.941789281496,53202.847969281494,0.0,-143.0938199999996
2083140,53345.941789281496,53280.2390392815,0.0,-65.70275000000012
2083200,53345.941789281496,53194.4271792815,0.0,-151.51461000000023
2083260,53345.941789281496,53066.5113692815,0.0,-279.4304200000002
2083320,53345.941789281496,53117.437099281495,0.0,-228.50468999999933
2083380,53345.941789281496,53147.912339281494,0.0,-198.02945000000003
2083440,53345.941789281496,53142.6994692815,0.0,-203.24231999999967
2083500,53345.941789281496,53149.9172892815,0.0,-196.02450000000024
2083560,53345.941789281496,53123.451949281494,0.0,-222.48984
2083620,53345.941789281496,53132.674719281495,0.0,-213.26706999999968
2083680,53345.941789281496,53127.0608592815,0.0,-218.88092999999972
2083740,53345.941789281496,53112.2242292815,0.0,-233.71756000000008
2083800,53345.941789281496,53114.229179281494,0.0,-231.7126100000003
2083860,53345.941789281496,53158.33807928149,0.0,-187.6037099999996
2083920,53345.941789281496,53169.164809281494,0.0,-176.7769799999999
2083980,53345.941789281496,53174.7786692815,0.0,-171.16311999999985
2084040,53345.941789281496,53149.9172892815,0.0,-196.02450000000024
2084100,53345.941789281496,53182.79846928149,0.0,-163.14331999999962
2084160,53345.941789281496,53212.4717292815,0.0,-133.47006
2084220,53345.941789281496,53251.768749281495,0.0,-94.17303999999966
2084280,53345.941789281496,53269.0113192815,0.0,-76.93047000000021
2084340,53345.941789281496,53269.81329928149,0.0,-76.12848999999942
2084400,53345.941789281496,53248.961819281496,0.0,-96.97997000000024
2084460,53345.941789281496,53220.8925192815,0.0,-125.04926999999937
2084520,53345.941789281496,53247.7588492815,0.0,-98.1829399999992
2084580,53345.941789281496,53282.243989281495,0.0,-63.697799999999226
2084640,53345.941789281496,53191.6202492815,0.0,-154.32153999999971
2084700,53345.941789281496,53194.4271792815,0.0,-151.51461000000023
2084760,53345.941789281496,53190.41727928149,0.0,-155.5245099999998
2084820,53345.941789281496,53114.229179281494,0.0,-231.7126100000003
2084880,53345.941789281496,53116.6351192815,0.0,-229.30667000000014
2084940,53345.941789281496,53152.724219281496,0.0,-193.21756999999965
2085000,53345.941789281496,53093.3776992815,0.0,-252.56409000000002
2085060,53345.941789281496,53050.8727592815,0.0,-295.0690300000002
2085120,53345.941789281496,53046.0608792815,0.0,-299.88090999999946
2085180,53344.395815937496,53010.372769281494,0.0,-335.56901999999957
2085240,53344.395815937496,52775.618255937494,0.0,-568.7775599999998
2085300,53344.395815937496,52660.933425937495,0.0,-683.462389999999
2085360,53344.395815937496,52634.545765937495,0.0,-709.85005
2085420,53344.395815937496,52764.45424593749,0.0,-579.9415699999997
2085480,53344.395815937496,52699.500005937494,0.0,-644.8958099999999
2085540,53344.395815937496,52787.79717593749,0.0,-556.5986400000003
2085600,53344.395815937496,52709.6491059375,0.0,-634.7467099999996
2085660,53344.395815937496,52789.826995937496,0.0,-554.5688199999997
2085720,53344.395815937496,52867.9750659375,0.0,-476.4207500000004
2085780,53344.395815937496,52755.3200559375,0.0,-589.0757599999989
2085840,53344.395815937496,52778.662985937495,0.0,-565.7328299999996
2085900,53344.395815937496,52684.276355937494,0.0,-660.1194599999995
2085960,53344.395815937496,52721.828025937495,0.0,-622.5677900000001
2086020,53344.395815937496,52912.63110593749,0.0,-431.76471000000083
2086080,53344.395815937496,52759.379695937496,0.0,-585.0161199999991
2086140,53344.395815937496,52811.1401059375,0.0,-533.2557099999995
2086200,53344.395815937496,52832.453215937494,0.0,-511.9425999999993
2086260,53344.395815937496,52551.323145937495,0.0,-793.0726700000001
2086320,53344.395815937496,52547.263505937495,0.0,-797.13231
2086380,53344.395815937496,52720.8131159375,0.0,-623.5826999999997
2086440,53344.395815937496,52879.1390759375,0.0,-465.2567400000005
2086500,53344.395815937496,52825.34884593749,0.0,-519.0469699999994
2086560,53344.395815937496,52874.064525937494,0.0,-470.33128999999997
2086620,53344.395815937496,53063.852695937494,0.0,-280.54311999999885
2086680,53344.395815937496,53096.3298159375,0.0,-248.0660000000002
2086740,53344.395815937496,53233.342665937496,0.0,-111.05314999999838
2086800,53344.395815937496,53240.4470359375,0.0,-103.94877999999973
2086860,53344.395815937496,53289.1627159375,0.0,-55.2330999999989
2086920,53344.395815937496,53244.5066759375,0.0,-99.88913999999849
2086980,53344.395815937496,53319.6100159375,0.0,-24.785799999999433
2087040,53344.395815937496,53273.9390659375,0.0,-70.45675000000004
2087100,53394.0997413515,53341.9380359375,0.0,-2.457779999999639
2087160,53394.0997413515,53394.0997413515,0.0,0.0
2087220,53394.0997413515,53394.0997413515,0.0,0.0
2087280,53394.0997413515,53394.0997413515,0.0,0.0
2087340,53394.0997413515,53394.0997413515,0.0,0.0
2087400,53410.1627831675,53394.0997413515,0.0,0.0
2087460,53410.1627831675,53410.1627831675,0.0,0.0
2087520,53410.1627831675,53410.1627831675,0.0,0.0
2087580,53410.1627831675,53410.1627831675,0.0,0.0
2087640,53410.1627831675,53410.1627831675,0.0,0.0
2087700,53410.1627831675,53410.1627831675,0.0,0.0
2087760,53410.1627831675,53410.1627831675,0.0,0.0
2087820,53410.1627831675,53410.1627831675,0.0,0.0
2087880,53410.1627831675,53410.1627831675,0.0,0.0
2087940,53410.1627831675,53410.1627831675,0.0,0.0
2088000,53410.1627831675,53410.1627831675,0.0,0.0
2088060,53410.1627831675,53410.1627831675,0.0,0.0
2088120,53410.1627831675,53410.1627831675,0.0,0.0
2088180,53410.1627831675,53410.1627831675,0.0,0.0
2088240,53410.1627831675,53410.1627831675,0.0,0.0
2088300,53410.1627831675,53410.1627831675,0.0,0.0
2088360,53410.1627831675,53410.1627831675,0.0,0.0
2088420,53410.1627831675,53410.1627831675,0.0,0.0
2088480,53410.1627831675,53410.1627831675,0.0,0.0
2088540,53410.1627831675,53410.1627831675,0.0,0.0
2088600,53410.1627831675,53410.1627831675,0.0,0.0
2088660,53410.1627831675,53410.1627831675,0.0,0.0
2088720,53410.1627831675,53410.1627831675,0.0,0.0
2088780,53410.1627831675,53410.1627831675,0.0,0.0
2088840,53410.1627831675,53410.1627831675,0.0,0.0
2088900,53417.857686693496,53410.1627831675,0.0,0.0
2088960,53417.857686693496,53407.6847266935,0.0,-10.1729599999997
2089020,53417.857686693496,53381.267846693496,0.0,-36.589839999999704
2089080,53417.857686693496,53374.868726693494,0.0,-42.98895999999973
2089140,53497.4801651755,53367.156966693496,0.0,-50.7007199999997
2089200,53505.028285567496,53495.3916593275,0.0,-1.6447000000002754
2089260,53505.028285567496,53464.239725567495,0.0,-40.78856000000017
2089320,53505.028285567496,53489.4036355675,0.0,-15.624650000000106
2089380,53505.028285567496,53474.272395567496,0.0,-30.755890000000175
2089440,53505.028285567496,53440.88498556749,0.0,-64.14330000000024
2089500,53505.028285567496,53439.569225567495,0.0,-65.45906000000019
2089560,53505.028285567496,53429.0431455675,0.0,-75.98514000000021
2089620,53505.028285567496,53429.865495567494,0.0,-75.16278999999984
2089680,53505.028285567496,53417.2013055675,0.0,-87.82698000000019
2089740,53504.381864607494,53407.4975755675,0.0,-97.53070999999984
2089800,53504.381864607494,53434.45744460749,0.0,-69.92442000000008
2089860,53504.381864607494,53460.68245460749,0.0,-43.69941000000043
2089920,53504.381864607494,53475.251904607496,0.0,-29.129960000000874
2089980,53504.381864607494,53474.00309460749,0.0,-30.37876999999981
2090040,53524.914350865496,53509.38604460749,0.0,5.004179999999758
2090100,53524.914350865496,53522.549470865495,0.0,-2.3648800000000207
2090160,53524.914350865496,53509.54263086549,0.0,-15.3717199999999
2090220,53524.914350865496,53519.846750865494,0.0,-5.067599999999911
2090280,53524.914350865496,53515.285910865496,0.0,-9.628440000000252
2090340,53524.914350865496,53491.63711086549,0.0,-33.27723999999999
2090400,53524.914350865496,53491.8060308655,0.0,-33.10831999999982
2090460,53524.914350865496,53493.664150865494,0.0,-31.25019999999984
2090520,53524.914350865496,53499.7452708655,0.0,-25.169079999999852
2090580,53524.914350865496,53509.3737108655,0.0,-15.54064000000007
2090640,53524.914350865496,53498.90067086549,0.0,-26.013680000000228
2090700,53524.914350865496,53490.792510865496,0.0,-34.1218399999999
2090760,53524.914350865496,53486.9073508655,0.0,-38.00700000000003
2090820,53524.914350865496,53487.751950865495,0.0,-37.162400000000126
2090880,53524.914350865496,53498.393910865496,0.0,-26.520439999999798
2090940,53524.914350865496,53515.285910865496,0.0,-9.628440000000252
2091000,53533.4212634175,53513.4277908655,0.0,-11.486560000000235
2091060,53533.4212634175,53533.4212634175,0.0,0.0
2091120,53533.4212634175,53533.4212634175,0.0,0.0
2091180,53533.4212634175,53533.4212634175,0.0,0.0
2091240,53533.4212634175,53533.4212634175,0.0,0.0
2091300,53533.4212634175,53533.4212634175,0.0,0.0
2091360,53533.4212634175,53533.4212634175,0.0,0.0
2091420,53533.4212634175,53533.4212634175,0.0,0.0
2091480,53533.4212634175,53533.4212634175,0.0,0.0
2091540,53532.9771582095,53533.4212634175,0.0,0.0
2091600,53532.9771582095,53528.1596782095,0.0,-4.817480000000208
2091660,53532.9771582095,53534.3061182095,0.0,1.3289599999999457
2091720,53532.9771582095,53516.5312782095,0.0,-16.445880000000308
2091780,53532.9771582095,53475.8318782095,0.0,-57.14527999999998
2091840,53532.9771582095,53466.3630382095,0.0,-66.61412000000023
2091900,53532.9771582095,53449.2526782095,0.0,-83.72448000000028
2091960,53532.9771582095,53452.907318209494,0.0,-80.06984000000031
2092020,53532.9771582095,53458.057038209496,0.0,-74.92012000000024
2092080,53532.9771582095,53460.881078209495,0.0,-72.09608000000017
2092140,53532.9771582095,53462.8745182095,0.0,-70.10264000000002
2092200,53532.9771582095,53457.392558209496,0.0,-75.58459999999998
2092260,53532.9771582095,53443.4384782095,0.0,-89.5386800000001
2092320,53532.3296848955,53449.5849182095,0.0,-83.39224000000041
2092380,53552.6216971755,53510.0146748955,0.0,-22.315009999999084
2092440,53552.6216971755,53527.0391971755,0.0,-25.582500000000024
2092500,53552.6216971755,53525.8453471755,0.0,-26.77635000000027
2092560,53552.6216971755,53534.372847175495,0.0,-18.248850000000264
2092620,53552.6216971755,53538.4660471755,0.0,-14.155649999999955
2092680,53552.6216971755,53530.4501971755,0.0,-22.171499999999924
2092740,53552.6216971755,53535.0550471755,0.0,-17.566650000000053
2092800,53552.6216971755,53545.2880471755,0.0,-7.333650000000234
2092860,53552.6216971755,53544.2647471755,0.0,-8.35695000000031
2092920,53552.6216971755,53536.0783471755,0.0,-16.543349999999975
2092980,53552.6216971755,53540.1715471755,0.0,-12.450150000000143
2093040,53552.6216971755,53530.1090971755,0.0,-22.512600000000266
