,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
170,154185,DOGE,0.0,-0.010213110000000001,1231.0394179064008,0.0,1231.0394179064008,1.0,15335.0,0.00333,15335.0,0.00333,entry_initial_normal_long
171,154186,DOGE,0.3067000000000008,-0.010274450000000001,1231.3358434564009,0.0,1231.3358434564009,1.0,-15335.0,0.00335,0.0,0.00333,close_grid_long
172,154264,DOGE,0.0,-0.010215056,1231.3256284004008,0.0,1231.3256284004008,1.0,15292.0,0.00334,15292.0,0.00334,entry_initial_normal_long
173,154265,DOGE,0.3058400000000008,-0.010276224,1231.6211921764009,0.0,1231.6211921764009,1.0,-15292.0,0.00336,0.0,0.00334,close_grid_long
174,154272,DOGE,0.0,-0.010217728,1231.6109744484008,0.0,1231.6109744484008,1.0,15296.0,0.00334,15296.0,0.00334,entry_initial_normal_long
175,154278,DOGE,0.3059200000000008,-0.010278912000000001,1231.9066155364007,0.0,1231.9066155364007,1.0,-15296.0,0.00336,0.0,0.00334,close_grid_long
176,154329,DOGE,0.0,-0.010219732,1231.8963958044008,0.0,1231.8963958044008,1.0,15299.0,0.00334,15299.0,0.00334,entry_initial_normal_long
177,154350,DOGE,0.3059800000000008,-0.010280928,1232.1920948764007,0.0,1232.1920948764007,1.0,-15299.0,0.00336,0.0,0.00334,close_grid_long
178,154373,DOGE,0.0,-0.010222404000000001,1232.1818724724008,0.0,1232.1818724724008,1.0,15303.0,0.00334,15303.0,0.00334,entry_initial_normal_long
179,154399,DOGE,0.3060600000000008,-0.010283616,1232.4776488564007,0.0,1232.4776488564007,1.0,-15303.0,0.00336,0.0,0.00334,close_grid_long
180,154411,DOGE,0.0,-0.010224408,1232.4674244484006,0.0,1232.4674244484006,1.0,15306.0,0.00334,15306.0,0.00334,entry_initial_normal_long
181,154792,DOGE,0.0,-0.009765228,1232.4576592204005,0.0,1232.4576592204005,1.0,15306.0,0.00319,30612.0,0.003265,entry_grid_normal_long
182,155019,DOGE,0.7652999999999953,-0.020142696,1233.2028165244005,0.0,1233.2028165244005,1.0,-30612.0,0.00329,0.0,0.003265,close_grid_long
183,155020,DOGE,0.0,-0.0102306924,1233.1925858320005,0.0,1233.1925858320005,1.0,15534.0,0.003293,15534.0,0.003293,entry_initial_normal_long
184,155027,DOGE,0.4194180000000018,-0.010314576,1233.6016892560006,0.0,1233.6016892560006,1.0,-15534.0,0.00332,0.0,0.003293,close_grid_long
185,155480,DOGE,0.0,-0.010233888,1233.5914553680007,0.0,1233.5914553680007,1.0,15229.0,0.00336,15229.0,0.00336,entry_initial_normal_long
186,155487,DOGE,0.3045800000000008,-0.010294804000000001,1233.8857405640006,0.0,1233.8857405640006,1.0,-15229.0,0.00338,0.0,0.00336,close_grid_long
187,155511,DOGE,0.0,-0.010236576,1233.8755039880007,0.0,1233.8755039880007,1.0,15233.0,0.00336,15233.0,0.00336,entry_initial_normal_long
188,155524,DOGE,0.3046600000000008,-0.010297508,1234.1698664800006,0.0,1234.1698664800006,1.0,-15233.0,0.00338,0.0,0.00336,close_grid_long
189,155527,DOGE,0.0,-0.010238592000000001,1234.1596278880006,0.0,1234.1596278880006,1.0,15236.0,0.00336,15236.0,0.00336,entry_initial_normal_long
190,156065,DOGE,0.3047200000000008,-0.010299536000000001,1234.4540483520007,0.0,1234.4540483520007,1.0,-15236.0,0.00338,0.0,0.00336,close_grid_long
191,156317,DOGE,0.0,-0.010240756,1234.4438075960006,0.0,1234.4438075960006,1.0,15194.0,0.00337,15194.0,0.00337,entry_initial_normal_long
192,156334,DOGE,0.3038799999999942,-0.010301531999999999,1234.7373860640007,0.0,1234.7373860640007,1.0,-15194.0,0.00339,0.0,0.00337,close_grid_long
193,156515,DOGE,0.0,-0.010243428,1234.7271426360007,0.0,1234.7271426360007,1.0,15153.0,0.00338,15153.0,0.00338,entry_initial_normal_long
194,156535,DOGE,0.3030599999999942,-0.01030404,1235.0198985960008,0.0,1235.0198985960008,1.0,-15153.0,0.0034,0.0,0.00338,close_grid_long
195,156708,DOGE,0.0,-0.010245935999999999,1235.0096526600007,0.0,1235.0096526600007,1.0,15112.0,0.00339,15112.0,0.00339,entry_initial_normal_long
196,156710,DOGE,0.3022400000000008,-0.010306384,1235.3015862760008,0.0,1235.3015862760008,1.0,-15112.0,0.00341,0.0,0.00339,close_grid_long
197,156713,DOGE,0.0,-0.01024797,1235.2913383060009,0.0,1235.2913383060009,1.0,15115.0,0.00339,15115.0,0.00339,entry_initial_normal_long
198,156812,DOGE,0.3023000000000008,-0.01030843,1235.5833298760008,0.0,1235.5833298760008,1.0,-15115.0,0.00341,0.0,0.00339,close_grid_long
199,157580,DOGE,0.0,-0.01025024,1235.5730796360008,0.0,1235.5730796360008,1.0,14080.0,0.00364,14080.0,0.00364,entry_initial_normal_long
200,157593,DOGE,0.4224000000000011,-0.01033472,1235.9851449160008,0.0,1235.9851449160008,1.0,-14080.0,0.00367,0.0,0.00364,close_grid_long
201,157689,DOGE,0.0,-0.01025358,1235.9748913360008,0.0,1235.9748913360008,1.0,14046.0,0.00365,14046.0,0.00365,entry_initial_normal_long
202,157699,DOGE,0.4213800000000011,-0.010337856000000001,1236.3859334800009,0.0,1236.3859334800009,1.0,-14046.0,0.00368,0.0,0.00365,close_grid_long
203,157721,DOGE,0.0,-0.010256784000000001,1236.375676696001,0.0,1236.375676696001,1.0,14012.0,0.00366,14012.0,0.00366,entry_initial_normal_long
204,157730,DOGE,0.4203600000000011,-0.010340856,1236.785695840001,0.0,1236.785695840001,1.0,-14012.0,0.00369,0.0,0.00366,close_grid_long
205,158636,DOGE,0.0,-0.010260272,1236.7754355680008,0.0,1236.7754355680008,1.0,13222.0,0.00388,13222.0,0.00388,entry_initial_normal_long
206,158647,DOGE,0.39666000000000107,-0.010339604000000002,1237.1617559640008,0.0,1237.1617559640008,1.0,-13222.0,0.00391,0.0,0.00388,close_grid_long
207,159233,DOGE,0.0,-0.010263528,1237.1514924360008,0.0,1237.1514924360008,1.0,12959.0,0.00396,12959.0,0.00396,entry_initial_normal_long
208,159234,DOGE,0.6090730000000022,-0.0103853426,1237.7501800934008,0.0,1237.7501800934008,1.0,-12959.0,0.004007,0.0,0.00396,close_grid_long
209,159238,DOGE,0.0,-0.010268280000000001,1237.7399118134008,0.0,1237.7399118134008,1.0,12965.0,0.00396,12965.0,0.00396,entry_initial_normal_long
210,159239,DOGE,0.41487999999999886,-0.010351256,1238.1444405574007,0.0,1238.1444405574007,1.0,-12965.0,0.003992,0.0,0.00396,close_grid_long
211,159584,DOGE,0.0,-0.010272,1238.1341685574007,0.0,1238.1341685574007,1.0,12840.0,0.004,12840.0,0.004,entry_initial_normal_long
212,159638,DOGE,0.0,-0.00973272,1238.1244358374006,0.0,1238.1244358374006,1.0,12840.0,0.00379,25680.0,0.003895,entry_grid_normal_long
213,159691,DOGE,0.6419999999999961,-0.02013312,1238.7463027174006,0.0,1238.7463027174006,1.0,-25680.0,0.00392,0.0,0.003895,close_grid_long
214,159692,DOGE,0.0,-0.0102764018,1238.7360263156006,0.0,1238.7360263156006,1.0,13111.0,0.003919,13111.0,0.003919,entry_initial_normal_long
215,159762,DOGE,0.0,-0.009728362,1238.7262979536006,0.0,1238.7262979536006,1.0,13111.0,0.00371,26222.0,0.0038145,entry_grid_normal_long
216,160025,DOGE,0.0,-0.015871506,1238.7104264476006,0.0,1238.7104264476006,1.0,22229.0,0.00357,48451.0,0.0037023250087717483,entry_grid_normal_long
217,160050,DOGE,0.0,-0.028011786000000004,1238.6824146616007,0.0,1238.6824146616007,1.0,41073.0,0.00341,89524.0,0.003568208290514275,entry_grid_normal_long
218,160325,DOGE,0.0,-0.029841812,1238.6525728496006,0.0,1238.6525728496006,1.0,46774.0,0.00319,136298.0,0.003438416843974233,entry_grid_cropped_long
219,160401,DOGE,0.0,-0.0480021696,1238.6045706800005,0.0,1238.6045706800005,1.0,75761.0,0.003168,212059.0,0.0033418067000221636,entry_trailing_normal_long
220,160512,DOGE,0.0,-0.07904563380000001,1238.5255250462005,0.0,1238.5255250462005,1.0,117873.0,0.003353,329932.0,0.0033458056690469553,entry_trailing_normal_long
221,161093,DOGE,0.0,-0.11843519940000001,1238.4070898468005,0.0,1238.4070898468005,1.0,183393.0,0.003229,513325.0,0.0033040751044659815,entry_trailing_normal_long
222,162798,DOGE,0.0,-0.1561502016,1238.2509396452006,0.0,1238.2509396452006,1.0,235734.0,0.003312,749059.0,0.0033065691233934843,entry_trailing_cropped_long
223,162799,DOGE,0.010711542276377698,-0.004952737600000001,1238.256698449877,0.0,1238.256698449877,1.0,-7486.0,0.003308,741573.0,0.0033065691233934843,close_unstuck_long
224,162800,DOGE,0.02566638789334386,-0.004952422000000001,1238.2774124157702,0.0,1238.2774124157702,1.0,-7481.0,0.00331,734092.0,0.0033065691233934843,close_unstuck_long
225,162801,DOGE,-0.0042633033405917115,-0.004953049199999999,1238.2681960632297,0.0,1238.2681960632297,1.0,-7491.0,0.003306,726601.0,0.0033065691233934843,close_unstuck_long
226,162804,DOGE,-0.01925557983416439,-0.004952696,1238.2439877873956,0.0,1238.2439877873956,1.0,-7495.0,0.003304,719106.0,0.0033065691233934843,close_unstuck_long
227,162805,DOGE,-0.011757441587376426,-0.004952873000000001,1238.2272774728083,0.0,1238.2272774728083,1.0,-7493.0,0.003305,711613.0,0.0033065691233934843,close_unstuck_long
228,162806,DOGE,-0.06433697843827915,-0.0049522768000000005,1238.15798821757,0.0,1238.15798821757,1.0,-7508.0,0.003298,704105.0,0.0033065691233934843,close_unstuck_long
229,162807,DOGE,-0.11714208441257536,-0.0049522968,1238.0358938363574,0.0,1238.0358938363574,1.0,-7524.0,0.003291,696581.0,0.0033065691233934843,close_unstuck_long
230,162808,DOGE,-0.08693039317863979,-0.004951726,1237.944011717179,0.0,1237.944011717179,1.0,-7514.0,0.003295,689067.0,0.0033065691233934843,close_unstuck_long
231,163681,DOGE,0.0,-0.0394881642,1237.9045235529788,0.0,1237.9045235529788,1.0,56687.0,0.003483,745754.0,0.0033199801639003986,entry_trailing_cropped_long
232,163682,DOGE,1.0567136099150554,-0.0049516104000000005,1238.956285552494,0.0,1238.956285552494,1.0,-7139.0,0.003468,738615.0,0.0033199801639003986,close_unstuck_long
233,163683,DOGE,1.112109391717958,-0.0049553856,1240.063439558612,0.0,1240.063439558612,1.0,-7128.0,0.003476,731487.0,0.0033199801639003986,close_unstuck_long
234,163685,DOGE,0.9967722248341407,-0.004960206,1241.0552515774461,0.0,1241.0552515774461,1.0,-7170.0,0.003459,724317.0,0.0033199801639003986,close_unstuck_long
235,163686,DOGE,1.0662369272926469,-0.004964139,1242.1165243657388,0.0,1242.1165243657388,1.0,-7155.0,0.003469,717162.0,0.0033199801639003986,close_unstuck_long
236,163687,DOGE,1.1217497090955526,-0.0049679376,1243.2333061372344,0.0,1243.2333061372344,1.0,-7144.0,0.003477,710018.0,0.0033199801639003986,close_unstuck_long
237,163688,DOGE,1.0268824231951375,-0.004972868,1244.2552156924296,0.0,1244.2552156924296,1.0,-7180.0,0.003463,702838.0,0.0033199801639003986,close_unstuck_long
238,163691,DOGE,0.8402156530333119,-0.0049767024000000005,1245.090454643063,0.0,1245.090454643063,1.0,-7242.0,0.003436,695596.0,0.0033199801639003986,close_unstuck_long
239,163692,DOGE,0.9383531571308228,-0.00497973,1246.0238280701938,0.0,1246.0238280701938,1.0,-7217.0,0.00345,688379.0,0.0033199801639003986,close_unstuck_long
240,170623,DOGE,0.0,-0.041328394000000004,1245.9824996761938,0.0,1245.9824996761938,1.0,58990.0,0.003503,747369.0,0.003334425959928218,entry_trailing_cropped_long
241,170624,DOGE,1.117625498032382,-0.0049837516,1247.0951414226263,0.0,1247.0951414226263,1.0,-7138.0,0.003491,740231.0,0.003334425959928218,close_unstuck_long
242,170625,DOGE,1.0912095345933863,-0.0049878048000000005,1248.1813631524196,0.0,1248.1813631524196,1.0,-7152.0,0.003487,733079.0,0.003334425959928218,close_unstuck_long
243,170626,DOGE,1.1331700903529551,-0.004992195600000001,1249.3095410471726,0.0,1249.3095410471726,1.0,-7146.0,0.003493,725933.0,0.003334425959928218,close_unstuck_long
244,170627,DOGE,1.2022700537919504,-0.0049966792000000005,1250.5068144217646,0.0,1250.5068144217646,1.0,-7132.0,0.003503,718801.0,0.003334425959928218,close_unstuck_long
245,170628,DOGE,1.1011258673146793,-0.0050017920000000006,1251.6029384970793,0.0,1251.6029384970793,1.0,-7170.0,0.003488,711631.0,0.003334425959928218,close_unstuck_long
246,170629,DOGE,1.1294907192345334,-0.0050061312000000005,1252.7274230851137,0.0,1252.7274230851137,1.0,-7168.0,0.003492,704463.0,0.003334425959928218,close_unstuck_long
247,170630,DOGE,1.171517274994102,-0.0050105352,1253.893929824908,0.0,1253.893929824908,1.0,-7162.0,0.003498,697301.0,0.003334425959928218,close_unstuck_long
248,170631,DOGE,1.247506090352955,-0.0050150628,1255.1364208524608,0.0,1255.1364208524608,1.0,-7146.0,0.003509,690155.0,0.003334425959928218,close_unstuck_long
249,184955,DOGE,0.0,-0.041800144000000004,1255.0946207084608,0.0,1255.0946207084608,1.0,65008.0,0.003215,755163.0,0.0033241452088810753,entry_trailing_cropped_long
250,184956,DOGE,-0.9087201142855341,-0.0050198783999999995,1254.1808807157752,0.0,1254.1808807157752,1.0,-7824.0,0.003208,747339.0,0.0033241452088810753,close_unstuck_long
251,184958,DOGE,-0.8595732101079131,-0.0050164112,1253.3162910944673,0.0,1253.3162910944673,1.0,-7804.0,0.003214,739535.0,0.0033241452088810753,close_unstuck_long
252,184961,DOGE,-0.8912457909434348,-0.005012736,1252.4200325675238,0.0,1252.4200325675238,1.0,-7808.0,0.00321,731727.0,0.0033241452088810753,close_unstuck_long
253,184962,DOGE,-0.8583616128102213,-0.0050093404,1251.5566616143135,0.0,1251.5566616143135,1.0,-7793.0,0.003214,723934.0,0.0033241452088810753,close_unstuck_long
254,184965,DOGE,-0.8819669032279832,-0.005005949,1250.6696887620856,0.0,1250.6696887620856,1.0,-7795.0,0.003211,716139.0,0.0033241452088810753,close_unstuck_long
255,184967,DOGE,-0.8974417580191008,-0.005002189200000001,1249.7672448148664,0.0,1249.7672448148664,1.0,-7794.0,0.003209,708345.0,0.0033241452088810753,close_unstuck_long
256,184968,DOGE,-0.8807223059302913,-0.0049988848,1248.8815236241362,0.0,1248.8815236241362,1.0,-7784.0,0.003211,700561.0,0.0033241452088810753,close_unstuck_long
257,184970,DOGE,-0.9203511771835762,-0.004994948000000001,1247.9561774989527,0.0,1247.9561774989527,1.0,-7790.0,0.003206,692771.0,0.0033241452088810753,close_unstuck_long
258,184971,DOGE,-0.9116240155125266,-0.004991374800000001,1247.0395621086402,0.0,1247.0395621086402,1.0,-7782.0,0.003207,684989.0,0.0033241452088810753,close_unstuck_long
259,189963,DOGE,0.0,-0.043415052,1246.9961470566402,0.0,1246.9961470566402,1.0,64034.0,0.00339,749023.0,0.0033297751370601958,entry_trailing_cropped_long
260,189964,DOGE,0.49349771884110183,-0.0049874754,1247.4846573000814,0.0,1247.4846573000814,1.0,-7341.0,0.003397,741682.0,0.0033297751370601958,close_unstuck_long
261,189965,DOGE,0.5439940204858247,-0.0049895832,1248.023661737367,0.0,1248.023661737367,1.0,-7329.0,0.003404,734353.0,0.0033297751370601958,close_unstuck_long
262,189966,DOGE,0.4939010680187407,-0.0049915518,1248.5125712535857,0.0,1248.5125712535857,1.0,-7347.0,0.003397,727006.0,0.0033297751370601958,close_unstuck_long
263,189967,DOGE,0.47250231664813896,-0.0049939316,1248.980079638634,0.0,1248.980079638634,1.0,-7357.0,0.003394,719649.0,0.0033297751370601958,close_unstuck_long
264,189968,DOGE,0.4654614409628402,-0.004995853200000001,1249.4405452263968,0.0,1249.4405452263968,1.0,-7362.0,0.003393,712287.0,0.0033297751370601958,close_unstuck_long
265,189971,DOGE,0.4800549912369594,-0.0049974400000000006,1249.9156027776337,0.0,1249.9156027776337,1.0,-7360.0,0.003395,704927.0,0.0033297751370601958,close_unstuck_long
266,189972,DOGE,0.48025066582577874,-0.0049994770000000004,1250.3908539664594,0.0,1250.3908539664594,1.0,-7363.0,0.003395,697564.0,0.0033297751370601958,close_unstuck_long
267,189973,DOGE,0.5020667663740193,-0.0050011764000000005,1250.8879195564334,0.0,1250.8879195564334,1.0,-7359.0,0.003398,690205.0,0.0033297751370601958,close_unstuck_long
268,190973,DOGE,78.06041599312564,-0.13991059120000002,1328.808424958359,0.0,1328.808424958359,1.0,-186647.0,0.003748,503558.0,0.0033297751370601958,close_trailing_long
269,191012,DOGE,143.39668647452677,-0.16072090440000003,1472.0443905284858,0.0,1472.0443905284858,1.0,-198274.0,0.004053,305284.0,0.0033297751370601958,close_trailing_long
270,191013,DOGE,203.38779105771533,-0.24398297280000003,1675.188198613401,0.0,1675.188198613401,1.0,-305284.0,0.003996,0.0,0.0033297751370601958,close_grid_long
271,191550,DOGE,0.0,-0.01389718,1675.174301433401,0.0,1675.174301433401,1.0,19195.0,0.00362,19195.0,0.00362,entry_initial_normal_long
272,191554,DOGE,0.5758500000000015,-0.014012350000000002,1675.736139083401,0.0,1675.736139083401,1.0,-19195.0,0.00365,0.0,0.00362,close_grid_long
273,192187,DOGE,0.0,-0.013902112,1675.722236971401,0.0,1675.722236971401,1.0,18736.0,0.00371,18736.0,0.00371,entry_initial_normal_long
274,192233,DOGE,0.5620799999999934,-0.014014528,1676.2703024434009,0.0,1676.2703024434009,1.0,-18736.0,0.00374,0.0,0.00371,close_grid_long
275,192246,DOGE,0.0,-0.013906564000000001,1676.2563958794008,0.0,1676.2563958794008,1.0,18742.0,0.00371,18742.0,0.00371,entry_initial_normal_long
276,192251,DOGE,0.5622599999999933,-0.014019016,1676.8046368634007,0.0,1676.8046368634007,1.0,-18742.0,0.00374,0.0,0.00371,close_grid_long
277,193829,DOGE,0.0,-0.013911102,1676.7907257614006,0.0,1676.7907257614006,1.0,17973.0,0.00387,17973.0,0.00387,entry_initial_normal_long
278,193844,DOGE,0.5391899999999936,-0.01401894,1677.3158968214007,0.0,1677.3158968214007,1.0,-17973.0,0.0039,0.0,0.00387,close_grid_long
279,194083,DOGE,0.0,-0.013915308,1677.3019815134007,0.0,1677.3019815134007,1.0,17886.0,0.00389,17886.0,0.00389,entry_initial_normal_long
280,194094,DOGE,0.5365800000000014,-0.014022624,1677.8245388894006,0.0,1677.8245388894006,1.0,-17886.0,0.00392,0.0,0.00389,close_grid_long
281,194359,DOGE,0.0,-0.013919136,1677.8106197534007,0.0,1677.8106197534007,1.0,17754.0,0.00392,17754.0,0.00392,entry_initial_normal_long
282,194875,DOGE,0.5326200000000091,-0.014025660000000002,1678.3292140934007,0.0,1678.3292140934007,1.0,-17754.0,0.00395,0.0,0.00392,close_grid_long
283,196561,DOGE,0.0,-0.013923030000000001,1678.3152910634008,0.0,1678.3152910634008,1.0,14971.0,0.00465,14971.0,0.00465,entry_initial_normal_long
284,196572,DOGE,0.0,-0.013204422,1678.3020866414008,0.0,1678.3020866414008,1.0,14971.0,0.00441,29942.0,0.004529999999999999,entry_grid_normal_long
285,196637,DOGE,0.8982600000000154,-0.027307104,1679.1730395374009,0.0,1679.1730395374009,1.0,-29942.0,0.00456,0.0,0.004529999999999999,close_grid_long
286,196638,DOGE,0.0,-0.0139305232,1679.1591090142008,0.0,1679.1591090142008,1.0,15268.0,0.004562,15268.0,0.004562,entry_initial_normal_long
287,196665,DOGE,0.42750400000000377,-0.014016024000000002,1679.5725969902007,0.0,1679.5725969902007,1.0,-15268.0,0.00459,0.0,0.004562,close_grid_long
288,196666,DOGE,0.0,-0.013934192,1679.5586627982007,0.0,1679.5586627982007,1.0,15212.0,0.00458,15212.0,0.00458,entry_initial_normal_long
289,196721,DOGE,0.4563600000000078,-0.014025464000000003,1680.0009973342007,0.0,1680.0009973342007,1.0,-15212.0,0.00461,0.0,0.00458,close_grid_long
290,196722,DOGE,0.0,-0.0139370484,1679.9870602858007,0.0,1679.9870602858007,1.0,15103.0,0.004614,15103.0,0.004614,entry_initial_normal_long
291,196724,DOGE,0.5437079999999935,-0.01404579,1680.5167224958006,0.0,1680.5167224958006,1.0,-15103.0,0.00465,0.0,0.004614,close_grid_long
292,197044,DOGE,0.0,-0.0139416,1680.5027808958007,0.0,1680.5027808958007,1.0,14800.0,0.00471,14800.0,0.00471,entry_initial_normal_long
293,197110,DOGE,0.4440000000000076,-0.0140304,1680.9327504958007,0.0,1680.9327504958007,1.0,-14800.0,0.00474,0.0,0.00471,close_grid_long
294,197321,DOGE,0.0,-0.013945080000000002,1680.9188054158008,0.0,1680.9188054158008,1.0,14710.0,0.00474,14710.0,0.00474,entry_initial_normal_long
295,197322,DOGE,0.44129999999999475,-0.014033340000000002,1681.3460720758007,0.0,1681.3460720758007,1.0,-14710.0,0.00477,0.0,0.00474,close_grid_long
296,197325,DOGE,0.0,-0.013948872000000001,1681.3321232038008,0.0,1681.3321232038008,1.0,14714.0,0.00474,14714.0,0.00474,entry_initial_normal_long
297,197328,DOGE,0.44141999999999476,-0.014037156,1681.7595060478009,0.0,1681.7595060478009,1.0,-14714.0,0.00477,0.0,0.00474,close_grid_long
298,197334,DOGE,0.0,-0.013951716000000003,1681.7455543318008,0.0,1681.7455543318008,1.0,14717.0,0.00474,14717.0,0.00474,entry_initial_normal_long
299,197538,DOGE,0.4415099999999948,-0.014040018000000001,1682.1730243138009,0.0,1682.1730243138009,1.0,-14717.0,0.00477,0.0,0.00474,close_grid_long
300,197589,DOGE,0.0,-0.013955508000000002,1682.1590688058009,0.0,1682.1590688058009,1.0,14721.0,0.00474,14721.0,0.00474,entry_initial_normal_long
301,197600,DOGE,0.44162999999999475,-0.014043834000000002,1682.586654971801,0.0,1682.586654971801,1.0,-14721.0,0.00477,0.0,0.00474,close_grid_long
302,197601,DOGE,0.0,-0.013958352000000002,1682.572696619801,0.0,1682.572696619801,1.0,14724.0,0.00474,14724.0,0.00474,entry_initial_normal_long
303,197741,DOGE,0.0,-0.013192703999999998,1682.559503915801,0.0,1682.559503915801,1.0,14724.0,0.00448,29448.0,0.0046099999999999995,entry_grid_normal_long
